PASS,-82,9,39,190,11,89,7,52,19,82,0,0,0,0,0,0,0,0,9,119,231,0
PASS,-82,9,39,190,11,89,7,53,19,119,0,0,0,0,0,0,0,0,9,254,231,0
PASS,-84,9,39,190,11,91,7,54,19,211,0,0,0,0,0,0,0,0,9,144,231,0
PASS,-84,9,39,190,11,93,7,54,19,99,0,0,0,0,0,0,0,0,10,95,231,0
PASS,-80,9,39,190,11,93,7,54,19,5,0,0,0,0,0,0,0,0,10,190,231,0
PASS,-82,9,39,190,11,94,7,54,18,214,0,0,0,0,0,0,0,0,12,168,231,0
PASS,-82,9,39,190,11,97,7,55,18,186,0,0,0,0,0,0,0,0,4,193,231,0
PASS,-84,9,39,190,11,96,7,56,18,169,0,0,0,0,0,0,0,0,1,90,231,0
PASS,-86,9,39,190,11,98,7,56,18,149,0,0,0,0,0,0,0,0,1,185,231,0
PASS,-84,9,39,190,11,98,7,56,18,70,0,0,0,0,0,0,0,0,1,78,231,0
PASS,-82,9,39,190,11,98,7,57,17,251,0,0,0,0,0,0,0,0,1,99,231,0
PASS,-82,9,39,190,11,98,7,58,17,184,0,0,0,0,0,0,0,0,2,156,231,0
PASS,-84,9,39,190,11,97,7,59,17,140,0,0,0,0,0,0,0,0,4,20,231,0
PASS,-82,9,39,190,11,98,7,60,17,130,0,0,0,0,0,0,0,0,5,92,231,0
PASS,-84,9,39,190,11,98,7,62,17,130,0,0,0,0,0,0,0,0,6,223,231,0
PASS,-82,9,39,190,11,98,7,63,17,118,0,0,0,0,0,0,0,0,8,67,231,0
PASS,-84,9,39,190,11,98,7,65,17,123,0,0,0,0,0,0,0,0,9,38,231,0
PASS,-82,9,39,190,11,98,7,66,17,135,0,0,0,0,0,0,0,0,9,174,231,0
PASS,-84,9,39,190,11,100,7,68,17,189,0,0,0,0,0,0,0,0,10,109,231,0
PASS,-82,9,39,190,11,100,7,70,17,187,0,0,0,0,0,0,0,0,11,24,231,0
PASS,-82,9,39,190,11,101,7,72,17,192,0,0,0,0,0,0,0,0,12,93,231,0
PASS,-84,8,39,190,11,101,7,72,17,229,0,0,0,0,0,0,0,0,12,223,231,0
PASS,-84,9,39,190,11,101,7,75,18,3,0,0,0,0,0,0,0,0,13,23,231,0
PASS,-84,9,39,190,11,102,7,77,18,15,0,0,0,0,0,0,0,0,12,212,231,0
PASS,-82,9,39,190,11,102,7,79,18,40,0,0,0,0,0,0,0,0,12,144,231,0
PASS,-82,9,39,190,11,102,7,81,18,75,0,0,0,0,0,0,0,0,12,137,231,0
PASS,-82,9,39,190,11,102,7,83,18,112,0,0,0,0,0,0,0,0,12,4,231,0
PASS,-82,8,39,190,11,104,7,84,18,154,0,0,0,0,0,0,0,0,6,185,231,0
PASS,-82,9,39,189,11,104,7,87,18,152,0,0,0,0,0,0,0,0,255,155,231,0
PASS,-84,9,39,190,11,105,7,88,18,216,0,0,0,0,0,0,0,0,255,248,231,0
PASS,-84,9,39,190,11,105,7,91,18,244,0,0,0,0,0,0,0,0,255,207,231,0
PASS,-82,9,39,190,11,106,7,93,19,10,0,0,0,0,0,0,0,0,255,150,231,0
PASS,-82,9,39,190,11,106,7,95,19,37,0,0,0,0,0,0,0,0,2,60,231,0
PASS,-82,9,39,190,11,108,7,98,19,82,0,0,0,0,0,0,0,0,1,213,231,0
PASS,-82,9,39,190,11,108,7,100,19,90,0,0,0,0,0,0,0,0,0,191,231,0
PASS,-80,9,39,190,11,109,7,102,19,95,0,0,0,0,0,0,0,0,255,99,231,0
PASS,-84,9,39,190,11,109,7,104,19,90,0,0,0,0,0,0,0,0,0,64,231,0
PASS,-84,9,39,190,11,109,7,106,19,55,0,0,0,0,0,0,0,0,0,54,231,0
PASS,-84,9,39,190,11,111,7,108,19,42,0,0,0,0,0,0,0,0,0,48,231,0
PASS,-84,9,39,190,11,111,7,110,19,2,0,0,0,0,0,0,0,0,255,251,231,0
PASS,-84,9,39,190,11,111,7,112,18,224,0,0,0,0,0,0,0,0,255,242,231,0
PASS,-84,9,39,190,11,112,7,115,18,184,0,0,0,0,0,0,0,0,255,249,231,0
PASS,-84,9,39,189,11,112,7,116,18,149,0,0,0,0,0,0,0,0,0,48,231,0
PASS,-84,9,39,190,11,112,7,118,18,117,0,0,0,0,0,0,0,0,0,36,231,0
PASS,-82,9,39,190,11,112,7,120,18,92,0,0,0,0,0,0,0,0,0,150,231,0
PASS,-82,9,39,190,11,113,7,122,18,77,0,0,0,0,0,0,0,0,0,186,231,0
PASS,-84,9,39,190,11,113,7,125,18,70,0,0,0,0,0,0,0,0,0,240,231,0
PASS,-82,9,39,189,11,113,7,127,18,67,0,0,0,0,0,0,0,0,1,7,231,0
PASS,-82,9,39,190,11,113,7,129,18,37,0,0,0,0,0,0,0,0,0,252,231,0
PASS,-82,9,39,190,11,115,7,130,18,8,0,0,0,0,0,0,0,0,0,67,231,0
