1,-82,8,1015.7,28.54,17.92,51.65,17.6,0.0,-0.0,23.1,23.1,143.351952076,-66
1,-82,9,1015.6,28.57,17.92,51.95,17.7,0.0,-0.0,23.1,23.1,144.261152983,-64
1,-82,9,1015.6,28.56,17.93,51.18,17.5,0.0,-0.0,23.1,23.1,145.151826143,-64
1,-82,9,1015.7,28.57,17.93,50.4,17.3,0.0,-0.0,23.1,23.1,146.050833941,-66
1,-82,9,1015.6,28.57,17.94,49.73,17.0,0.0,-0.0,23.1,23.1,146.965619087,-64
1,-80,9,1015.6,28.59,17.94,49.11,16.9,0.0,-0.0,23.1,23.1,147.870075941,-64
1,-82,9,1015.7,28.57,17.95,48.39,16.6,0.0,-0.0,23.1,23.1,148.767785072,-66
1,-80,9,1015.6,28.57,17.96,48.02,16.5,0.0,-0.0,23.1,23.1,149.663229942,-64
1,-80,9,1015.7,28.59,17.96,47.74,16.4,0.0,-0.0,23.1,23.1,150.577294111,-66
1,-80,9,1015.7,28.59,17.98,47.32,16.3,0.0,-0.0,23.1,23.1,151.474714041,-66
1,-80,8,1015.6,28.59,17.99,47.0,16.2,0.0,-0.0,23.1,23.1,152.382801056,-64
1,-80,9,1015.7,28.57,17.99,46.75,16.1,0.0,-0.0,23.1,23.1,153.305073023,-66
1,-82,9,1015.7,28.56,18.01,46.53,16.0,0.0,-0.0,23.1,23.1,154.188872099,-66
1,-82,9,1015.7,28.54,18.02,46.43,15.9,0.0,-0.0,23.1,23.1,155.114064932,-66
1,-84,8,1015.7,28.53,18.04,46.41,15.9,0.0,-0.0,23.1,23.1,155.985244989,-66
1,-84,9,1015.6,28.52,18.06,46.48,15.9,0.0,-0.0,23.1,23.1,156.889096022,-64
1,-82,9,1015.7,28.52,18.08,46.48,15.9,0.0,-0.0,23.1,23.1,157.791341066,-66
1,-82,9,1015.6,28.49,18.1,46.48,15.9,0.0,-0.0,23.1,23.1,158.69432807,-64
1,-80,8,1015.7,28.49,18.12,46.53,15.9,0.0,-0.0,23.1,23.1,159.636176109,-66
1,-82,8,1015.7,28.48,18.14,46.55,15.9,0.0,-0.0,23.1,23.1,160.520759106,-66
1,-80,8,1015.7,28.49,18.16,46.58,15.9,0.0,-0.0,23.1,23.1,161.424102068,-66
1,-84,9,1015.7,28.49,18.17,46.6,15.9,0.0,-0.0,23.1,23.1,162.324970961,-66
1,-86,9,1015.7,28.46,18.2,46.6,15.9,0.0,-0.0,23.1,23.1,163.230616093,-66
1,-82,9,1015.7,28.49,18.22,46.6,15.9,0.0,-0.0,23.1,23.1,164.11716795,-66
1,-82,9,1015.7,28.49,18.24,46.85,16.0,0.0,-0.0,23.1,23.1,165.01949811,-66
1,-80,9,1015.7,28.49,18.27,47.57,16.3,0.0,-0.0,23.1,23.1,165.917277098,-66
1,-80,9,1015.7,28.5,18.29,47.97,16.4,0.0,-0.0,23.1,23.1,166.820153952,-66
1,-82,9,1015.7,28.53,18.32,48.79,16.7,0.0,-0.0,23.1,23.1,167.754145145,-66
1,-80,9,1015.7,28.53,18.33,51.23,17.5,0.0,-0.0,23.1,23.1,168.647711039,-66
1,-80,9,1015.7,28.54,18.36,51.75,17.6,0.0,-0.0,23.1,23.1,169.557320118,-66
