PASS,-82,9,39,243,8,227,7,21,17,254,0,0,0,0,0,0,0,0,1,19,231,0
PASS,-82,9,39,243,8,229,7,21,18,42,0,0,0,0,0,0,0,0,1,23,231,0
PASS,-84,9,39,243,8,229,7,20,17,212,0,0,0,0,0,0,0,0,1,19,231,0
PASS,-84,9,39,243,8,231,7,16,17,229,0,0,0,0,0,0,0,0,1,19,83,0
PASS,-84,9,39,244,8,231,7,18,17,123,0,0,0,0,0,0,0,0,1,15,83,0
PASS,-84,9,39,243,8,229,7,18,17,93,3,17,60,242,0,3,245,64,1,15,19,0
PASS,-84,9,39,243,8,229,7,20,17,93,3,17,60,228,0,3,245,84,1,9,19,0
PASS,-86,9,39,243,8,231,7,21,17,105,3,17,60,220,0,3,245,96,1,11,19,0
PASS,-84,9,39,243,8,229,7,22,17,58,3,17,60,206,0,3,245,114,1,20,19,0
PASS,-84,9,39,243,8,231,7,23,17,70,3,17,60,203,0,3,245,122,1,23,19,0
PASS,-86,9,39,243,8,231,7,24,17,110,3,17,60,209,0,3,245,125,1,29,19,0
PASS,-86,9,39,243,8,232,7,26,17,182,3,17,60,213,0,3,245,117,1,30,19,0
PASS,-86,9,39,243,8,234,7,26,17,165,3,17,60,228,0,3,245,101,1,30,19,0
PASS,-86,9,39,244,8,234,7,26,17,140,3,17,60,240,0,3,245,89,1,30,19,0
PASS,-88,8,39,243,8,235,7,27,17,221,3,17,60,240,0,3,245,89,1,34,19,0
PASS,-88,5,39,244,8,238,7,27,17,214,3,17,60,247,0,3,245,65,1,46,19,0
PASS,-88,6,39,244,8,238,7,27,17,214,3,17,60,247,0,3,245,65,1,46,19,0
PASS,-86,9,39,243,8,239,7,31,17,182,3,17,60,246,0,3,245,25,1,52,19,0
PASS,-85,9,39,244,8,240,7,34,17,184,3,17,60,254,0,3,245,8,1,73,19,0
PASS,-86,9,39,244,8,243,7,36,17,170,3,17,60,251,0,3,245,4,1,65,19,0
PASS,-86,9,39,243,8,244,7,39,17,152,3,17,60,251,0,3,245,2,1,16,19,0
PASS,-86,9,39,244,8,246,7,41,17,147,3,17,60,249,0,3,245,7,1,20,19,0
PASS,-85,9,39,244,8,247,7,42,17,137,3,17,61,3,0,3,244,250,1,13,19,0
PASS,-85,9,39,243,8,247,7,45,17,98,3,17,61,13,0,3,244,254,1,37,19,0
PASS,-84,9,39,243,8,248,7,47,17,78,3,17,61,17,0,3,244,241,1,30,19,0
PASS,-84,8,39,244,8,247,7,50,17,13,3,17,61,17,0,3,244,241,0,243,19,0
PASS,-82,9,39,244,8,243,7,51,16,144,3,17,61,26,0,3,244,237,1,43,19,0
PASS,-82,9,39,244,8,240,7,53,16,87,3,17,61,59,0,3,245,6,0,5,19,0
PASS,-82,9,39,244,8,242,7,54,16,69,3,17,61,129,0,3,245,39,0,8,19,0
PASS,-82,9,39,244,8,242,7,56,16,12,3,17,61,170,0,3,245,48,0,8,19,0
PASS,-82,9,39,244,8,242,7,58,15,229,3,17,61,151,0,3,244,255,0,6,30,0
PASS,-80,9,39,244,8,242,7,60,15,190,3,17,61,146,0,3,244,233,0,5,30,0
PASS,-82,9,39,244,8,242,7,62,15,148,3,17,61,136,0,3,244,217,0,9,30,0
PASS,-82,9,39,244,8,239,7,64,15,71,3,17,61,135,0,3,244,200,0,6,30,0
PASS,-82,9,39,244,8,238,7,66,15,17,3,17,61,133,0,3,244,187,0,8,30,0
PASS,-82,9,39,244,8,238,7,68,15,2,3,17,61,133,0,3,244,187,0,7,30,0
PASS,-82,9,39,244,8,238,7,69,14,219,3,17,61,135,0,3,244,179,0,10,30,0
PASS,-82,9,39,244,8,236,7,71,14,199,3,17,61,136,0,3,244,172,0,10,30,0
PASS,-82,9,39,244,8,238,7,73,14,182,3,17,61,146,0,3,244,161,0,7,30,0
PASS,-82,9,39,244,8,239,7,74,14,165,3,17,61,104,0,3,244,239,0,7,36,0
PASS,-82,9,39,244,8,239,7,76,14,145,3,17,61,101,0,3,244,220,0,8,36,0
PASS,-82,9,39,244,8,239,7,77,14,131,3,17,61,103,0,3,244,205,0,9,36,0
PASS,-82,9,39,244,8,240,7,78,14,118,3,17,61,102,0,3,244,191,0,8,36,0
PASS,-82,9,39,244,8,240,7,78,14,103,3,17,61,101,0,3,244,183,0,3,50,0
PASS,-82,9,39,244,8,242,7,80,14,91,3,17,61,99,0,3,244,179,0,6,50,0
PASS,-85,9,39,244,8,242,7,81,14,79,3,17,61,100,0,3,244,178,0,7,50,0
PASS,-82,9,39,244,8,243,7,82,14,69,3,17,61,100,0,3,244,178,0,10,50,0
PASS,-82,9,39,244,8,243,7,83,14,64,3,17,61,99,0,3,244,174,0,6,50,0
PASS,-82,9,39,244,8,243,7,85,14,57,3,17,61,98,0,3,244,173,0,8,50,0
PASS,-82,9,39,244,8,243,7,86,14,47,3,17,61,95,0,3,244,168,0,6,50,0
PASS,-82,9,39,244,8,244,7,87,14,42,3,17,61,95,0,3,244,166,0,6,50,0
PASS,-82,9,39,244,8,244,7,88,14,42,3,17,61,95,0,3,244,165,0,7,50,0
PASS,-82,9,39,244,8,244,7,89,14,40,3,17,61,95,0,3,244,163,0,10,50,0
PASS,-82,9,39,244,8,244,7,90,14,42,3,17,61,94,0,3,244,160,0,8,50,0
PASS,-82,9,39,244,8,246,7,91,14,45,3,17,61,94,0,3,244,158,0,10,50,0
PASS,-82,9,39,244,8,244,7,91,14,45,3,17,61,92,0,3,244,154,0,10,50,0
PASS,-80,9,39,244,8,246,7,93,14,47,3,17,61,92,0,3,244,154,0,9,50,0
PASS,-82,9,39,244,8,246,7,94,14,45,3,17,61,92,0,3,244,153,0,11,50,0
PASS,-82,9,39,244,8,244,7,95,14,35,3,17,61,92,0,3,244,151,0,9,50,0
PASS,-82,9,39,244,8,247,7,96,14,29,3,17,61,91,0,3,244,149,0,7,50,0
PASS,-82,9,39,244,8,246,7,96,14,25,3,17,61,91,0,3,244,147,0,11,50,0
PASS,-82,9,39,244,8,246,7,97,14,22,3,17,61,91,0,3,244,146,0,8,50,0
PASS,-82,6,39,244,8,246,7,98,14,20,3,17,61,91,0,3,244,144,0,7,50,0
PASS,-82,9,39,244,8,247,7,99,14,20,3,17,61,92,0,3,244,144,0,7,50,0
PASS,-82,9,39,244,8,247,7,99,14,20,3,17,61,92,0,3,244,142,0,5,50,0
PASS,-82,9,39,244,8,246,7,100,14,20,3,17,61,93,0,3,244,141,0,8,50,0
PASS,-82,9,39,244,8,247,7,101,14,20,3,17,61,93,0,3,244,141,0,6,50,0
PASS,-82,9,39,244,8,247,7,102,14,20,3,17,61,93,0,3,244,141,0,11,50,0
PASS,-82,9,39,244,8,247,7,103,14,17,3,17,61,94,0,3,244,140,0,8,50,0
PASS,-82,3,39,244,8,247,7,103,14,17,3,17,61,94,0,3,244,140,0,8,50,0
PASS,-82,9,39,244,8,247,7,104,14,20,3,17,61,93,0,3,244,138,0,11,30,0
PASS,-82,9,39,244,8,248,7,105,14,15,3,17,61,93,0,3,244,138,0,11,30,0
PASS,-82,9,39,244,8,248,7,106,14,15,3,17,61,91,0,3,244,138,0,8,30,0
PASS,-82,8,39,244,8,247,7,107,14,15,3,17,61,93,0,3,244,141,0,9,16,0
PASS,-82,8,39,244,8,247,7,107,14,10,3,17,61,93,0,3,244,143,0,6,16,0
PASS,-82,9,39,244,8,248,7,108,14,10,3,17,61,94,0,3,244,147,0,7,16,0
PASS,-86,9,39,244,8,248,7,108,14,5,3,17,61,94,0,3,244,148,0,9,16,0
PASS,-80,9,39,244,8,248,7,109,14,10,3,17,61,94,0,3,244,148,0,9,16,0
PASS,-82,9,39,244,8,248,7,110,14,7,3,17,61,94,0,3,244,148,0,12,16,0
PASS,-82,9,39,244,8,248,7,110,14,5,3,17,61,95,0,3,244,150,0,8,16,0
PASS,-82,9,39,244,8,248,7,111,14,7,3,17,61,95,0,3,244,151,0,11,16,0
PASS,-84,9,39,244,8,248,7,112,14,15,3,17,61,95,0,3,244,152,0,6,16,0
PASS,-82,9,39,244,8,248,7,113,14,20,3,17,61,93,0,3,244,156,0,9,13,0
PASS,-82,9,39,244,8,248,7,113,14,22,3,17,61,92,0,3,244,157,0,9,13,0
PASS,-82,9,39,244,8,248,7,114,14,22,3,17,61,92,0,3,244,158,0,10,16,0
PASS,-84,9,39,244,8,250,7,114,14,25,3,17,61,91,0,3,244,160,0,10,16,0
PASS,-82,9,39,244,8,248,7,114,14,22,3,17,61,91,0,3,244,162,0,9,16,0
PASS,-84,9,39,244,8,250,7,115,14,20,3,17,61,92,0,3,244,163,0,10,16,0
PASS,-82,9,39,244,8,248,7,116,14,10,3,17,61,92,0,3,244,163,0,9,16,0
PASS,-82,9,39,244,8,248,7,117,14,5,3,17,61,92,0,3,244,165,0,10,16,0
PASS,-82,9,39,244,8,248,7,117,14,0,3,17,61,91,0,3,244,166,0,9,16,0
PASS,-82,9,39,244,8,250,7,118,14,0,3,17,61,91,0,3,244,167,0,9,16,0
PASS,-84,9,39,244,8,250,7,118,14,3,3,17,61,92,0,3,244,168,0,27,16,0
PASS,-84,9,39,244,8,250,7,118,14,0,3,17,61,89,0,3,244,172,1,16,15,0
PASS,-84,9,39,244,8,250,7,116,14,0,3,17,61,88,0,3,244,176,1,15,15,0
PASS,-84,9,39,244,8,250,7,116,14,0,3,17,61,85,0,3,244,182,1,26,15,0
PASS,-82,9,39,244,8,250,7,115,13,254,3,17,61,83,0,3,244,185,1,4,15,0
PASS,-82,9,39,244,8,246,7,115,13,246,3,17,61,79,0,3,244,196,1,37,15,0
PASS,-84,9,39,243,8,243,7,117,13,251,3,17,61,79,0,3,244,196,0,246,12,0
PASS,-82,9,39,244,8,242,7,117,13,251,3,17,61,76,0,3,244,200,0,248,12,0
PASS,-84,9,39,244,8,239,7,116,13,251,3,17,61,73,0,3,244,205,0,251,12,0
PASS,-86,9,39,243,8,238,7,118,13,251,3,17,61,71,0,3,244,213,0,243,12,0
PASS,-84,9,39,244,8,239,7,119,14,0,3,17,61,70,0,3,244,217,1,14,12,0
PASS,-82,9,39,244,8,238,7,120,14,3,3,17,61,68,0,3,244,218,0,238,12,0
PASS,-84,9,39,244,8,235,7,121,14,0,3,17,61,69,0,3,244,222,0,253,12,0
