1,-84,9,1028.3,20.69,22.43,36.16,5.1,0.0,-0.0,23.1,23.1,3.60126304626,-408
1,-84,9,1028.3,20.66,22.45,36.04,5.1,0.0,-0.0,23.1,23.1,3.65127515793,-408
1,-84,8,1028.3,20.62,22.47,36.04,5.0,0.0,-0.0,23.1,23.1,3.70498299599,-408
1,-84,9,1028.3,20.58,22.48,36.04,5.0,0.0,-0.0,23.1,23.1,3.75747799873,-408
1,-84,9,1028.3,20.57,22.49,36.21,5.1,0.0,-0.0,23.1,23.1,3.81024503708,-408
1,-84,9,1028.3,20.53,22.51,36.13,5.0,0.0,-0.0,23.1,23.1,3.86093997955,-408
1,-80,9,1028.2,20.45,17.56,36.53,5.1,0.0,-0.0,23.1,23.1,4.42227506638,-405
1,-79,9,1028.2,20.45,17.58,36.56,5.1,0.0,-0.0,23.1,23.1,5.29471516609,-405
1,-80,8,1028.2,20.42,17.59,36.51,5.0,0.0,-0.0,23.1,23.1,6.21319293976,-405
1,-80,8,1028.2,20.39,17.61,36.43,5.0,0.0,-0.0,23.1,23.1,7.09764695168,-405
1,-80,9,1028.3,20.35,17.62,36.43,4.9,0.0,-0.0,23.1,23.1,8.03651094437,-408
1,-78,9,1028.2,20.31,17.61,36.38,4.9,0.0,-0.0,23.1,23.1,8.92090892792,-405
1,-82,9,1028.2,20.26,17.62,36.31,4.8,0.0,-0.0,23.1,23.1,9.82511115074,-405
1,-80,9,1028.2,20.28,17.58,36.31,4.8,0.0,-0.0,23.1,23.1,10.714892149,-405
1,-82,9,1028.2,20.31,17.51,36.41,4.9,0.0,-0.0,23.1,23.1,11.6423120499,-405
1,-82,8,1028.2,20.3,17.55,36.48,4.9,0.0,-0.0,23.1,23.1,12.5241041183,-405
1,-80,7,1028.2,20.28,17.58,36.56,4.9,0.0,-0.0,23.1,23.1,13.4591219425,-405
1,-79,7,1028.2,20.3,17.56,36.63,5.0,0.0,-0.0,23.1,23.1,14.3383021355,-405
1,-79,9,1028.2,20.31,17.56,36.73,5.0,0.0,-0.0,23.1,23.1,15.2380859852,-405
