PASS,-80,9,39,191,12,16,8,51,13,131,0,0,0,0,0,0,0,0,2,114,231,0
PASS,-80,9,39,191,12,18,8,52,13,124,0,0,0,0,0,0,0,0,2,126,231,0
PASS,-74,8,39,191,12,18,8,51,13,121,0,0,0,0,0,0,0,0,3,3,231,0
PASS,-83,-8,39,191,12,18,8,51,13,121,0,0,0,0,0,0,0,0,3,3,231,0
PASS,-82,8,39,191,12,20,8,49,13,138,0,0,0,0,0,0,0,0,3,85,231,0
PASS,-80,9,39,191,12,18,8,48,13,126,0,0,0,0,0,0,0,0,3,76,231,0
PASS,-79,9,39,191,12,18,8,50,13,114,0,0,0,0,0,0,0,0,3,87,231,0
PASS,-76,9,39,191,12,18,8,50,13,104,0,0,0,0,0,0,0,0,3,207,231,0
PASS,-78,9,39,190,12,18,8,51,13,94,0,0,0,0,0,0,0,0,3,177,231,0
PASS,-80,8,39,191,12,20,8,51,13,87,0,0,0,0,0,0,0,0,3,175,231,0
PASS,-78,9,39,192,12,20,8,52,13,82,0,0,0,0,0,0,0,0,3,179,231,0
PASS,-80,9,39,191,12,21,8,53,13,72,0,0,0,0,0,0,0,0,3,183,231,0
PASS,-76,9,39,191,12,21,8,54,13,60,0,0,0,0,0,0,0,0,3,140,231,0
PASS,-80,9,39,191,12,21,8,55,13,50,0,0,0,0,0,0,0,0,3,177,231,0
PASS,-82,9,39,191,12,22,8,56,13,48,0,0,0,0,0,0,0,0,3,117,231,0
PASS,-84,8,39,191,12,24,8,56,13,50,0,0,0,0,0,0,0,0,3,103,231,0
PASS,-78,9,39,191,12,25,8,57,13,48,0,0,0,0,0,0,0,0,3,60,231,0
PASS,-80,9,39,191,12,26,8,57,13,48,0,0,0,0,0,0,0,0,3,92,231,0
PASS,-80,9,39,191,12,26,8,59,13,48,0,0,0,0,0,0,0,0,3,84,231,0
PASS,-79,9,39,191,12,28,8,60,13,48,0,0,0,0,0,0,0,0,3,78,231,0
PASS,-78,9,39,191,12,29,8,61,13,38,0,0,0,0,0,0,0,0,3,48,231,0
PASS,-80,9,39,191,12,31,8,63,13,43,0,0,0,0,0,0,0,0,3,76,231,0
PASS,-80,9,39,191,12,32,8,65,13,80,0,0,0,0,0,0,0,0,3,69,231,0
PASS,-79,9,39,191,12,33,8,67,13,89,0,0,0,0,0,0,0,0,3,60,231,0
PASS,-82,9,39,191,12,35,8,68,13,85,0,0,0,0,0,0,0,0,3,107,231,0
PASS,-82,9,39,191,12,35,8,71,13,77,0,0,0,0,0,0,0,0,3,67,231,0
PASS,-80,9,39,191,12,36,8,72,13,75,0,0,0,0,0,0,0,0,3,50,231,0
PASS,-80,9,39,191,12,37,8,74,13,72,0,0,0,0,0,0,0,0,3,69,231,0
PASS,-80,9,39,191,12,41,8,76,13,70,0,0,0,0,0,0,0,0,3,84,231,0
PASS,-79,9,39,191,12,41,8,78,13,65,0,0,0,0,0,0,0,0,3,65,231,0
PASS,-78,9,39,191,12,42,8,80,13,58,0,0,0,0,0,0,0,0,3,78,231,0
PASS,-79,9,39,191,12,42,8,81,13,48,0,0,0,0,0,0,0,0,3,47,231,0
PASS,-82,9,39,191,12,45,8,83,13,43,0,0,0,0,0,0,0,0,3,80,231,0
PASS,-78,9,39,191,12,46,8,86,13,43,0,0,0,0,0,0,0,0,3,82,231,0
PASS,-84,8,39,191,12,46,8,88,13,28,0,0,0,0,0,0,0,0,3,78,231,0
PASS,-85,9,39,191,12,48,8,90,13,23,0,0,0,0,0,0,0,0,3,78,231,0
PASS,-78,9,39,191,12,49,8,92,13,20,0,0,0,0,0,0,0,0,3,93,231,0
PASS,-80,9,39,191,12,51,8,94,13,23,0,0,0,0,0,0,0,0,3,71,231,0
PASS,-79,9,39,191,12,51,8,95,13,16,0,0,0,0,0,0,0,0,3,71,231,0
PASS,-79,8,39,191,12,52,8,95,13,3,0,0,0,0,0,0,0,0,3,115,231,0
PASS,-80,9,39,191,12,53,8,96,13,1,0,0,0,0,0,0,0,0,3,123,231,0
PASS,-84,9,39,191,12,53,8,97,12,247,0,0,0,0,0,0,0,0,3,56,231,0
PASS,-82,9,39,191,12,55,8,100,12,255,0,0,0,0,0,0,0,0,3,74,231,0
PASS,-82,9,39,191,12,55,8,101,12,247,0,0,0,0,0,0,0,0,3,88,231,0
PASS,-82,8,39,191,12,55,8,101,12,233,0,0,0,0,0,0,0,0,3,67,231,0
PASS,-84,8,39,191,12,55,8,104,12,235,0,0,0,0,0,0,0,0,3,87,231,0
PASS,-80,9,39,191,12,56,8,107,12,240,0,0,0,0,0,0,0,0,3,97,231,0
PASS,-79,8,39,191,12,59,8,109,12,252,0,0,0,0,0,0,0,0,3,97,231,0
PASS,-79,8,39,191,12,60,8,111,13,8,0,0,0,0,0,0,0,0,3,75,231,0
PASS,-82,9,39,190,12,63,8,112,13,16,0,0,0,0,0,0,0,0,3,58,231,0
PASS,-84,9,39,191,12,63,8,115,13,18,0,0,0,0,0,0,0,0,3,75,231,0
PASS,-82,8,39,191,12,63,8,117,13,28,0,0,0,0,0,0,0,0,3,85,231,0
PASS,-82,9,39,191,12,66,8,120,13,38,0,0,0,0,0,0,0,0,3,91,231,0
PASS,-82,9,39,191,12,67,8,121,13,43,0,0,0,0,0,0,0,0,3,73,231,0
PASS,-84,8,39,191,12,68,8,123,13,43,0,0,0,0,0,0,0,0,3,63,231,0
PASS,-82,8,39,191,12,71,8,123,13,30,0,0,0,0,0,0,0,0,3,76,231,0
PASS,-84,8,39,191,12,72,8,125,13,28,0,0,0,0,0,0,0,0,3,91,231,0
PASS,-80,8,39,191,12,72,8,128,13,16,0,0,0,0,0,0,0,0,3,139,231,0
PASS,-80,9,39,191,12,71,8,129,12,255,0,0,0,0,0,0,0,0,3,141,231,0
PASS,-82,9,39,191,12,71,8,129,12,233,0,0,0,0,0,0,0,0,3,110,231,0
PASS,-80,6,39,191,12,72,8,130,12,218,0,0,0,0,0,0,0,0,3,113,231,0
PASS,-80,9,39,191,12,74,8,133,12,223,0,0,0,0,0,0,0,0,3,151,231,0
PASS,-80,9,39,191,12,75,8,135,12,233,0,0,0,0,0,0,0,0,3,127,231,0
PASS,-80,9,39,191,12,76,8,138,12,240,0,0,0,0,0,0,0,0,3,112,29,0
PASS,-80,9,39,192,12,76,8,139,12,230,0,0,0,0,0,0,0,0,3,69,29,0
PASS,-84,9,39,191,12,78,8,141,12,230,0,0,0,0,0,0,0,0,3,135,29,0
PASS,-80,9,39,191,12,79,8,141,12,225,0,0,0,0,0,0,0,0,3,118,29,0
PASS,-80,9,39,191,12,80,8,144,12,230,0,0,0,0,0,0,0,0,3,78,29,0
PASS,-80,9,39,191,12,83,8,145,12,233,0,0,0,0,0,0,0,0,3,103,148,0
PASS,-82,9,39,191,12,85,8,147,12,237,0,0,0,0,0,0,0,0,3,105,148,0
PASS,-78,9,39,191,12,85,8,149,12,247,0,0,0,0,0,0,0,0,3,102,148,0
PASS,-80,9,39,191,12,86,8,151,12,255,0,0,0,0,0,0,0,0,3,115,148,0
PASS,-79,9,39,191,12,89,8,153,13,3,0,0,0,0,0,0,0,0,3,110,29,0
PASS,-80,9,39,191,12,90,8,155,13,3,0,0,0,0,0,0,0,0,3,105,29,0
PASS,-80,9,39,191,12,91,8,156,12,255,0,0,0,0,0,0,0,0,3,106,29,0
