1,-82,9,1023.1,25.92,21.06,41.77,11.9,0.0,-0.0,23.1,23.1,115.732837915,-267
1,-82,9,1023.0,25.9,21.06,41.93,12.0,0.0,-0.0,23.1,23.1,116.620534897,-265
1,-80,9,1023.1,25.86,21.08,41.93,11.9,0.0,-0.0,23.1,23.1,117.518339872,-267
1,-82,9,1023.1,25.84,21.06,41.88,11.9,0.0,-0.0,23.1,23.1,118.454733849,-267
1,-82,9,1023.2,25.73,21.01,41.6,11.7,0.0,-0.0,23.1,23.1,119.345803022,-270
1,-84,9,1023.2,25.69,21.02,41.53,11.6,0.0,-0.0,23.1,23.1,120.246060848,-270
1,-82,9,1023.2,25.66,21.03,41.58,11.6,0.0,-0.0,23.1,23.1,121.144940853,-270
1,-82,9,1023.2,25.66,21.05,41.55,11.6,0.0,-0.0,23.1,23.1,122.040318966,-270
1,-82,9,1023.1,25.59,21.06,42.22,11.8,0.0,-0.0,23.1,23.1,122.944611073,-267
1,-82,9,1023.0,25.52,21.05,42.17,11.7,0.0,-0.0,23.1,23.1,123.882150888,-265
1,-79,9,1023.0,25.52,21.05,43.13,12.1,0.0,-0.0,23.1,23.1,124.788639069,-265
1,-80,9,1023.0,25.54,21.07,44.0,12.4,0.0,-0.0,23.1,23.1,126.580425978,-265
1,-82,9,1023.1,25.54,21.08,44.64,12.6,0.0,-0.0,23.1,23.1,127.484982014,-267
1,-82,9,1023.1,25.56,21.09,46.16,13.1,0.0,-0.0,23.1,23.1,128.391308069,-267
1,-79,9,1023.1,25.63,21.11,49.31,14.2,0.0,-0.0,23.1,23.1,129.307427883,-267
1,-80,9,1023.1,25.65,21.12,47.72,13.7,0.0,-0.0,23.1,23.1,130.213407993,-267
1,-80,9,1023.1,25.66,21.12,47.3,13.6,0.0,-0.0,23.1,23.1,131.122990847,-267
1,-80,9,1023.1,25.66,21.13,46.8,13.4,0.0,-0.0,23.1,23.1,132.027648926,-267
1,-80,9,1023.1,25.67,21.15,46.43,13.3,0.0,-0.0,23.1,23.1,132.93248105,-267
1,-80,9,1023.1,25.67,21.16,46.43,13.3,0.0,-0.0,23.1,23.1,133.829869032,-267
1,-79,9,1023.1,25.66,21.17,46.41,13.3,0.0,-0.0,23.1,23.1,134.736603975,-267
1,-80,9,1023.1,25.67,21.2,46.11,13.2,0.0,-0.0,23.1,23.1,135.60836792,-267
1,-79,9,1023.1,25.67,21.22,46.13,13.2,0.0,-0.0,23.1,23.1,136.552252054,-267
1,-80,9,1023.1,25.67,21.23,46.03,13.2,0.0,-0.0,23.1,23.1,137.453537941,-267
1,-82,9,1023.1,25.67,21.26,45.88,13.1,0.0,-0.0,23.1,23.1,138.359689951,-267
1,-82,9,1023.1,25.67,21.28,45.66,13.1,0.0,-0.0,23.1,23.1,139.263823986,-267
1,-80,9,1023.1,25.67,21.29,45.56,13.0,0.0,-0.0,23.1,23.1,140.17088604,-267
1,-79,9,1023.1,25.67,21.31,45.24,12.9,0.0,-0.0,23.1,23.1,141.064944983,-267
1,-82,9,1023.1,25.67,21.34,44.97,12.8,0.0,-0.0,23.1,23.1,141.964997053,-267
1,-78,9,1023.1,25.69,21.36,44.84,12.8,0.0,-0.0,23.1,23.1,142.852756977,-267
1,-79,9,1023.0,25.71,21.38,45.04,12.9,0.0,-0.0,23.1,23.1,143.757052898,-265
1,-80,9,1023.1,25.71,21.4,45.66,13.1,0.0,-0.0,23.1,23.1,144.66145587,-267
1,-79,9,1023.1,25.78,21.43,46.13,13.3,0.0,-0.0,23.1,23.1,145.560549974,-267
1,-78,9,1023.0,25.81,21.46,46.2,13.4,0.0,-0.0,23.1,23.1,146.462866068,-265
1,-82,8,1023.1,25.82,21.48,46.38,13.4,0.0,-0.0,23.1,23.1,147.395583868,-267
1,-82,9,1023.1,25.84,21.5,46.41,13.5,0.0,-0.0,23.1,23.1,148.285395861,-267
1,-80,9,1023.0,25.85,21.53,46.53,13.5,0.0,-0.0,23.1,23.1,149.17712307,-265
1,-80,9,1023.1,25.85,21.56,46.48,13.5,0.0,-0.0,23.1,23.1,150.081012011,-267
1,-80,9,1023.1,25.86,21.59,46.13,13.4,0.0,-0.0,23.1,23.1,151.023939848,-267
1,-82,9,1023.1,25.86,21.61,46.08,13.4,0.0,-0.0,23.1,23.1,151.928519964,-267
1,-80,9,1023.1,25.86,21.63,45.71,13.3,0.0,-0.0,23.1,23.1,152.820946932,-267
1,-80,9,1023.0,25.85,21.61,45.17,13.1,0.0,-0.0,23.1,23.1,153.711755991,-265
1,-80,9,1023.0,25.82,21.62,44.25,12.7,0.0,-0.0,23.1,23.1,154.608553886,-265
1,-78,9,1023.0,25.78,21.66,43.65,12.5,0.0,-0.0,23.1,23.1,155.508017063,-265
1,-79,9,1023.0,25.81,21.67,44.82,12.9,0.0,-0.0,23.1,23.1,156.415365934,-265
1,-80,9,1023.0,25.82,21.65,44.72,12.9,0.0,-0.0,23.1,23.1,157.317442894,-265
1,-79,9,1023.0,25.82,21.64,44.22,12.7,0.0,-0.0,23.1,23.1,158.258266926,-265
1,-78,8,1023.0,25.81,21.66,43.88,12.6,0.0,-0.0,23.1,23.1,159.141331911,-265
1,-82,9,1023.1,25.81,21.69,43.68,12.5,0.0,-0.0,23.1,23.1,160.039856911,-267
1,-79,9,1023.1,25.75,21.68,43.13,12.3,0.0,-0.0,23.1,23.1,160.93976903,-267
1,-79,9,1023.1,25.71,21.7,42.52,12.0,0.0,-0.0,23.1,23.1,161.872130871,-267
1,-80,9,1023.1,25.67,21.71,42.17,11.9,0.0,-0.0,23.1,23.1,162.762542963,-267
