PASS,-76,9,39,243,8,160,7,125,18,238,0,0,0,0,0,0,0,0,0,119,231,0
PASS,-76,9,39,242,8,155,7,134,19,57,0,0,0,0,0,0,0,0,0,119,231,0
PASS,-76,8,39,242,8,154,7,136,19,70,0,0,0,0,0,0,0,0,0,118,231,0
PASS,-76,8,39,242,8,154,7,137,19,84,0,0,0,0,0,0,0,0,0,119,231,0
PASS,-76,9,39,242,8,156,7,138,19,67,0,0,0,0,0,0,0,0,0,119,231,0
PASS,-80,8,39,242,8,158,7,139,19,70,0,0,0,0,0,0,0,0,0,119,231,0
PASS,-82,9,39,242,8,155,7,141,19,77,0,0,0,0,0,0,0,0,0,137,231,0
PASS,-84,8,39,242,8,156,7,141,19,109,0,0,0,0,0,0,0,0,0,92,231,0
PASS,-84,9,39,242,8,156,7,142,19,42,0,0,0,0,0,0,0,0,0,93,231,0
PASS,-84,9,39,242,8,158,7,142,18,221,0,0,0,0,0,0,0,0,0,89,231,0
PASS,-84,8,39,242,8,159,7,143,18,177,0,0,0,0,0,0,0,0,0,87,231,0
PASS,-84,8,39,242,8,160,7,144,18,100,0,0,0,0,0,0,0,0,0,88,231,0
PASS,-84,9,39,242,8,163,7,145,18,87,0,0,0,0,0,0,0,0,0,88,231,0
PASS,-84,9,39,243,8,163,7,147,18,47,0,0,0,0,0,0,0,0,0,92,231,0
PASS,-84,9,39,242,8,167,7,147,18,0,0,0,0,0,0,0,0,0,0,92,231,0
PASS,-84,9,39,242,8,169,7,149,17,219,0,0,0,0,0,0,0,0,0,91,231,0
PASS,-82,9,39,242,8,170,7,150,17,189,0,0,0,0,0,0,0,0,0,62,231,0
PASS,-84,9,39,242,8,171,7,150,17,189,0,0,0,0,0,0,0,0,1,74,231,0
PASS,-84,9,39,242,8,169,7,152,17,115,0,0,0,0,0,0,0,0,1,75,231,0
PASS,-84,9,39,242,8,166,7,153,17,93,0,0,0,0,0,0,0,0,1,71,231,0
PASS,-84,8,39,242,8,165,7,154,17,83,0,0,0,0,0,0,0,0,0,36,231,0
PASS,-84,9,39,242,8,163,7,155,17,53,0,0,0,0,0,0,0,0,0,29,231,0
PASS,-82,9,39,242,8,163,7,156,16,222,0,0,0,0,0,0,0,0,0,87,231,0
PASS,-85,7,39,242,8,159,7,159,16,144,0,0,0,0,0,0,0,0,0,181,231,0
PASS,-82,9,39,242,8,156,7,159,16,104,0,0,0,0,0,0,0,0,0,226,231,0
PASS,-84,9,39,242,8,158,7,160,16,87,0,0,0,0,0,0,0,0,0,204,231,0
PASS,-82,9,39,242,8,159,7,161,16,126,0,0,0,0,0,0,0,0,0,193,231,0
PASS,-86,9,39,242,8,163,7,162,16,210,0,0,0,0,0,0,0,0,0,177,231,0
PASS,-84,9,39,242,8,163,7,163,16,250,0,0,0,0,0,0,0,0,0,189,231,0
PASS,-84,9,39,242,8,165,7,164,17,36,0,0,0,0,0,0,0,0,0,189,231,0
PASS,-84,9,39,242,8,166,7,165,17,43,0,0,0,0,0,0,0,0,0,190,231,0
PASS,-85,9,39,242,8,167,7,165,16,250,0,0,0,0,0,0,0,0,0,190,231,0
PASS,-84,9,39,242,8,169,7,166,16,208,0,0,0,0,0,0,0,0,0,187,231,0
PASS,-85,9,39,242,8,169,7,167,16,161,0,0,0,0,0,0,0,0,0,187,231,0
