1,-86,-12,1016.8,28.69,17.86,69.9,22.7,0.0,-0.0,23.1,23.1,36.845056057,-96
1,-74,9,1016.8,28.65,18.15,52.47,18.0,0.0,-0.0,23.1,23.1,64.9520950317,-96
1,-79,9,1016.8,28.65,18.13,52.08,17.8,0.0,-0.0,23.1,23.1,65.8838310242,-96
1,-79,9,1016.8,28.67,18.12,51.9,17.8,0.0,-0.0,23.1,23.1,66.7599451542,-96
1,-79,9,1016.8,28.67,18.11,51.53,17.7,0.0,-0.0,23.1,23.1,67.6922600269,-96
1,-78,9,1016.8,28.68,18.1,51.05,17.6,0.0,-0.0,23.1,23.1,68.566172123,-96
1,-80,9,1016.8,28.67,18.1,50.4,17.3,0.0,-0.0,23.1,23.1,69.4674320221,-96
1,-68,9,1016.5,28.67,18.13,49.98,17.2,0.0,-0.0,23.1,23.1,70.3644800186,-88
1,-80,9,1016.6,28.68,18.14,49.91,17.2,0.0,-0.0,23.1,23.1,71.2706880569,-91
1,-84,2,1016.8,28.68,18.16,50.03,17.2,0.0,-0.0,23.1,23.1,72.168035984,-96
1,-66,7,1016.8,28.71,18.17,50.23,17.3,0.0,-0.0,23.1,23.1,73.0845971107,-96
1,-82,9,1016.9,28.71,18.21,50.28,17.3,0.0,-0.0,23.1,23.1,73.9915690422,-99
1,-78,9,1016.7,28.72,18.04,49.09,17.0,0.0,-0.0,23.1,23.1,107.711656094,-94
1,-78,9,1016.6,28.72,18.08,49.01,17.0,0.0,-0.0,23.1,23.1,108.625186205,-91
1,-84,9,1016.4,28.72,18.09,48.76,16.9,0.0,-0.0,23.1,23.1,109.528367996,-85
1,-73,9,1016.5,28.73,18.1,48.81,16.9,0.0,-0.0,23.1,23.1,110.435523987,-88
1,-76,9,1016.5,28.76,18.11,48.99,17.0,0.0,-0.0,23.1,23.1,111.346033096,-88
1,-73,9,1016.4,28.78,18.13,49.38,17.1,0.0,-0.0,23.1,23.1,112.209827185,-85
1,-74,9,1016.5,28.8,18.13,49.48,17.2,0.0,-0.0,23.1,23.1,113.111900091,-88
1,-84,9,1016.5,28.82,18.14,49.54,17.2,0.0,-0.0,23.1,23.1,114.013886213,-88
1,-80,9,1016.9,28.84,18.15,49.61,17.3,0.0,-0.0,23.1,23.1,114.91584301,-99
1,-82,9,1016.9,28.84,18.13,49.06,17.1,0.0,-0.0,23.1,23.1,115.821987152,-99
1,-82,9,1016.9,28.84,18.13,48.76,17.0,0.0,-0.0,23.1,23.1,116.726170063,-99
1,-80,9,1016.9,28.86,18.13,48.44,16.9,0.0,-0.0,23.1,23.1,117.630899191,-99
1,-79,9,1016.9,28.87,18.13,48.34,16.9,0.0,-0.0,23.1,23.1,118.539023161,-99
1,-80,9,1016.9,28.87,18.14,48.22,16.8,0.0,-0.0,23.1,23.1,119.426095009,-99
1,-79,9,1016.9,28.87,18.15,48.12,16.8,0.0,-0.0,23.1,23.1,120.328221083,-99
1,-82,9,1016.9,28.88,18.16,47.97,16.8,0.0,-0.0,23.1,23.1,121.23024416,-99
1,-82,9,1016.9,28.9,18.17,48.04,16.8,0.0,-0.0,23.1,23.1,122.135204077,-99
