1,-88,-4,1017.5,33.87,17.86,28.79,13.2,39.126912,-9.379344,1.2,1.2,16.3665640354,-115
1,-88,0,1017.5,33.9,17.88,28.77,13.2,39.126912,-9.379343,1.2,1.2,18.1729910374,-115
1,-88,0,1017.4,33.91,17.9,28.75,13.2,39.126913,-9.379342,1.2,1.2,19.0588750839,-113
1,-88,0,1017.4,33.93,17.9,28.81,13.3,39.126914,-9.37934,1.2,1.2,19.956605196,-113
1,-90,0,1017.5,33.94,17.91,28.77,13.3,39.126917,-9.379337,1.2,1.2,20.8588609695,-115
1,-88,2,1017.4,33.94,17.92,28.67,13.2,39.126919,-9.379334,1.2,1.2,21.7605791092,-113
1,-88,2,1017.4,33.94,17.93,28.61,13.2,39.126917,-9.379335,1.2,1.2,22.7046442032,-113
1,-88,-6,1017.5,33.98,17.94,28.59,13.2,39.126915,-9.379336,1.2,1.2,23.6005439758,-115
1,-88,0,1017.5,33.98,17.95,28.61,13.2,39.126912,-9.379338,1.2,1.2,24.4987921715,-115
1,-88,-4,1017.5,34.01,17.97,28.59,13.2,39.126907,-9.379343,1.2,1.2,26.3092310429,-115
1,-88,-12,1017.5,34.01,17.97,28.59,13.2,39.126907,-9.379343,1.2,1.2,27.2118330002,-115
1,-88,-4,1017.4,34.01,18.0,28.53,13.2,39.126908,-9.379344,1.2,1.2,28.1153950691,-113
1,-88,-1,1017.5,34.03,18.01,28.53,13.2,39.126907,-9.379344,1.2,1.2,29.0138859749,-115
1,-88,1,1017.4,34.03,18.02,28.49,13.2,39.126905,-9.379348,1.2,1.2,29.9030580521,-113
1,-89,-13,1017.4,34.03,18.02,28.49,13.2,39.126905,-9.379348,1.2,1.2,30.796336174,-113
1,-90,0,1017.4,34.06,18.03,28.31,13.1,39.126905,-9.379348,1.2,1.2,31.7074420452,-113
1,-86,-6,1017.4,34.06,18.03,28.23,13.1,39.126905,-9.379347,1.2,1.2,32.6125671864,-113
1,-88,1,1017.4,34.07,18.04,28.11,13.0,39.126905,-9.379347,1.2,1.2,33.5082161427,-113
1,-88,-3,1017.5,34.07,18.05,28.05,13.0,39.126905,-9.379346,1.2,1.2,34.3949861526,-115
1,-88,-1,1017.5,34.09,18.06,27.95,13.0,39.126904,-9.379347,1.2,1.2,35.290307045,-115
1,-86,-1,1017.5,34.09,18.07,27.89,12.9,39.126904,-9.379347,1.2,1.2,36.1923530102,-115
1,-88,-5,1017.5,34.1,18.07,27.81,12.9,39.126902,-9.379349,1.2,1.2,37.0977330208,-115
1,-88,-3,1017.5,34.11,18.08,27.73,12.9,39.1269,-9.379351,1.2,1.2,37.9963681698,-115
1,-88,0,1017.4,34.11,18.08,27.65,12.8,39.1269,-9.37935,1.2,1.2,38.9360799789,-113
1,-88,-3,1017.4,34.13,18.08,27.67,12.8,39.126899,-9.37935,1.2,1.2,39.8242571354,-113
1,-88,-2,1017.5,34.13,18.08,27.69,12.9,39.126897,-9.379352,1.2,1.2,40.7090029716,-115
1,-88,-9,1017.4,34.14,18.09,27.75,12.9,39.126896,-9.379353,1.2,1.2,41.6369869709,-113
1,-88,0,1017.5,34.18,18.11,28.03,13.1,39.126892,-9.379358,1.2,1.2,45.2130680084,-115
1,-90,0,1017.4,34.2,18.13,28.09,13.1,39.126892,-9.379357,1.2,1.2,46.1141421795,-113
1,-86,2,1017.4,34.21,18.12,28.05,13.1,39.12689,-9.379359,1.2,1.2,47.015941143,-113
1,-90,3,1017.4,34.21,18.13,27.97,13.1,39.126886,-9.379362,1.2,1.2,47.9577381611,-113
1,-88,0,1017.4,34.22,18.14,27.95,13.1,39.126884,-9.379362,1.2,1.2,48.8529851437,-113
1,-88,1,1017.4,34.22,18.14,27.97,13.1,39.126883,-9.379363,1.2,1.2,49.7492101192,-113
1,-88,2,1017.5,34.24,18.16,28.07,13.2,39.126882,-9.379364,1.2,1.2,50.6537539959,-115
1,-88,0,1017.5,34.25,18.17,28.13,13.2,39.126882,-9.379364,1.2,1.2,51.5329551697,-115
1,-88,1,1017.5,34.26,18.18,28.21,13.3,39.12688,-9.379365,1.2,1.2,52.4287230968,-115
1,-90,-3,1017.4,34.28,18.19,28.27,13.3,39.12688,-9.379365,1.2,1.2,53.3683550358,-113
1,-90,-1,1017.5,34.28,18.2,28.33,13.3,39.12688,-9.379365,1.2,1.2,54.232293129,-115
1,-88,4,1017.5,34.29,18.21,28.37,13.4,39.126878,-9.379366,1.2,1.2,55.1747531891,-115
1,-88,1,1017.5,34.3,18.23,28.43,13.4,39.12687,-9.379378,1.2,1.2,56.0815730095,-115
1,-88,1,1017.5,34.3,18.24,28.43,13.4,39.126866,-9.379381,1.2,1.2,56.9772531986,-115
1,-90,0,1017.5,34.32,18.25,28.45,13.4,39.126866,-9.379382,1.2,1.2,57.876401186,-115
1,-88,-2,1017.4,34.35,18.26,28.47,13.5,39.126867,-9.379379,1.2,1.2,58.7760021687,-113
1,-90,1,1017.4,34.36,18.28,28.47,13.5,39.126866,-9.37938,1.2,1.2,59.6445300579,-113
