PASS,-80,9,40,58,9,235,8,196,14,199,0,0,0,0,0,0,0,0,0,218,231,0
PASS,-82,9,40,58,9,235,8,197,14,206,0,0,0,0,0,0,0,0,0,217,231,0
PASS,-82,9,40,58,9,235,8,197,14,214,0,0,0,0,0,0,0,0,0,216,231,0
PASS,-80,9,40,58,9,234,8,197,14,214,0,0,0,0,0,0,0,0,0,220,231,0
PASS,-82,9,40,58,9,234,8,197,14,214,0,0,0,0,0,0,0,0,0,218,231,0
PASS,-80,9,40,58,9,235,8,196,14,209,0,0,0,0,0,0,0,0,0,217,231,0
PASS,-82,9,40,58,9,234,8,197,14,206,0,0,0,0,0,0,0,0,0,217,231,0
PASS,-82,9,40,58,9,234,8,196,14,204,0,0,0,0,0,0,0,0,0,219,231,0
PASS,-80,9,40,58,9,232,8,196,14,202,0,0,0,0,0,0,0,0,0,217,231,0
PASS,-80,8,40,58,9,232,8,197,14,199,0,0,0,0,0,0,0,0,0,250,231,0
PASS,-82,9,40,58,9,230,8,198,14,199,0,0,0,0,0,0,0,0,0,231,231,0
PASS,-80,9,40,58,9,228,8,198,14,204,0,0,0,0,0,0,0,0,0,242,231,0
PASS,-84,8,40,58,9,230,8,199,14,204,0,0,0,0,0,0,0,0,0,239,231,0
PASS,-84,9,40,58,9,230,8,199,14,209,0,0,0,0,0,0,0,0,0,238,231,0
PASS,-80,9,40,58,9,231,8,198,14,214,0,0,0,0,0,0,0,0,0,238,231,0
PASS,-84,9,40,58,9,232,8,198,14,217,0,0,0,0,0,0,0,0,0,239,231,0
PASS,-84,9,40,58,9,232,8,198,14,214,0,0,0,0,0,0,0,0,0,239,231,0
PASS,-82,9,40,58,9,234,8,198,14,214,0,0,0,0,0,0,0,0,0,239,231,0
PASS,-82,9,40,57,9,232,8,198,14,211,0,0,0,0,0,0,0,0,0,231,231,0
PASS,-84,9,40,57,9,227,8,199,14,219,0,0,0,0,0,0,0,0,1,7,231,0
PASS,-84,9,40,58,9,224,8,201,14,229,0,0,0,0,0,0,0,0,0,184,231,0
PASS,-84,9,40,58,9,224,8,200,14,231,0,0,0,0,0,0,0,0,0,131,231,0
PASS,-84,9,40,58,9,224,8,198,14,241,0,0,0,0,0,0,0,0,0,132,231,0
PASS,-84,9,40,58,9,224,8,198,14,246,0,0,0,0,0,0,0,0,0,130,231,0
PASS,-84,9,40,58,9,222,8,198,14,251,0,0,0,0,0,0,0,0,0,129,231,0
PASS,-84,9,40,58,9,220,8,198,15,10,0,0,0,0,0,0,0,0,0,130,231,0
PASS,-85,9,40,58,9,217,8,197,15,24,0,0,0,0,0,0,0,0,0,130,231,0
PASS,-85,9,40,58,9,216,8,197,15,27,0,0,0,0,0,0,0,0,0,129,231,0
PASS,-82,9,40,58,9,215,8,197,15,29,0,0,0,0,0,0,0,0,0,129,231,0
PASS,-84,9,40,58,9,215,8,198,15,32,0,0,0,0,0,0,0,0,0,129,231,0
PASS,-86,9,40,58,9,215,8,198,15,35,0,0,0,0,0,0,0,0,0,132,231,0
PASS,-85,9,40,58,9,213,8,197,15,35,0,0,0,0,0,0,0,0,0,130,231,0
PASS,-85,9,40,58,9,213,8,197,15,37,0,0,0,0,0,0,0,0,0,129,231,0
PASS,-86,9,40,58,9,213,8,196,15,32,0,0,0,0,0,0,0,0,0,131,231,0
PASS,-84,9,40,58,9,212,8,196,15,29,0,0,0,0,0,0,0,0,0,129,231,0
PASS,-85,9,40,58,9,212,8,197,15,32,0,0,0,0,0,0,0,0,0,129,231,0
PASS,-86,9,40,58,9,212,8,197,15,35,0,0,0,0,0,0,0,0,0,128,231,0
PASS,-85,9,40,58,9,211,8,197,15,35,0,0,0,0,0,0,0,0,0,131,231,0
PASS,-84,9,40,58,9,211,8,197,15,35,0,0,0,0,0,0,0,0,0,130,231,0
PASS,-85,9,40,58,9,211,8,196,15,35,0,0,0,0,0,0,0,0,0,130,231,0
PASS,-86,9,40,58,9,211,8,195,15,35,0,0,0,0,0,0,0,0,0,129,231,0
PASS,-84,9,40,58,9,209,8,195,15,40,0,0,0,0,0,0,0,0,0,131,231,0
PASS,-85,9,40,58,9,209,8,195,15,47,0,0,0,0,0,0,0,0,0,131,231,0
PASS,-84,9,40,58,9,209,8,196,15,49,0,0,0,0,0,0,0,0,0,131,231,0
PASS,-85,9,40,57,9,211,8,196,15,49,0,0,0,0,0,0,0,0,0,130,231,0
PASS,-84,9,40,58,9,209,8,196,15,47,0,0,0,0,0,0,0,0,0,133,231,0
PASS,-84,9,40,58,9,209,8,196,15,49,0,0,0,0,0,0,0,0,0,130,231,0
PASS,-85,9,40,58,9,207,8,197,15,54,0,0,0,0,0,0,0,0,0,133,231,0
PASS,-84,9,40,58,9,207,8,197,15,57,0,0,0,0,0,0,0,0,0,131,231,0
PASS,-84,9,40,57,9,208,8,196,15,57,0,0,0,0,0,0,0,0,0,133,231,0
PASS,-84,9,40,58,9,208,8,196,15,52,0,0,0,0,0,0,0,0,0,129,231,0
