1,-88,9,1028.1,22.4,19.25,33.46,5.5,0.0,-0.0,23.1,23.1,3.14296889305,-403
1,-92,8,1028.1,22.41,19.25,33.34,5.5,0.0,-0.0,23.1,23.1,3.19352698326,-403
1,-90,9,1028.1,22.42,19.24,33.07,5.4,0.0,-0.0,23.1,23.1,3.71339488029,-403
1,-90,9,1028.1,22.41,19.23,32.78,5.2,0.0,-0.0,23.1,23.1,4.61541390419,-403
1,-86,9,1028.0,22.41,19.23,32.73,5.2,0.0,-0.0,23.1,23.1,5.52034091949,-400
1,-86,9,1028.1,22.42,19.25,32.73,5.2,0.0,-0.0,23.1,23.1,6.41958594322,-403
1,-86,9,1028.1,22.44,19.25,32.7,5.2,0.0,-0.0,23.1,23.1,7.35983395576,-403
1,-86,9,1028.1,22.41,19.28,32.65,5.2,0.0,-0.0,23.1,23.1,8.25859880447,-403
1,-88,9,1028.1,22.42,19.3,32.58,5.2,0.0,-0.0,23.1,23.1,9.14939785004,-403
1,-88,9,1028.1,22.38,19.33,32.41,5.1,0.0,-0.0,23.1,23.1,10.0528578758,-403
1,-86,9,1028.1,22.34,19.34,32.24,4.9,0.0,-0.0,23.1,23.1,10.967361927,-403
1,-86,9,1028.0,22.3,19.36,32.09,4.8,0.0,-0.0,23.1,23.1,11.8804998398,-400
1,-86,9,1028.1,22.26,19.37,32.02,4.8,0.0,-0.0,23.1,23.1,12.7843008041,-403
1,-88,9,1028.1,22.21,19.39,31.95,4.7,0.0,-0.0,23.1,23.1,13.6762127876,-403
1,-88,9,1028.1,22.17,19.39,31.85,4.6,0.0,-0.0,23.1,23.1,14.5782568455,-403
1,-85,9,1028.1,22.14,19.42,31.9,4.6,0.0,-0.0,23.1,23.1,15.4830729961,-403
1,-88,9,1028.1,22.13,19.42,31.9,4.6,0.0,-0.0,23.1,23.1,16.3868060112,-403
1,-86,9,1028.0,22.1,19.44,31.85,4.6,0.0,-0.0,23.1,23.1,17.2947969437,-400
1,-84,9,1028.1,22.06,19.45,31.8,4.5,0.0,-0.0,23.1,23.1,18.1879827976,-403
1,-84,9,1028.1,22.04,19.44,31.8,4.5,0.0,-0.0,23.1,23.1,19.0852458477,-403
1,-86,9,1028.1,22.02,19.45,31.78,4.5,0.0,-0.0,23.1,23.1,19.9902369976,-403
1,-86,9,1028.1,21.99,19.46,31.8,4.4,0.0,-0.0,23.1,23.1,20.8944458961,-403
1,-82,10,1028.1,21.98,19.46,31.87,4.5,0.0,-0.0,23.1,23.1,21.8314988613,-403
1,-88,9,1028.1,21.98,19.46,31.97,4.5,0.0,-0.0,23.1,23.1,22.7209999561,-403
1,-84,9,1028.1,21.96,19.46,32.12,4.6,0.0,-0.0,23.1,23.1,23.6152899265,-403
1,-85,9,1028.1,21.96,19.48,32.07,4.5,0.0,-0.0,23.1,23.1,24.54398489,-403
1,-84,9,1028.1,21.96,19.49,32.17,4.6,0.0,-0.0,23.1,23.1,26.3372077942,-403
1,-90,9,1028.1,21.98,19.49,32.17,4.6,0.0,-0.0,23.1,23.1,27.2328698635,-403
1,-85,9,1028.1,21.96,19.49,32.09,4.5,0.0,-0.0,23.1,23.1,28.1491529942,-403
1,-84,9,1028.1,21.94,19.49,32.04,4.5,0.0,-0.0,23.1,23.1,29.037861824,-403
1,-84,9,1028.1,21.95,19.49,32.12,4.5,0.0,-0.0,23.1,23.1,29.9430749416,-403
1,-84,9,1028.1,21.94,19.49,32.12,4.5,0.0,-0.0,23.1,23.1,30.871478796,-403
1,-85,9,1028.1,21.92,19.5,32.09,4.5,0.0,-0.0,23.1,23.1,31.7678129673,-403
1,-84,9,1028.1,21.89,19.51,32.04,4.5,0.0,-0.0,23.1,23.1,32.6600418091,-403
1,-82,9,1028.1,21.89,19.51,32.04,4.5,0.0,-0.0,23.1,23.1,33.5841259956,-403
1,-85,9,1028.1,21.89,19.5,32.04,4.5,0.0,-0.0,23.1,23.1,34.4678008556,-403
1,-84,9,1028.1,21.91,19.51,32.17,4.5,0.0,-0.0,23.1,23.1,35.3893318176,-403
1,-82,9,1028.1,21.91,19.5,32.17,4.5,0.0,-0.0,23.1,23.1,36.2871148586,-403
1,-86,9,1028.1,21.89,19.5,32.19,4.5,0.0,-0.0,23.1,23.1,37.1994497776,-403
1,-86,9,1028.1,21.85,19.51,32.12,4.5,0.0,-0.0,23.1,23.1,38.1060948372,-403
1,-86,9,1028.1,21.88,19.5,32.29,4.6,0.0,-0.0,23.1,23.1,39.0145537853,-403
1,-84,9,1028.1,21.91,19.46,32.29,4.6,0.0,-0.0,23.1,23.1,39.9220478535,-403
1,-86,9,1028.1,21.92,19.45,32.29,4.6,0.0,-0.0,23.1,23.1,40.8241348267,-403
1,-88,9,1028.0,21.94,19.44,32.26,4.6,0.0,-0.0,23.1,23.1,41.7356088161,-400
1,-84,9,1028.1,21.94,19.42,32.19,4.6,0.0,-0.0,23.1,23.1,42.6384558678,-403
1,-88,9,1028.1,21.95,19.39,32.12,4.5,0.0,-0.0,23.1,23.1,43.5476210117,-403
1,-84,9,1028.0,21.98,19.4,32.09,4.6,0.0,-0.0,23.1,23.1,44.4542248249,-400
1,-86,9,1028.1,21.96,19.41,32.04,4.5,0.0,-0.0,23.1,23.1,45.3583037853,-403
1,-84,9,1028.0,21.98,19.4,32.09,4.6,0.0,-0.0,23.1,23.1,46.2676899433,-400
1,-84,9,1028.1,21.98,19.39,32.09,4.6,0.0,-0.0,23.1,23.1,47.174287796,-403
1,-84,9,1028.1,21.99,19.37,32.14,4.6,0.0,-0.0,23.1,23.1,48.037003994,-403
1,-88,9,1028.1,21.98,19.38,32.12,4.6,0.0,-0.0,23.1,23.1,48.942111969,-403
1,-86,9,1028.1,21.99,19.36,32.22,4.6,0.0,-0.0,23.1,23.1,49.8569669724,-403
1,-86,9,1028.1,22.0,19.36,32.31,4.7,0.0,-0.0,23.1,23.1,50.7691569328,-403
1,-86,9,1028.1,21.99,19.37,32.26,4.6,0.0,-0.0,23.1,23.1,51.662653923,-403
1,-88,9,1028.1,22.0,19.38,32.31,4.7,0.0,-0.0,23.1,23.1,52.5621118546,-403
1,-88,9,1028.1,22.03,19.37,32.31,4.7,0.0,-0.0,23.1,23.1,53.5100779533,-403
1,-86,9,1028.1,22.0,19.36,32.31,4.7,0.0,-0.0,23.1,23.1,54.3722879887,-403
1,-84,9,1028.1,22.02,19.36,32.31,4.7,0.0,-0.0,23.1,23.1,55.3141548634,-403
1,-84,9,1028.1,22.03,19.35,32.36,4.7,0.0,-0.0,23.1,23.1,56.1982269287,-403
1,-84,9,1028.1,22.03,19.34,32.34,4.7,0.0,-0.0,23.1,23.1,57.0988647938,-403
1,-82,9,1028.0,22.04,19.35,32.36,4.7,0.0,-0.0,23.1,23.1,57.99168396,-400
1,-84,8,1028.1,22.04,19.35,32.39,4.7,0.0,-0.0,23.1,23.1,58.8976128101,-403
1,-84,9,1028.1,22.04,19.34,32.44,4.8,0.0,-0.0,23.1,23.1,59.8355929852,-403
1,-82,9,1028.1,22.04,19.34,32.44,4.8,0.0,-0.0,23.1,23.1,60.7497158051,-403
1,-86,9,1028.1,22.06,19.35,32.48,4.8,0.0,-0.0,23.1,23.1,61.6509649754,-403
1,-84,9,1028.1,22.04,19.35,32.48,4.8,0.0,-0.0,23.1,23.1,62.5479838848,-403
1,-84,9,1028.1,22.04,19.35,32.44,4.8,0.0,-0.0,23.1,23.1,63.4307069778,-403
1,-82,9,1028.0,22.04,19.35,32.44,4.8,0.0,-0.0,23.1,23.1,64.3280639648,-400
1,-84,10,1028.1,22.02,19.35,32.41,4.7,0.0,-0.0,23.1,23.1,65.2698497772,-403
1,-82,9,1028.1,22.02,19.36,32.44,4.7,0.0,-0.0,23.1,23.1,66.1790168285,-403
1,-86,9,1028.1,22.03,19.35,32.48,4.8,0.0,-0.0,23.1,23.1,67.0828819275,-403
1,-85,8,1028.1,22.03,19.36,32.46,4.8,0.0,-0.0,23.1,23.1,67.9664778709,-403
1,-84,9,1028.1,22.02,19.36,32.44,4.7,0.0,-0.0,23.1,23.1,68.8872988224,-403
1,-82,9,1028.1,21.99,19.37,32.34,4.7,0.0,-0.0,23.1,23.1,69.752355814,-403
1,-82,9,1028.1,21.98,19.37,32.31,4.7,0.0,-0.0,23.1,23.1,70.6836857796,-403
1,-84,9,1028.1,21.95,19.39,32.29,4.6,0.0,-0.0,23.1,23.1,71.5582549572,-403
1,-80,9,1028.1,21.95,19.38,32.29,4.6,0.0,-0.0,23.1,23.1,72.4727089405,-403
1,-82,9,1028.1,21.92,19.39,32.48,4.7,0.0,-0.0,23.1,23.1,73.3779850006,-403
1,-80,9,1028.1,21.89,19.39,32.68,4.7,0.0,-0.0,23.1,23.1,74.2776808739,-403
1,-85,9,1028.1,21.91,19.39,32.83,4.8,0.0,-0.0,23.1,23.1,75.1751129627,-403
1,-84,9,1028.1,21.91,19.39,32.9,4.9,0.0,-0.0,23.1,23.1,76.0765619278,-403
1,-84,9,1028.1,21.92,19.39,32.97,4.9,0.0,-0.0,23.1,23.1,77.0063459873,-403
1,-84,8,1028.1,21.92,19.4,33.0,4.9,0.0,-0.0,23.1,23.1,77.8913757801,-403
1,-84,9,1028.0,21.91,19.39,33.0,4.9,0.0,-0.0,23.1,23.1,78.7937898636,-400
1,-84,9,1028.1,21.89,19.4,33.12,4.9,0.0,-0.0,23.1,23.1,79.7098138332,-403
1,-84,9,1028.1,21.88,19.41,33.14,4.9,0.0,-0.0,23.1,23.1,80.6094958782,-403
1,-84,9,1028.1,21.87,19.41,33.19,4.9,0.0,-0.0,23.1,23.1,81.5109729767,-403
1,-84,9,1028.1,21.85,19.43,33.24,4.9,0.0,-0.0,23.1,23.1,82.4123289585,-403
1,-84,9,1028.1,21.85,19.42,33.27,5.0,0.0,-0.0,23.1,23.1,83.3206279278,-403
1,-85,9,1028.1,21.84,19.43,33.29,5.0,0.0,-0.0,23.1,23.1,84.2355148792,-403
1,-84,9,1028.1,21.85,19.43,33.34,5.0,0.0,-0.0,23.1,23.1,85.1410179138,-403
1,-85,9,1028.1,21.84,19.44,33.36,5.0,0.0,-0.0,23.1,23.1,86.0415380001,-403
1,-85,9,1028.1,21.85,19.45,33.44,5.0,0.0,-0.0,23.1,23.1,86.9423577785,-403
1,-85,9,1028.1,21.85,19.44,33.48,5.1,0.0,-0.0,23.1,23.1,87.834414959,-403
