PASS,-84,9,39,202,12,63,8,150,19,119,0,0,0,0,0,0,0,0,10,246,231,0
PASS,-82,9,39,203,12,64,8,151,19,149,0,0,0,0,0,0,0,0,10,248,231,0
PASS,-60,9,39,203,12,66,8,151,19,176,0,0,0,0,0,0,0,0,11,49,231,0
PASS,-84,9,39,203,12,66,8,151,19,189,0,0,0,0,0,0,0,0,11,91,231,0
PASS,-84,9,39,203,12,67,8,150,19,179,0,0,0,0,0,0,0,0,11,0,231,0
PASS,-60,9,39,203,12,70,8,150,19,231,0,0,0,0,0,0,0,0,11,31,231,0
PASS,-86,9,39,203,12,70,8,150,19,246,0,0,0,0,0,0,0,0,11,43,231,0
PASS,-84,9,39,203,12,70,8,150,19,201,0,0,0,0,0,0,0,0,10,244,231,0
PASS,-61,9,39,203,12,68,8,150,19,67,0,0,0,0,0,0,0,0,11,28,231,0
PASS,-64,8,39,202,12,68,8,153,18,129,0,0,0,0,0,0,0,0,10,230,231,0
PASS,-84,9,39,203,12,68,8,154,18,20,0,0,0,0,0,0,0,0,11,64,231,0
PASS,-85,9,39,203,12,68,8,153,17,194,0,0,0,0,0,0,0,0,11,10,231,0
PASS,-74,9,39,203,12,70,8,155,17,70,0,0,0,0,0,0,0,0,11,42,231,0
PASS,-88,9,39,203,12,68,8,157,17,1,0,0,0,0,0,0,0,0,11,69,231,0
PASS,-84,9,39,203,12,67,8,158,17,41,0,0,0,0,0,0,0,0,11,58,231,0
PASS,-70,9,39,203,12,68,8,160,17,167,0,0,0,0,0,0,0,0,11,79,231,0
PASS,-84,8,39,203,12,66,8,161,17,80,0,0,0,0,0,0,0,0,11,39,231,0
PASS,-84,9,39,203,12,67,8,162,17,137,0,0,0,0,0,0,0,0,11,58,231,0
PASS,-68,9,39,203,12,67,8,163,17,184,0,0,0,0,0,0,0,0,11,50,231,0
PASS,-84,9,39,203,12,70,8,164,17,226,0,0,0,0,0,0,0,0,11,64,231,0
PASS,-84,9,39,203,12,70,8,166,18,5,0,0,0,0,0,0,0,0,11,73,231,0
PASS,-66,9,39,203,12,68,8,167,17,204,0,0,0,0,0,0,0,0,11,91,231,0
PASS,-85,9,39,203,12,66,8,168,17,184,0,0,0,0,0,0,0,0,11,70,231,0
PASS,-82,9,39,203,12,67,8,170,17,221,0,0,0,0,0,0,0,0,11,16,231,0
PASS,-86,9,39,202,12,93,8,128,19,226,0,0,0,0,0,0,0,0,11,80,231,0
PASS,-85,9,39,202,12,93,8,128,20,83,0,0,0,0,0,0,0,0,11,89,231,0
PASS,-85,9,39,202,12,94,8,128,20,177,0,0,0,0,0,0,0,0,11,110,231,0
PASS,-85,9,39,202,12,95,8,128,20,200,0,0,0,0,0,0,0,0,11,107,231,0
PASS,-86,9,39,202,12,94,8,128,20,217,0,0,0,0,0,0,0,0,11,106,231,0
PASS,-84,9,39,202,12,94,8,128,20,192,0,0,0,0,0,0,0,0,11,101,231,0
PASS,-85,9,39,203,12,95,8,129,20,172,0,0,0,0,0,0,0,0,11,97,231,0
PASS,-86,9,39,202,12,97,8,129,20,175,0,0,0,0,0,0,0,0,11,112,231,0
PASS,-85,9,39,202,12,98,8,130,20,197,0,0,0,0,0,0,0,0,11,100,231,0
PASS,-86,8,39,202,12,99,8,131,20,212,0,0,0,0,0,0,0,0,11,81,231,0
PASS,-84,9,39,202,12,99,8,132,20,202,0,0,0,0,0,0,0,0,11,118,231,0
PASS,-86,9,39,201,12,101,8,133,20,219,0,0,0,0,0,0,0,0,11,89,231,0
PASS,-85,9,39,202,12,101,8,134,20,168,0,0,0,0,0,0,0,0,11,86,231,0
PASS,-86,9,39,200,12,99,8,136,20,45,0,0,0,0,0,0,0,0,11,64,231,0
PASS,-84,8,39,200,12,98,8,138,20,20,0,0,0,0,0,0,0,0,11,67,231,0
PASS,-86,9,39,201,12,98,8,139,19,254,0,0,0,0,0,0,0,0,9,249,231,0
PASS,-84,9,39,201,12,98,8,140,19,254,0,0,0,0,0,0,0,0,9,62,231,0
PASS,-86,9,39,201,12,98,8,143,19,251,0,0,0,0,0,0,0,0,9,173,231,0
PASS,-84,9,39,202,12,99,8,145,19,231,0,0,0,0,0,0,0,0,9,85,231,0
PASS,-82,9,39,202,12,99,8,146,19,201,0,0,0,0,0,0,0,0,9,46,231,0
PASS,-82,9,39,202,12,101,8,149,19,229,0,0,0,0,0,0,0,0,8,173,231,0
PASS,-84,9,39,201,12,101,8,150,19,172,0,0,0,0,0,0,0,0,8,143,231,0
PASS,-84,9,39,201,12,104,8,152,20,93,0,0,0,0,0,0,0,0,8,91,231,0
