1,-88,8,1030.9,23.97,18.6,42.96,10.6,0.0,-0.0,23.1,23.1,2.57055902481,-478
1,-90,8,1030.9,23.97,18.63,42.91,10.6,0.0,-0.0,23.1,23.1,2.62099289894,-478
1,-90,9,1030.9,23.97,18.65,43.09,10.6,0.0,-0.0,23.1,23.1,3.4629778862,-478
1,-88,9,1030.8,23.97,18.68,42.99,10.6,0.0,-0.0,23.1,23.1,4.39010286331,-475
1,-92,8,1030.8,23.97,18.7,43.01,10.6,0.0,-0.0,23.1,23.1,5.31365990639,-475
1,-90,9,1030.9,23.97,18.73,43.38,10.8,0.0,-0.0,23.1,23.1,6.18616604805,-478
1,-90,9,1030.8,23.97,18.76,43.48,10.8,0.0,-0.0,23.1,23.1,7.09813094139,-475
1,-90,9,1030.9,23.97,18.79,43.36,10.7,0.0,-0.0,23.1,23.1,8.01271891594,-478
1,-90,9,1030.9,23.98,18.82,43.41,10.8,0.0,-0.0,23.1,23.1,8.92200398445,-478
1,-92,9,1030.9,23.98,18.85,43.81,10.9,0.0,-0.0,23.1,23.1,9.79637885094,-478
1,-90,9,1030.8,23.98,18.88,44.05,11.0,0.0,-0.0,23.1,23.1,10.7013859749,-475
1,-90,9,1030.8,23.98,18.9,43.93,10.9,0.0,-0.0,23.1,23.1,11.6062760353,-475
1,-90,9,1030.9,24.02,18.94,43.98,11.0,0.0,-0.0,23.1,23.1,12.5246078968,-478
1,-90,9,1030.8,23.99,18.96,44.0,11.0,0.0,-0.0,23.1,23.1,13.414607048,-475
1,-92,9,1030.8,24.02,18.98,43.85,11.0,0.0,-0.0,23.1,23.1,14.3196668625,-475
1,-91,9,1030.8,23.99,19.0,43.93,11.0,0.0,-0.0,23.1,23.1,15.2300720215,-475
1,-91,9,1030.8,24.02,19.03,44.05,11.0,0.0,-0.0,23.1,23.1,16.139731884,-475
1,-90,9,1030.8,24.03,19.05,44.0,11.0,0.0,-0.0,23.1,23.1,17.056910038,-475
1,-88,9,1030.8,24.02,19.06,44.0,11.0,0.0,-0.0,23.1,23.1,17.9386498928,-475
1,-90,9,1030.8,24.03,19.09,43.98,11.0,0.0,-0.0,23.1,23.1,18.8641250134,-475
1,-91,9,1030.9,24.05,19.11,43.7,10.9,0.0,-0.0,23.1,23.1,19.7484638691,-478
1,-90,9,1030.9,24.05,19.13,43.56,10.9,0.0,-0.0,23.1,23.1,20.668735981,-478
1,-92,9,1030.8,24.06,19.15,43.23,10.8,0.0,-0.0,23.1,23.1,21.5550708771,-475
1,-90,9,1030.9,24.07,19.18,43.01,10.7,0.0,-0.0,23.1,23.1,22.4600639343,-478
1,-91,8,1030.8,24.09,19.2,43.23,10.8,0.0,-0.0,23.1,23.1,23.3638849258,-475
1,-92,9,1030.9,24.09,19.22,43.56,10.9,0.0,-0.0,23.1,23.1,24.3042888641,-478
1,-91,9,1030.8,24.09,19.23,43.56,10.9,0.0,-0.0,23.1,23.1,25.2027139664,-475
1,-90,9,1030.9,24.1,19.26,43.43,10.9,0.0,-0.0,23.1,23.1,26.077370882,-478
1,-90,9,1030.8,24.1,19.27,43.34,10.9,0.0,-0.0,23.1,23.1,27.0206029415,-475
1,-90,9,1030.8,24.1,19.29,43.16,10.8,0.0,-0.0,23.1,23.1,27.9213569164,-475
