1,-80,8,1015.7,24.05,19.38,59.93,15.8,0.0,-0.0,23.1,23.1,31.0486869812,-66
1,-82,10,1015.7,24.06,19.38,59.79,15.8,0.0,-0.0,23.1,23.1,31.9920530319,-66
1,-84,9,1015.7,24.05,19.38,59.68,15.7,0.0,-0.0,23.1,23.1,32.8941600323,-66
1,-82,9,1015.7,24.06,19.39,59.53,15.7,0.0,-0.0,23.1,23.1,33.7762520313,-66
1,-82,9,1015.7,24.07,19.39,59.41,15.7,0.0,-0.0,23.1,23.1,34.6603448391,-66
1,-82,9,1015.7,24.09,19.39,59.33,15.7,0.0,-0.0,23.1,23.1,35.5974369049,-66
1,-80,9,1015.7,24.07,19.39,59.18,15.6,0.0,-0.0,23.1,23.1,36.491492033,-66
1,-82,9,1015.8,24.07,19.39,58.95,15.5,0.0,-0.0,23.1,23.1,37.6507258415,-69
1,-82,9,1015.7,24.09,19.39,58.88,15.5,0.0,-0.0,23.1,23.1,38.5695259571,-66
1,-82,9,1015.8,24.1,19.4,58.83,15.5,0.0,-0.0,23.1,23.1,39.497549057,-69
1,-80,9,1015.7,24.1,19.41,58.73,15.5,0.0,-0.0,23.1,23.1,40.3994028568,-66
1,-80,9,1015.7,24.1,19.43,58.66,15.5,0.0,-0.0,23.1,23.1,41.2896058559,-66
1,-78,9,1015.8,25.0,19.79,63.13,17.5,0.0,-0.0,23.1,23.1,216.931943893,-69
1,-76,9,1015.8,25.0,19.8,62.4,17.3,0.0,-0.0,23.1,23.1,217.834315062,-69
1,-76,9,1015.8,25.01,19.8,61.82,17.2,0.0,-0.0,23.1,23.1,218.733132839,-69
1,-76,9,1015.8,25.0,19.8,61.19,17.0,0.0,-0.0,23.1,23.1,219.634882927,-69
1,-76,9,1015.8,25.0,19.81,60.58,16.8,0.0,-0.0,23.1,23.1,220.535384893,-69
1,-76,9,1015.8,24.98,19.82,59.71,16.6,0.0,-0.0,23.1,23.1,221.438071966,-69
1,-76,9,1015.7,24.96,19.83,58.95,16.4,0.0,-0.0,23.1,23.1,222.368396044,-66
1,-76,9,1015.8,24.97,19.84,58.63,16.3,0.0,-0.0,23.1,23.1,223.244189024,-69
1,-76,9,1015.8,24.97,19.85,58.28,16.2,0.0,-0.0,23.1,23.1,224.161128998,-69
1,-78,9,1015.8,24.97,19.87,58.12,16.2,0.0,-0.0,23.1,23.1,225.050590992,-69
1,-76,9,1015.7,24.97,19.88,58.15,16.2,0.0,-0.0,23.1,23.1,225.994752884,-66
1,-76,9,1015.8,24.97,19.9,58.03,16.1,0.0,-0.0,23.1,23.1,226.883615971,-69
1,-78,9,1015.8,24.98,19.91,57.9,16.1,0.0,-0.0,23.1,23.1,227.758692026,-69
1,-78,9,1015.8,24.98,19.92,57.9,16.1,0.0,-0.0,23.1,23.1,228.690804958,-69
1,-78,9,1015.8,24.97,20.02,57.6,16.0,0.0,-0.0,23.1,23.1,229.580193043,-69
1,-79,9,1015.8,24.97,20.04,57.48,16.0,0.0,-0.0,23.1,23.1,230.468561888,-69
1,-76,9,1015.7,24.94,20.06,57.2,15.9,0.0,-0.0,23.1,23.1,231.398164988,-66
1,-78,8,1015.8,24.92,20.08,57.03,15.8,0.0,-0.0,23.1,23.1,232.275749922,-69
1,-76,9,1015.8,24.9,20.11,57.0,15.8,0.0,-0.0,23.1,23.1,233.205630064,-69
1,-78,8,1015.8,24.9,20.13,56.95,15.8,0.0,-0.0,23.1,23.1,234.086457014,-69
1,-78,9,1015.8,24.9,20.15,56.95,15.8,0.0,-0.0,23.1,23.1,234.983891964,-69
1,-76,8,1015.7,24.92,20.17,56.95,15.8,0.0,-0.0,23.1,23.1,235.912018061,-66
1,-78,9,1015.8,24.92,20.2,56.97,15.8,0.0,-0.0,23.1,23.1,236.801306963,-69
1,-78,9,1015.8,24.92,20.22,57.05,15.8,0.0,-0.0,23.1,23.1,237.732830048,-69
1,-78,9,1015.7,24.93,20.25,57.1,15.8,0.0,-0.0,23.1,23.1,238.59581089,-66
1,-78,8,1015.8,24.94,20.28,57.15,15.9,0.0,-0.0,23.1,23.1,239.509057045,-69
1,-78,8,1015.8,24.94,20.3,57.1,15.9,0.0,-0.0,23.1,23.1,240.437386036,-69
1,-78,8,1015.7,24.93,20.32,57.12,15.9,0.0,-0.0,23.1,23.1,241.322036982,-66
1,-78,8,1015.8,24.94,20.35,57.1,15.9,0.0,-0.0,23.1,23.1,242.20698595,-69
1,-78,8,1015.8,24.94,20.37,57.12,15.9,0.0,-0.0,23.1,23.1,243.145875931,-69
1,-78,9,1015.8,24.97,20.4,57.1,15.9,0.0,-0.0,23.1,23.1,244.047574997,-69
1,-76,9,1015.8,24.96,20.42,57.0,15.9,0.0,-0.0,23.1,23.1,244.95390296,-69
1,-78,9,1015.8,24.97,20.45,56.92,15.8,0.0,-0.0,23.1,23.1,245.855556011,-69
1,-76,9,1015.8,24.97,20.47,56.87,15.8,0.0,-0.0,23.1,23.1,246.759844065,-69
1,-78,10,1015.8,24.97,20.5,56.85,15.8,0.0,-0.0,23.1,23.1,247.625473976,-69
1,-78,9,1015.7,24.96,20.52,56.7,15.8,0.0,-0.0,23.1,23.1,248.528449059,-66
1,-78,6,1015.8,24.93,20.54,56.85,15.8,0.0,-0.0,23.1,23.1,249.469868898,-69
1,-76,9,1015.8,24.94,20.57,56.87,15.8,0.0,-0.0,23.1,23.1,250.356256008,-69
1,-78,9,1015.8,24.94,20.59,56.82,15.8,0.0,-0.0,23.1,23.1,251.253675938,-69
1,-78,9,1015.8,24.94,20.62,56.8,15.8,0.0,-0.0,23.1,23.1,252.146290064,-69
