1,-90,9,1025.2,124.98,19.18,99.99,125.0,0.0,-0.0,0.0,0.0,3.43894386292,-324
1,-85,9,1025.2,124.98,19.18,99.99,125.0,0.0,-0.0,0.0,0.0,3.48965597153,-324
1,-84,9,1025.2,124.98,19.21,99.99,125.0,0.0,-0.0,0.0,0.0,4.28643107414,-324
1,-85,9,1025.2,124.98,19.21,99.99,125.0,0.0,-0.0,0.0,0.0,5.16007399559,-324
1,-84,9,1025.2,124.98,19.21,99.99,125.0,0.0,-0.0,0.0,0.0,6.06686401367,-324
1,-86,9,1025.1,124.98,19.21,99.99,125.0,0.0,-0.0,0.0,0.0,6.98296689987,-321
1,-84,9,1025.2,124.98,19.21,99.99,125.0,0.0,-0.0,0.0,0.0,7.8936150074,-324
1,-84,8,1025.2,124.98,19.21,99.99,125.0,0.0,-0.0,0.0,0.0,8.80748391151,-324
1,-84,9,1025.2,124.98,19.21,99.99,125.0,0.0,-0.0,0.0,0.0,9.68707585335,-324
1,-84,9,1025.2,124.98,19.22,99.99,125.0,0.0,-0.0,0.0,0.0,10.6095230579,-324
1,-84,9,1025.1,124.98,19.22,99.99,125.0,0.0,-0.0,0.0,0.0,11.5254700184,-321
1,-84,9,1025.2,124.98,19.21,99.99,125.0,0.0,-0.0,0.0,0.0,12.4374530315,-324
1,-86,9,1025.1,124.98,19.21,99.99,125.0,0.0,-0.0,0.0,0.0,13.3084769249,-321
1,-84,9,1025.1,124.98,19.22,99.99,125.0,0.0,-0.0,0.0,0.0,14.2135748863,-321
1,-84,9,1025.1,124.98,19.2,99.99,125.0,0.0,-0.0,0.0,0.0,15.1232030392,-321
1,-84,9,1025.1,124.98,19.2,99.99,125.0,0.0,-0.0,0.0,0.0,16.0515639782,-321
1,-86,9,1025.1,124.98,19.21,99.99,125.0,0.0,-0.0,0.0,0.0,16.9615559578,-321
1,-84,9,1025.1,124.98,19.21,99.99,125.0,0.0,-0.0,0.0,0.0,17.8356440067,-321
1,-86,9,1025.1,124.98,19.21,99.99,125.0,0.0,-0.0,0.0,0.0,18.752024889,-321
1,-84,9,1025.2,124.98,19.21,99.99,125.0,0.0,-0.0,0.0,0.0,19.6579349041,-324
1,-86,9,1025.2,124.98,19.21,99.99,125.0,0.0,-0.0,0.0,0.0,20.5705020428,-324
1,-86,9,1025.2,124.98,19.2,99.99,125.0,0.0,-0.0,0.0,0.0,21.47636199,-324
1,-84,9,1025.2,124.98,19.21,99.99,125.0,0.0,-0.0,0.0,0.0,22.3617649078,-324
1,-84,9,1025.1,124.98,19.21,99.99,125.0,0.0,-0.0,0.0,0.0,23.2983589172,-321
1,-86,9,1025.2,124.98,19.22,99.99,125.0,0.0,-0.0,0.0,0.0,24.1918289661,-324
1,-86,11,1025.2,124.98,19.22,99.99,125.0,0.0,-0.0,0.0,0.0,25.1005759239,-324
1,-84,9,1025.1,124.98,19.22,99.99,125.0,0.0,-0.0,0.0,0.0,26.0106830597,-321
1,-84,9,1025.2,124.98,19.23,99.99,125.0,0.0,-0.0,0.0,0.0,26.9125368595,-324
1,-85,9,1025.2,124.98,19.23,99.99,125.0,0.0,-0.0,0.0,0.0,27.8170568943,-324
1,-84,9,1025.1,124.98,19.24,99.99,125.0,0.0,-0.0,0.0,0.0,28.7221589088,-321
1,-84,11,1025.2,124.98,19.23,99.99,125.0,0.0,-0.0,0.0,0.0,29.6347160339,-324
1,-84,10,1025.1,124.98,19.23,99.99,125.0,0.0,-0.0,0.0,0.0,30.5378830433,-321
1,-84,11,1025.1,124.98,19.23,99.99,125.0,0.0,-0.0,0.0,0.0,31.433521986,-321
1,-84,10,1025.2,124.98,19.23,99.99,125.0,0.0,-0.0,0.0,0.0,32.3524539471,-324
1,-84,12,1025.2,124.98,19.23,99.99,125.0,0.0,-0.0,0.0,0.0,33.2594609261,-324
1,-84,9,1025.1,124.98,19.23,99.99,125.0,0.0,-0.0,0.0,0.0,34.122879982,-321
1,-82,9,1025.2,124.98,19.23,99.99,125.0,0.0,-0.0,0.0,0.0,35.0411748886,-324
