PASS,-82,9,39,228,8,31,7,12,23,78,0,0,0,0,0,0,0,0,0,59,231,0
PASS,-82,9,39,228,8,31,7,14,23,75,0,0,0,0,0,0,0,0,0,58,231,0
PASS,-82,9,39,228,8,32,7,16,23,73,0,0,0,0,0,0,0,0,0,56,231,0
PASS,-82,8,39,228,8,33,7,18,23,70,0,0,0,0,0,0,0,0,0,56,231,0
PASS,-82,8,39,228,8,35,7,19,23,68,0,0,0,0,0,0,0,0,0,60,231,0
PASS,-82,9,39,228,8,36,7,20,23,65,0,0,0,0,0,0,0,0,0,57,231,0
PASS,-82,9,39,228,8,37,7,19,23,65,0,0,0,0,0,0,0,0,0,60,231,0
PASS,-82,9,39,228,8,65,7,94,22,193,0,0,0,0,0,0,0,0,0,73,231,0
PASS,-78,9,39,228,8,71,7,98,23,113,0,0,0,0,0,0,0,0,0,34,231,0
PASS,-80,9,39,228,8,71,7,97,23,65,0,0,0,0,0,0,0,0,0,35,231,0
PASS,-84,9,39,228,8,72,7,96,23,53,0,0,0,0,0,0,0,0,0,50,231,0
PASS,-80,9,39,228,8,72,7,97,23,48,0,0,0,0,0,0,0,0,0,92,231,0
PASS,-82,0,39,228,8,75,7,98,23,116,0,0,0,0,0,0,0,0,0,171,231,0
PASS,-80,9,39,228,8,78,7,98,23,116,0,0,0,0,0,0,0,0,0,174,231,0
PASS,-80,9,39,228,8,79,7,98,23,108,0,0,0,0,0,0,0,0,0,174,231,0
PASS,-80,9,39,228,8,82,7,98,23,116,0,0,0,0,0,0,0,0,0,174,231,0
PASS,-80,9,39,228,8,82,7,99,23,58,0,0,0,0,0,0,0,0,0,174,231,0
PASS,-80,8,39,228,8,83,7,100,23,55,0,0,0,0,0,0,0,0,0,175,231,0
PASS,-80,9,39,228,8,83,7,100,23,93,0,0,0,0,0,0,0,0,0,185,231,0
PASS,-80,9,39,228,8,85,7,100,23,105,0,0,0,0,0,0,0,0,0,194,231,0
PASS,-80,9,39,228,8,83,7,101,22,248,0,0,0,0,0,0,0,0,0,193,231,0
PASS,-80,9,39,228,8,83,7,102,23,53,0,0,0,0,0,0,0,0,0,184,231,0
PASS,-82,9,39,228,8,87,7,102,25,29,0,0,0,0,0,0,0,0,0,151,231,0
PASS,-86,9,39,228,8,89,7,99,24,207,0,0,0,0,0,0,0,0,0,150,231,0
PASS,-80,9,39,228,8,93,7,100,24,232,0,0,0,0,0,0,0,0,0,151,231,0
