1,-84,9,1015.9,28.49,19.25,49.98,17.0,0.0,-0.0,23.1,23.1,2.47484707832,-72
1,-86,9,1016.0,28.49,19.27,50.06,17.1,0.0,-0.0,23.1,23.1,2.52406716347,-74
1,-82,9,1015.9,28.61,19.5,52.15,17.8,0.0,-0.0,23.1,23.1,3.31677007675,-72
1,-80,9,1015.9,28.61,19.51,51.83,17.7,0.0,-0.0,23.1,23.1,4.22234320641,-72
1,-82,9,1015.9,28.63,19.53,51.4,17.6,0.0,-0.0,23.1,23.1,5.11223220825,-72
1,-82,11,1015.9,28.61,19.55,50.95,17.5,0.0,-0.0,23.1,23.1,6.03239417076,-72
1,-82,9,1015.9,28.61,19.57,50.53,17.3,0.0,-0.0,23.1,23.1,6.91814112663,-72
1,-82,9,1015.9,28.63,19.58,50.23,17.3,0.0,-0.0,23.1,23.1,7.83612513542,-72
1,-80,9,1015.9,28.63,19.6,50.06,17.2,0.0,-0.0,23.1,23.1,8.72415113449,-72
1,-82,9,1015.9,28.63,19.63,49.68,17.1,0.0,-0.0,23.1,23.1,9.65329813957,-72
1,-82,9,1015.9,28.61,19.64,49.63,17.0,0.0,-0.0,23.1,23.1,10.5473849773,-72
1,-80,9,1015.9,28.61,19.65,49.43,17.0,0.0,-0.0,23.1,23.1,11.4323010445,-72
1,-82,9,1015.9,28.6,20.0,49.36,17.0,0.0,-0.0,23.1,23.1,12.3362209797,-72
1,-82,9,1015.9,28.61,20.02,49.31,16.9,0.0,-0.0,23.1,23.1,13.274296999,-72
1,-82,9,1015.9,28.61,20.04,49.16,16.9,0.0,-0.0,23.1,23.1,14.1525859833,-72
1,-82,9,1015.9,28.59,20.06,49.29,16.9,0.0,-0.0,23.1,23.1,15.0448241234,-72
1,-78,9,1015.9,28.61,20.07,49.36,17.0,0.0,-0.0,23.1,23.1,15.9798910618,-72
1,-82,8,1015.9,28.63,20.09,50.15,17.2,0.0,-0.0,23.1,23.1,16.8751711845,-72
1,-82,9,1015.8,28.63,20.09,50.26,17.3,0.0,-0.0,23.1,23.1,17.7536401749,-69
1,-79,8,1015.9,28.64,20.11,50.31,17.3,0.0,-0.0,23.1,23.1,18.6567091942,-72
1,-79,9,1015.8,28.63,20.13,50.08,17.2,0.0,-0.0,23.1,23.1,19.5880830288,-69
1,-80,9,1015.9,28.63,20.15,49.98,17.2,0.0,-0.0,23.1,23.1,20.4712409973,-72
1,-82,9,1015.9,28.63,20.17,49.73,17.1,0.0,-0.0,23.1,23.1,21.39351511,-72
1,-80,9,1015.9,28.63,20.18,49.63,17.1,0.0,-0.0,23.1,23.1,22.2757110596,-72
1,-80,9,1015.9,28.63,20.2,49.54,17.0,0.0,-0.0,23.1,23.1,23.2044692039,-72
1,-82,9,1015.9,28.64,20.21,49.46,17.0,0.0,-0.0,23.1,23.1,24.0898551941,-72
1,-82,9,1015.9,28.64,20.23,49.24,17.0,0.0,-0.0,23.1,23.1,25.0131630898,-72
1,-80,9,1015.9,28.64,20.25,49.04,16.9,0.0,-0.0,23.1,23.1,25.8882231712,-72
1,-80,9,1015.9,28.65,20.26,49.76,17.1,0.0,-0.0,23.1,23.1,26.7848219872,-72
