1,-80,8,1022.7,22.71,19.8,52.82,12.6,51.461363,-0.25936,1.0,1.0,2.57609796524,-257
1,-82,9,1022.7,22.72,19.81,52.47,12.5,51.461363,-0.25936,1.0,1.0,3.50929307938,-257
1,-82,9,1022.7,22.72,19.81,52.2,12.4,51.461362,-0.259363,1.0,1.0,4.41775107384,-257
1,-82,9,1022.7,22.73,19.82,51.97,12.4,51.461361,-0.259361,1.0,1.0,5.31827902794,-257
1,-82,9,1022.7,22.76,19.82,51.8,12.3,51.461361,-0.259358,1.0,1.0,6.17975997925,-257
1,-82,9,1022.7,22.76,19.83,51.8,12.3,51.461357,-0.259357,1.0,1.0,7.08220291138,-257
1,-80,9,1022.7,22.76,19.83,51.87,12.4,51.461351,-0.259357,1.0,1.0,8.02375388145,-257
1,-82,9,1022.7,22.75,19.84,51.85,12.3,51.461347,-0.259354,1.0,1.0,8.92211389542,-257
1,-82,9,1022.7,22.76,19.85,52.13,12.4,51.461345,-0.259354,1.0,1.0,9.82175803185,-257
1,-82,8,1022.7,22.77,19.86,52.17,12.4,51.461342,-0.259353,1.0,1.0,10.7154970169,-257
1,-82,9,1022.7,22.77,19.86,52.08,12.4,51.461339,-0.259341,1.0,1.0,11.596200943,-257
1,-82,9,1022.7,22.79,19.86,51.92,12.4,51.461339,-0.259341,1.0,1.0,12.4996109009,-257
1,-82,9,1022.7,22.79,19.86,51.85,12.4,51.46134,-0.259338,1.0,1.0,13.4336869717,-257
1,-82,9,1022.7,22.8,19.86,51.73,12.3,51.461341,-0.259336,0.9,0.9,14.3176810741,-257
1,-84,9,1022.7,22.8,19.87,51.6,12.3,51.461341,-0.259338,0.9,0.9,15.2192230225,-257
1,-82,9,1022.7,22.8,19.88,51.5,12.3,51.461342,-0.259342,0.9,0.9,16.1114900112,-257
1,-80,9,1022.7,22.8,19.89,51.62,12.3,51.461345,-0.259347,0.9,0.9,17.0401980877,-257
1,-80,9,1022.7,22.79,19.89,51.7,12.3,51.461345,-0.259344,0.9,0.9,17.9578530788,-257
1,-79,9,1022.7,22.79,19.89,51.7,12.3,51.461342,-0.259343,1.0,1.0,18.8618910313,-257
1,-80,9,1022.7,22.79,19.89,51.65,12.3,51.461343,-0.259344,1.0,1.0,19.7220599651,-257
1,-80,8,1022.7,22.8,19.9,51.6,12.3,51.461343,-0.259342,1.0,1.0,20.6305270195,-257
1,-79,9,1022.7,22.82,19.92,51.53,12.3,51.461343,-0.259342,1.0,1.0,21.5425019264,-257
1,-80,9,1022.7,22.83,19.92,51.5,12.3,51.461344,-0.259343,1.0,1.0,22.4704968929,-257
1,-82,9,1022.7,22.84,19.92,51.48,12.3,51.461348,-0.259354,1.0,1.0,23.3331329823,-257
1,-79,9,1022.7,22.84,20.01,51.25,12.2,51.461351,-0.259359,1.0,1.0,24.2440268993,-257
1,-80,9,1022.7,22.87,20.01,51.18,12.2,51.461355,-0.259359,1.0,1.0,25.1445269585,-257
1,-80,8,1022.8,22.86,20.02,51.2,12.2,51.461357,-0.259361,1.0,1.0,26.0411529541,-259
1,-80,9,1022.7,22.84,20.03,51.37,12.3,51.461355,-0.259361,1.0,1.0,26.94439888,-257
1,-82,9,1022.7,22.84,20.04,51.48,12.3,51.461348,-0.259364,0.9,0.9,27.8517370224,-257
1,-80,8,1022.7,22.84,20.04,51.53,12.3,51.461345,-0.259365,0.9,0.9,28.7525439262,-257
1,-79,9,1022.7,22.83,20.05,51.6,12.3,51.461345,-0.25936,0.9,0.9,29.6634368896,-257
1,-80,9,1022.7,22.82,20.07,51.7,12.4,51.461347,-0.259357,0.9,0.9,30.5800409317,-257
1,-82,8,1022.7,22.79,20.07,51.7,12.3,51.461347,-0.259357,0.9,0.9,31.4719669819,-257
1,-80,9,1022.7,22.77,20.08,51.83,12.3,51.461346,-0.259354,0.9,0.9,32.3846559525,-257
1,-82,9,1022.7,22.77,20.09,51.83,12.3,51.461348,-0.259353,0.9,0.9,33.2933819294,-257
1,-80,8,1022.7,22.79,20.1,51.8,12.4,51.461349,-0.25935,0.9,0.9,34.2082378864,-257
1,-79,9,1022.7,22.79,20.11,51.62,12.3,51.461351,-0.259348,0.9,0.9,35.0699110031,-257
1,-79,9,1022.7,22.8,20.11,51.4,12.2,51.461356,-0.259353,0.9,0.9,35.9728140831,-257
1,-80,9,1022.7,22.83,20.12,51.23,12.2,51.461354,-0.259354,0.9,0.9,36.8922629356,-257
1,-80,9,1022.7,22.84,20.12,51.18,12.2,51.461354,-0.259357,0.9,0.9,37.8136229515,-257
1,-80,9,1022.7,22.86,20.12,51.23,12.3,51.461353,-0.259357,0.9,0.9,38.6811740398,-257
1,-80,8,1022.7,22.86,20.13,51.08,12.2,51.461353,-0.259356,0.9,0.9,39.5841529369,-257
1,-82,9,1022.7,22.86,20.14,51.23,12.3,51.461353,-0.259356,0.9,0.9,40.4928770065,-257
1,-80,8,1022.7,22.86,20.15,51.4,12.3,51.461353,-0.259355,0.9,0.9,41.4288620949,-257
1,-78,9,1022.7,22.86,20.16,51.58,12.4,51.461353,-0.259355,0.9,0.9,42.2921829224,-257
1,-80,9,1022.7,22.86,20.17,51.4,12.3,51.461353,-0.259354,0.9,0.9,43.2016649246,-257
1,-82,9,1022.7,22.84,20.18,51.67,12.4,51.461351,-0.259353,0.9,0.9,44.0984489918,-257
1,-80,9,1022.7,22.84,20.19,51.8,12.4,51.461351,-0.259353,0.9,0.9,45.0196011066,-257
1,-80,8,1022.7,22.86,20.19,51.85,12.4,51.461353,-0.259353,0.9,0.9,45.9252750874,-257
1,-80,9,1022.7,22.86,20.2,51.8,12.4,51.461358,-0.259356,0.9,0.9,46.829859972,-257
1,-79,9,1022.7,22.87,20.21,51.78,12.4,51.461353,-0.259355,0.9,0.9,47.7333369255,-257
1,-80,9,1022.7,22.88,20.22,51.7,12.4,51.461351,-0.259357,0.9,0.9,48.6165599823,-257
1,-79,9,1022.7,22.9,20.23,51.6,12.4,51.461351,-0.259357,0.9,0.9,49.5486578941,-257
1,-79,9,1022.7,22.88,20.24,51.5,12.4,51.461351,-0.259358,0.9,0.9,50.4394309521,-257
1,-79,9,1022.7,22.9,20.24,51.33,12.3,51.461353,-0.259366,0.9,0.9,51.3278050423,-257
1,-80,9,1022.7,22.9,20.25,51.13,12.3,51.461354,-0.259368,0.9,0.9,52.2634530067,-257
1,-79,9,1022.7,22.9,20.25,50.95,12.2,51.461356,-0.259366,0.9,0.9,53.1597869396,-257
1,-79,9,1022.7,22.9,20.26,50.86,12.2,51.461357,-0.259368,0.9,0.9,54.0579900742,-257
1,-79,9,1022.7,22.9,20.27,50.83,12.2,51.461361,-0.259364,0.9,0.9,54.9490571022,-257
1,-80,9,1022.7,22.91,20.28,50.81,12.2,51.461362,-0.259363,0.9,0.9,55.844825983,-257
1,-84,8,1022.7,22.92,20.28,50.68,12.1,51.461362,-0.259363,0.9,0.9,56.7426550388,-257
