PASS,-84,9,40,17,48,210,8,197,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-85,9,40,17,48,210,8,195,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,9,40,18,48,210,8,194,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,9,40,17,48,210,8,192,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,9,40,17,48,210,8,190,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,9,40,17,48,210,8,188,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-85,9,40,18,48,210,8,186,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-85,9,40,17,48,210,8,184,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,9,40,18,48,210,8,182,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,9,40,17,48,210,8,181,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-86,11,40,18,48,210,8,179,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-85,9,40,18,48,210,8,177,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-86,9,40,18,48,210,8,175,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,8,40,17,48,210,8,173,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,12,40,17,48,210,8,172,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,11,40,18,48,210,8,170,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,11,40,18,48,210,8,169,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,9,40,17,48,210,8,167,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-86,11,40,18,48,210,8,164,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,11,40,18,48,210,8,162,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-86,9,40,18,48,210,8,160,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-86,9,40,18,48,210,8,158,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,9,40,18,48,210,8,157,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,11,40,17,48,210,8,155,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-80,9,40,18,48,210,8,153,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,11,40,18,48,210,8,151,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-86,9,40,18,48,210,8,149,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-88,9,40,18,48,210,8,147,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-86,11,40,18,48,210,8,146,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-85,8,40,18,48,210,8,144,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,9,40,18,48,210,8,142,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-86,8,40,18,48,210,8,140,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-85,9,40,17,48,210,8,138,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,9,40,17,48,210,8,136,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,11,40,17,48,210,8,134,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-86,9,40,18,48,210,8,131,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,11,40,17,48,210,8,130,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,9,40,18,48,210,8,128,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-85,8,40,17,48,210,8,117,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-88,9,40,17,48,210,8,116,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,12,40,17,48,210,8,115,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-85,9,40,18,48,210,8,113,39,15,0,0,0,0,0,0,0,0,0,0,0,0
