1,-86,9,1018.6,33.47,22.36,46.73,20.5,0.0,-0.0,23.1,23.1,41.4270060062,-145
1,-85,9,1018.5,33.47,22.39,45.83,20.2,0.0,-0.0,23.1,23.1,42.348721981,-143
1,-88,9,1018.5,33.47,22.39,46.58,20.5,0.0,-0.0,23.1,23.1,43.2569079399,-143
1,-84,9,1018.4,33.47,22.39,46.55,20.5,0.0,-0.0,23.1,23.1,44.1641588211,-140
1,-82,9,1018.3,33.47,22.4,46.97,20.6,0.0,-0.0,23.1,23.1,45.0793647766,-137
1,-82,9,1018.5,33.47,22.41,43.93,19.5,0.0,-0.0,23.1,23.1,63.9652309418,-143
1,-84,9,1018.6,33.33,22.41,41.13,18.3,0.0,-0.0,23.1,23.1,78.567401886,-145
1,-82,9,1018.6,33.34,22.43,40.61,18.1,0.0,-0.0,23.1,23.1,79.4651579857,-145
1,-85,9,1018.5,33.32,22.43,40.74,18.2,0.0,-0.0,23.1,23.1,80.3673508167,-143
1,-86,9,1018.4,33.34,22.43,41.68,18.6,0.0,-0.0,23.1,23.1,81.3096878529,-140
1,-84,9,1018.4,33.36,22.44,42.27,18.8,0.0,-0.0,23.1,23.1,82.2089469433,-140
1,-82,9,1018.7,33.37,22.43,42.94,19.1,0.0,-0.0,23.1,23.1,83.1114559174,-148
1,-82,9,1018.7,33.38,22.43,42.89,19.1,0.0,-0.0,23.1,23.1,84.0032498837,-148
1,-84,9,1018.6,33.33,22.43,42.15,18.7,0.0,-0.0,23.1,23.1,84.9153869152,-145
