1,-82,9,1022.5,23.26,18.75,48.71,11.9,0.0,-0.0,23.1,23.1,3.59441685677,-251
1,-85,9,1022.5,23.26,18.78,47.92,11.6,0.0,-0.0,23.1,23.1,3.65869998932,-251
1,-84,9,1022.6,23.24,18.8,46.85,11.2,0.0,-0.0,23.1,23.1,3.71018600464,-254
1,-82,9,1022.5,23.24,18.83,46.06,11.0,0.0,-0.0,23.1,23.1,3.7617828846,-251
1,-80,9,1022.5,23.21,18.89,44.4,10.4,0.0,-0.0,23.1,23.1,4.08800888062,-251
1,-82,9,1022.5,23.18,18.92,43.88,10.2,0.0,-0.0,23.1,23.1,4.98976397514,-251
1,-82,9,1022.5,23.18,18.94,43.88,10.2,0.0,-0.0,23.1,23.1,5.89261484146,-251
1,-82,9,1022.5,23.18,18.96,44.25,10.3,0.0,-0.0,23.1,23.1,6.7944188118,-251
1,-84,9,1022.5,23.18,18.99,43.83,10.2,0.0,-0.0,23.1,23.1,7.69752788544,-251
1,-84,9,1022.5,23.2,19.01,44.32,10.4,0.0,-0.0,23.1,23.1,8.5997838974,-251
1,-84,9,1022.5,23.18,19.03,44.28,10.3,0.0,-0.0,23.1,23.1,9.54368901253,-251
1,-82,10,1022.5,23.17,19.05,44.5,10.4,0.0,-0.0,23.1,23.1,10.4485888481,-251
1,-82,9,1022.5,23.17,19.06,44.72,10.5,0.0,-0.0,23.1,23.1,11.3122708797,-251
1,-82,9,1022.6,23.16,19.07,45.19,10.6,0.0,-0.0,23.1,23.1,12.2537138462,-254
1,-85,8,1022.6,23.16,19.09,45.64,10.8,0.0,-0.0,23.1,23.1,13.1550838947,-254
1,-84,8,1022.5,23.16,19.11,45.88,10.9,0.0,-0.0,23.1,23.1,14.0586798191,-251
1,-84,9,1022.5,23.17,19.13,46.06,10.9,0.0,-0.0,23.1,23.1,14.9652168751,-251
1,-84,9,1022.5,23.18,19.14,46.16,11.0,0.0,-0.0,23.1,23.1,15.8259379864,-251
1,-82,9,1022.5,23.18,19.16,46.13,11.0,0.0,-0.0,23.1,23.1,16.726804018,-251
1,-82,9,1022.6,23.17,19.18,46.23,11.0,0.0,-0.0,23.1,23.1,17.6702849865,-254
1,-82,9,1022.5,23.17,19.19,46.41,11.0,0.0,-0.0,23.1,23.1,18.5724198818,-251
1,-80,9,1022.5,23.2,19.2,46.6,11.1,0.0,-0.0,23.1,23.1,19.4576199055,-251
1,-82,9,1022.5,23.2,19.22,46.92,11.2,0.0,-0.0,23.1,23.1,20.3564989567,-251
1,-82,8,1022.5,23.18,19.24,47.37,11.4,0.0,-0.0,23.1,23.1,21.2636899948,-251
1,-80,9,1022.5,23.17,19.26,47.94,11.5,0.0,-0.0,23.1,23.1,22.1683859825,-251
1,-82,9,1022.5,23.16,19.28,48.09,11.6,0.0,-0.0,23.1,23.1,23.0690610409,-251
1,-82,10,1022.5,23.11,19.3,48.12,11.5,0.0,-0.0,23.1,23.1,23.9671518803,-251
1,-84,9,1022.5,23.09,19.32,48.76,11.7,0.0,-0.0,23.1,23.1,24.8686118126,-251
1,-82,9,1022.5,23.06,19.34,49.04,11.8,0.0,-0.0,23.1,23.1,25.7636239529,-251
1,-84,9,1022.5,23.03,19.35,49.04,11.7,0.0,-0.0,23.1,23.1,26.6572258472,-251
1,-84,9,1022.5,23.01,19.37,50.15,12.1,0.0,-0.0,23.1,23.1,27.5558629036,-251
1,-82,8,1022.5,22.96,19.4,51.8,12.5,0.0,-0.0,23.1,23.1,28.499712944,-251
1,-84,8,1022.6,22.94,19.4,52.22,12.6,0.0,-0.0,23.1,23.1,29.3613300323,-254
1,-84,9,1022.5,22.92,19.43,51.65,12.4,0.0,-0.0,23.1,23.1,30.3028709888,-251
1,-80,9,1022.5,22.92,19.44,51.6,12.4,0.0,-0.0,23.1,23.1,31.166066885,-251
1,-80,9,1022.5,22.92,19.46,51.55,12.4,0.0,-0.0,23.1,23.1,32.1137850285,-251
1,-82,9,1022.5,22.91,19.47,51.87,12.5,0.0,-0.0,23.1,23.1,32.971134901,-251
1,-82,9,1022.5,22.9,19.49,52.15,12.6,0.0,-0.0,23.1,23.1,33.914429903,-251
1,-84,9,1022.5,22.9,19.51,52.45,12.7,0.0,-0.0,23.1,23.1,34.7762079239,-251
1,-84,9,1022.5,22.91,19.52,52.38,12.6,0.0,-0.0,23.1,23.1,35.6820738316,-251
1,-82,9,1022.5,22.91,19.53,52.03,12.5,0.0,-0.0,23.1,23.1,36.6009008884,-251
1,-84,9,1022.5,22.94,19.55,51.48,12.4,0.0,-0.0,23.1,23.1,37.4995148182,-251
1,-84,9,1022.5,22.95,19.56,50.95,12.3,0.0,-0.0,23.1,23.1,38.4006388187,-251
1,-82,9,1022.5,22.95,19.57,50.26,12.0,0.0,-0.0,23.1,23.1,39.3076269627,-251
1,-82,9,1022.5,22.95,19.59,49.54,11.8,0.0,-0.0,23.1,23.1,40.2061769962,-251
