1,-84,8,1028.1,19.04,18.85,58.91,10.8,0.0,-0.0,23.1,23.1,6.66580486298,-403
1,-84,9,1028.2,19.03,18.88,58.7,10.8,0.0,-0.0,23.1,23.1,6.71885085106,-405
1,-84,9,1028.2,19.03,18.9,58.53,10.7,0.0,-0.0,23.1,23.1,6.77509999275,-405
1,-84,9,1028.1,19.03,18.92,58.35,10.7,0.0,-0.0,23.1,23.1,6.8292119503,-403
1,-84,9,1028.2,19.01,18.94,58.2,10.6,0.0,-0.0,23.1,23.1,7.19697403908,-405
1,-84,8,1028.2,19.0,19.3,57.35,10.4,0.0,-0.0,23.1,23.1,7.24707698822,-405
1,-82,9,1028.1,19.0,19.33,57.6,10.4,0.0,-0.0,23.1,23.1,8.10625505447,-403
1,-84,9,1028.1,18.99,19.36,57.73,10.5,0.0,-0.0,23.1,23.1,9.0008020401,-403
1,-84,9,1028.1,19.0,19.39,57.7,10.5,0.0,-0.0,23.1,23.1,9.93330001831,-403
1,-84,9,1028.2,18.99,19.42,57.7,10.5,0.0,-0.0,23.1,23.1,10.81488204,-405
1,-84,9,1028.2,18.97,19.45,57.78,10.5,0.0,-0.0,23.1,23.1,11.7158880234,-405
1,-84,9,1028.1,18.97,19.48,57.9,10.5,0.0,-0.0,23.1,23.1,12.6529619694,-403
1,-84,8,1028.1,18.97,19.5,58.0,10.5,0.0,-0.0,23.1,23.1,13.547522068,-403
1,-84,8,1028.2,18.97,19.53,58.03,10.5,0.0,-0.0,23.1,23.1,14.4478080273,-405
1,-84,9,1028.1,18.97,19.56,58.08,10.5,0.0,-0.0,23.1,23.1,15.3479070663,-403
1,-84,8,1028.1,18.97,19.58,58.0,10.5,0.0,-0.0,23.1,23.1,16.2427239418,-403
1,-82,9,1028.1,18.96,19.61,57.92,10.5,0.0,-0.0,23.1,23.1,17.1252338886,-403
1,-84,8,1028.1,18.97,19.64,57.75,10.5,0.0,-0.0,23.1,23.1,18.0548548698,-403
1,-84,9,1028.1,18.97,19.67,57.67,10.4,0.0,-0.0,23.1,23.1,18.9495379925,-403
1,-84,9,1028.1,18.97,19.69,57.62,10.4,0.0,-0.0,23.1,23.1,19.836979866,-403
1,-82,9,1028.1,18.96,19.72,57.55,10.4,0.0,-0.0,23.1,23.1,20.7672488689,-403
1,-84,8,1028.2,18.96,19.74,57.67,10.4,0.0,-0.0,23.1,23.1,21.6419608593,-405
1,-84,9,1028.1,18.96,19.77,57.78,10.5,0.0,-0.0,23.1,23.1,22.5859239101,-403
1,-84,9,1028.1,18.96,19.8,57.83,10.5,0.0,-0.0,23.1,23.1,23.4580919743,-403
1,-84,8,1028.1,18.96,19.82,57.75,10.4,0.0,-0.0,23.1,23.1,24.3480038643,-403
1,-84,9,1028.1,18.97,19.85,57.62,10.4,0.0,-0.0,23.1,23.1,25.2724628448,-403
1,-82,9,1028.1,18.97,19.87,57.48,10.4,0.0,-0.0,23.1,23.1,26.1706168652,-403
1,-82,9,1028.1,18.97,19.9,57.3,10.3,0.0,-0.0,23.1,23.1,27.0754010677,-403
1,-82,9,1028.1,18.96,19.93,57.22,10.3,0.0,-0.0,23.1,23.1,27.9842648506,-403
1,-82,9,1028.1,18.97,19.95,57.17,10.3,0.0,-0.0,23.1,23.1,28.880423069,-403
1,-84,9,1028.1,18.97,19.98,57.3,10.3,0.0,-0.0,23.1,23.1,29.7857570648,-403
