1,-60,9,1015.8,24.1,19.32,62.86,16.6,0.0,-0.0,23.1,23.1,2.66639590263,-69
1,-61,9,1015.8,24.1,19.32,62.45,16.5,0.0,-0.0,23.1,23.1,2.7169110775,-69
1,-70,9,1015.8,24.1,19.33,62.24,16.4,0.0,-0.0,23.1,23.1,2.82081198692,-69
1,-68,9,1015.8,24.17,19.38,60.46,16.0,0.0,-0.0,23.1,23.1,2.87337708473,-69
1,-61,9,1015.8,24.17,19.4,60.29,16.0,0.0,-0.0,23.1,23.1,3.75499606133,-69
1,-68,9,1015.8,24.18,19.4,60.16,16.0,0.0,-0.0,23.1,23.1,4.62620186806,-69
1,-67,9,1015.8,24.18,19.42,60.01,15.9,0.0,-0.0,23.1,23.1,5.55076408386,-69
1,-76,9,1015.8,24.17,19.44,59.74,15.8,0.0,-0.0,23.1,23.1,6.45204901695,-69
1,-82,9,1015.8,24.17,19.46,59.61,15.8,0.0,-0.0,23.1,23.1,7.34930801392,-69
1,-80,9,1015.8,24.15,19.48,59.43,15.7,0.0,-0.0,23.1,23.1,8.23848700523,-69
1,-78,9,1015.8,24.17,19.49,59.38,15.8,0.0,-0.0,23.1,23.1,9.14110708237,-69
1,-79,9,1015.8,24.17,19.52,59.28,15.7,0.0,-0.0,23.1,23.1,10.0690569878,-69
1,-79,9,1015.8,24.18,19.54,59.23,15.7,0.0,-0.0,23.1,23.1,10.9646708965,-69
1,-80,9,1015.8,24.18,19.56,59.16,15.7,0.0,-0.0,23.1,23.1,11.8735830784,-69
1,-80,9,1015.8,24.18,19.58,59.11,15.7,0.0,-0.0,23.1,23.1,12.7709989548,-69
1,-79,9,1015.8,24.17,19.61,59.05,15.7,0.0,-0.0,23.1,23.1,13.6561889648,-69
1,-79,9,1015.8,24.17,19.63,59.03,15.7,0.0,-0.0,23.1,23.1,14.5593900681,-69
1,-79,9,1015.8,24.18,19.66,59.0,15.7,0.0,-0.0,23.1,23.1,15.4818539619,-69
1,-79,9,1015.8,24.18,19.68,58.98,15.7,0.0,-0.0,23.1,23.1,16.4035630226,-69
1,-80,8,1015.8,24.17,19.7,58.98,15.6,0.0,-0.0,23.1,23.1,17.2685620785,-69
1,-79,8,1015.8,24.15,19.72,59.03,15.6,0.0,-0.0,23.1,23.1,18.2069530487,-69
1,-68,9,1015.8,24.14,19.74,59.05,15.6,0.0,-0.0,23.1,23.1,19.1042978764,-69
1,-72,9,1015.8,24.14,19.76,59.13,15.7,0.0,-0.0,23.1,23.1,19.9973499775,-69
1,-73,9,1015.8,24.15,19.79,59.5,15.8,0.0,-0.0,23.1,23.1,20.8936560154,-69
1,-70,9,1015.8,24.17,19.81,60.49,16.0,0.0,-0.0,23.1,23.1,21.7979979515,-69
1,-68,9,1015.8,24.19,19.84,61.09,16.2,0.0,-0.0,23.1,23.1,22.6869380474,-69
1,-68,9,1015.8,24.19,19.86,62.5,16.6,0.0,-0.0,23.1,23.1,23.590225935,-69
1,-70,9,1015.8,24.25,19.89,63.4,16.9,0.0,-0.0,23.1,23.1,24.4926459789,-69
