PASS,-90,9,39,250,6,99,7,106,18,224,3,17,61,20,0,3,244,116,0,248,19,0
PASS,-90,9,39,250,6,96,7,105,18,229,3,17,61,20,0,3,244,116,0,248,19,0
PASS,-85,9,39,250,6,96,7,95,18,249,3,17,61,8,0,3,244,131,0,249,19,0
PASS,-88,9,39,250,6,90,7,96,18,251,3,17,61,2,0,3,244,131,0,248,19,0
PASS,-84,9,39,250,6,88,7,97,18,254,3,17,60,252,0,3,244,137,0,248,19,0
PASS,-86,9,39,250,6,85,7,96,19,7,3,17,60,247,0,3,244,137,0,249,19,0
PASS,-84,9,39,250,6,86,7,97,19,17,3,17,60,249,0,3,244,148,0,248,19,0
PASS,-84,9,39,250,6,88,7,95,19,23,3,17,60,244,0,3,244,150,0,248,19,0
PASS,-84,9,39,250,6,86,7,95,19,57,3,17,60,240,0,3,244,151,0,249,19,0
PASS,-85,10,39,250,6,84,7,97,19,77,3,17,60,238,0,3,244,157,0,248,19,0
PASS,-85,9,39,250,6,81,7,98,19,87,3,17,60,238,0,3,244,157,0,248,19,0
PASS,-88,9,39,250,6,81,7,98,19,119,3,17,60,241,0,3,244,161,0,253,19,0
PASS,-86,9,39,250,6,80,7,99,19,129,3,17,60,243,0,3,244,167,1,18,19,0
PASS,-86,9,39,250,6,77,7,98,19,122,3,17,60,244,0,3,244,170,0,250,19,0
PASS,-85,9,39,250,6,74,7,98,19,117,3,17,60,245,0,3,244,173,1,0,19,0
PASS,-86,8,39,250,6,77,7,99,19,117,3,17,60,252,0,3,244,173,0,244,19,0
PASS,-86,8,39,250,6,74,7,100,19,117,3,17,61,7,0,3,244,177,0,244,19,0
PASS,-86,9,39,250,6,78,7,100,19,114,3,17,60,252,0,3,244,183,0,245,19,0
PASS,-86,8,39,251,6,80,7,101,19,107,3,17,61,7,0,3,244,208,0,245,19,0
PASS,-84,9,39,250,6,81,7,101,19,104,3,17,61,7,0,3,244,215,0,246,19,0
PASS,-84,9,39,250,6,81,7,102,19,104,3,17,61,7,0,3,244,215,0,245,19,0
PASS,-84,9,39,250,6,81,7,102,19,102,3,17,61,5,0,3,244,219,0,245,19,0
PASS,-84,9,39,250,6,82,7,101,19,107,3,17,61,4,0,3,244,223,0,245,19,0
PASS,-86,9,39,250,6,90,7,100,19,197,3,17,61,6,0,3,244,235,0,245,19,0
PASS,-86,9,39,250,6,93,7,102,19,229,3,17,60,254,0,3,244,245,0,245,19,0
PASS,-86,9,39,250,6,93,7,99,20,42,3,17,61,0,0,3,244,249,0,245,17,0
PASS,-85,9,39,250,6,96,7,94,20,108,3,17,61,7,0,3,244,246,0,244,17,0
PASS,-85,9,39,250,6,96,7,81,20,195,3,17,61,10,0,3,244,244,0,244,17,0
PASS,-84,9,39,250,6,97,7,69,20,205,3,17,61,10,0,3,244,244,0,243,17,0
PASS,-85,9,39,250,6,96,7,59,20,152,3,17,61,8,0,3,244,246,0,245,19,0
PASS,-85,9,39,250,6,97,7,55,20,155,3,17,61,11,0,3,244,243,0,246,19,0
PASS,-86,10,39,250,6,99,7,58,20,137,3,17,61,10,0,3,244,241,0,245,19,0
PASS,-86,9,39,250,6,101,7,59,20,110,3,17,60,255,0,3,244,246,0,252,17,0
PASS,-86,9,39,250,6,101,7,63,20,97,3,17,60,231,0,3,244,252,0,252,17,0
PASS,-88,9,39,250,6,103,7,64,20,47,3,17,60,240,0,3,244,247,0,232,18,0
PASS,-88,9,39,250,6,104,7,64,20,5,3,17,60,240,0,3,244,248,0,234,18,0
PASS,-88,9,39,250,6,104,7,62,19,229,3,17,60,236,0,3,244,251,0,235,18,0
PASS,-86,9,39,250,6,105,7,62,19,209,3,17,60,219,0,3,244,247,0,235,18,0
PASS,-84,9,39,250,6,108,7,62,19,239,3,17,60,219,0,3,244,247,0,243,18,0
PASS,-84,8,39,249,6,108,7,65,19,219,3,17,60,215,0,3,244,246,0,189,18,0
PASS,-84,9,39,249,6,111,7,63,20,35,3,17,60,211,0,3,244,254,0,231,11,0
PASS,-82,9,39,249,6,114,7,59,19,239,3,17,60,205,0,3,244,253,0,239,18,0
PASS,-84,9,39,249,6,115,7,56,20,35,3,17,60,196,0,3,244,252,0,255,11,0
PASS,-86,9,39,249,6,118,7,60,20,47,3,17,60,191,0,3,245,5,0,230,11,0
PASS,-82,9,39,249,6,118,7,63,20,195,3,17,60,183,0,3,245,11,0,245,18,0
