1,-82,9,1017.4,29.05,18.44,49.46,17.4,0.0,-0.0,23.1,23.1,11.5406270027,-113
1,-82,9,1017.4,29.05,18.45,49.83,17.5,0.0,-0.0,23.1,23.1,12.4323978424,-113
1,-84,9,1017.4,29.07,18.46,50.75,17.8,0.0,-0.0,23.1,23.1,13.3301439285,-113
1,-84,9,1017.4,29.09,18.46,49.63,17.5,0.0,-0.0,23.1,23.1,14.2341418266,-113
1,-80,9,1017.4,29.09,18.46,48.69,17.2,0.0,-0.0,23.1,23.1,15.1457059383,-113
1,-82,9,1017.4,29.1,18.46,48.22,17.0,0.0,-0.0,23.1,23.1,16.0284678936,-113
1,-82,9,1017.4,29.13,18.47,47.94,17.0,0.0,-0.0,23.1,23.1,16.9241328239,-113
1,-84,9,1017.4,29.12,18.48,47.77,16.9,0.0,-0.0,23.1,23.1,17.8155808449,-113
1,-86,9,1017.4,29.14,18.48,47.57,16.9,0.0,-0.0,23.1,23.1,18.7177038193,-113
1,-84,9,1017.4,29.14,18.48,46.78,16.6,0.0,-0.0,23.1,23.1,19.6239109039,-113
1,-82,9,1017.4,29.14,18.49,46.03,16.3,0.0,-0.0,23.1,23.1,20.5416398048,-113
1,-82,9,1017.4,29.14,18.5,45.36,16.1,0.0,-0.0,23.1,23.1,21.4512269497,-113
1,-84,9,1017.4,29.13,18.51,44.92,16.0,0.0,-0.0,23.1,23.1,22.3671209812,-113
1,-82,9,1017.4,29.14,18.52,44.82,15.9,0.0,-0.0,23.1,23.1,23.2285718918,-113
1,-84,9,1017.4,29.14,18.54,44.82,15.9,0.0,-0.0,23.1,23.1,24.1298518181,-113
1,-82,9,1017.4,29.14,18.55,44.7,15.9,0.0,-0.0,23.1,23.1,25.0319299698,-113
1,-84,9,1017.4,29.14,18.57,44.75,15.9,0.0,-0.0,23.1,23.1,25.9338788986,-113
1,-82,9,1017.4,29.14,18.58,44.87,15.9,0.0,-0.0,23.1,23.1,26.8383858204,-113
1,-84,9,1017.4,29.16,18.6,45.41,16.2,0.0,-0.0,23.1,23.1,27.7378308773,-113
1,-82,9,1017.4,29.16,18.62,45.39,16.1,0.0,-0.0,23.1,23.1,28.6399757862,-113
