1,-80,9,1015.7,26.16,18.71,50.26,15.0,0.0,-0.0,23.1,23.1,2.41537809372,-66
1,-80,9,1015.7,26.18,18.72,50.23,15.0,0.0,-0.0,23.1,23.1,3.35423111916,-66
1,-79,9,1015.7,26.19,18.73,50.23,15.0,0.0,-0.0,23.1,23.1,4.25150609016,-66
1,-82,9,1015.7,26.2,18.74,50.18,15.0,0.0,-0.0,23.1,23.1,5.16634607315,-66
1,-79,9,1015.7,26.19,18.76,50.23,15.0,0.0,-0.0,23.1,23.1,6.07172608376,-66
1,-78,9,1015.7,26.22,18.73,51.08,15.3,0.0,-0.0,23.1,23.1,6.96374607086,-66
1,-78,9,1015.7,26.22,18.66,51.33,15.4,0.0,-0.0,23.1,23.1,7.83596897125,-66
1,-76,9,1015.7,26.2,18.69,51.28,15.3,0.0,-0.0,23.1,23.1,8.73683714867,-66
1,-76,9,1015.7,26.24,18.67,51.7,15.5,0.0,-0.0,23.1,23.1,9.63993406296,-66
1,-76,9,1015.7,26.24,18.63,51.87,15.6,0.0,-0.0,23.1,23.1,10.5627951622,-66
1,-76,9,1015.7,26.27,18.65,51.8,15.6,0.0,-0.0,23.1,23.1,11.4705910683,-66
1,-74,9,1015.7,26.28,18.67,51.97,15.6,0.0,-0.0,23.1,23.1,12.3741309643,-66
1,-74,9,1015.7,26.34,18.66,53.45,16.1,0.0,-0.0,23.1,23.1,13.2563869953,-66
1,-78,9,1015.7,26.36,18.64,54.1,16.3,0.0,-0.0,23.1,23.1,14.1549060345,-66
1,-80,9,1015.7,26.38,18.64,53.68,16.2,0.0,-0.0,23.1,23.1,15.0874240398,-66
1,-79,9,1015.7,26.4,18.62,53.57,16.2,0.0,-0.0,23.1,23.1,15.9739441872,-66
1,-78,9,1015.7,26.43,18.63,53.3,16.2,0.0,-0.0,23.1,23.1,16.8684790134,-66
1,-76,9,1015.7,26.44,18.64,53.0,16.1,0.0,-0.0,23.1,23.1,17.7667679787,-66
1,-76,9,1015.7,26.46,18.64,52.65,16.0,0.0,-0.0,23.1,23.1,18.6980061531,-66
1,-76,9,1015.7,26.47,18.66,52.45,15.9,0.0,-0.0,23.1,23.1,19.5856621265,-66
