PASS,-86,9,39,249,7,234,8,150,16,3,3,17,61,61,0,3,245,1,0,98,9,0
PASS,-86,9,39,249,7,235,8,144,16,27,3,17,61,72,0,3,244,254,0,99,9,0
PASS,-88,9,39,249,7,236,8,146,16,20,3,17,61,79,0,3,244,255,0,98,9,0
PASS,-88,8,39,249,7,234,8,150,16,15,3,17,61,79,0,3,244,255,0,98,16,0
PASS,-88,8,39,249,7,232,8,152,16,22,3,17,61,85,0,3,244,253,0,99,18,0
PASS,-85,8,39,249,7,231,8,153,16,10,3,17,61,87,0,3,244,254,0,98,18,0
PASS,-88,7,39,249,7,228,8,153,16,17,3,17,61,88,0,3,245,2,0,98,18,0
PASS,-85,9,39,249,7,226,8,154,16,20,3,17,61,88,0,3,245,5,0,97,18,0
PASS,-85,9,39,249,7,224,8,156,16,20,3,17,61,77,0,3,245,4,0,99,18,0
PASS,-88,8,39,249,7,220,8,157,16,10,3,17,61,81,0,3,245,4,0,91,18,0
PASS,-88,8,39,249,7,215,8,158,16,20,3,17,61,106,0,3,244,249,0,113,17,0
PASS,-90,9,39,249,7,208,8,159,16,35,3,17,61,142,0,3,244,240,0,79,17,0
PASS,-88,9,39,249,7,206,8,160,16,45,3,17,61,152,0,3,245,2,0,104,17,0
PASS,-88,8,39,249,7,204,8,161,16,57,3,17,61,152,0,3,245,2,0,113,20,0
PASS,-88,8,39,249,7,198,8,162,16,67,3,17,61,147,0,3,245,5,0,12,20,0
PASS,-88,8,39,249,7,193,8,162,16,67,3,17,61,148,0,3,245,0,0,87,20,0
PASS,-88,9,39,248,7,190,8,163,16,62,3,17,61,152,0,3,244,254,0,135,20,0
PASS,-88,8,39,248,7,185,8,164,16,42,3,17,61,153,0,3,244,254,0,127,20,0
PASS,-88,7,39,248,7,176,8,165,16,27,3,17,61,158,0,3,244,244,0,92,16,0
PASS,-86,7,39,249,7,170,8,166,16,33,3,17,61,151,0,3,244,248,0,108,16,0
PASS,-88,8,39,249,7,163,8,167,16,12,3,17,61,140,0,3,244,248,0,122,20,0
PASS,-88,9,39,249,7,156,8,168,16,10,3,17,61,126,0,3,244,252,0,105,20,0
PASS,-84,7,39,248,7,149,8,169,16,10,3,17,61,114,0,3,244,247,0,120,20,0
PASS,-88,8,39,248,7,141,8,168,16,5,3,17,61,114,0,3,244,243,1,27,20,0
PASS,-85,8,39,249,7,130,8,168,16,8,3,17,61,114,0,3,244,243,0,75,20,0
PASS,-86,8,39,249,7,124,8,167,16,10,3,17,61,104,0,3,244,240,0,83,20,0
PASS,-88,9,39,249,7,119,8,167,16,22,3,17,61,100,0,3,244,240,0,137,20,0
PASS,-88,8,39,249,7,112,8,165,16,29,3,17,61,99,0,3,244,239,0,57,22,0
PASS,-84,8,39,249,7,104,8,165,16,33,3,17,61,93,0,3,244,242,0,18,22,0
PASS,-86,9,39,249,7,97,8,164,16,29,3,17,61,93,0,3,244,241,0,127,22,0
PASS,-86,8,39,249,7,89,8,163,16,35,3,17,61,82,0,3,244,238,1,17,22,0
PASS,-86,9,39,249,7,83,8,162,16,35,3,17,61,61,0,3,244,236,0,37,17,0
PASS,-85,9,39,249,7,78,8,161,16,45,3,17,61,44,0,3,244,231,0,57,17,0
PASS,-86,9,39,249,7,73,8,160,16,50,3,17,61,38,0,3,244,229,0,75,17,0
PASS,-86,8,39,249,7,69,8,158,16,67,3,17,61,38,0,3,244,229,0,78,20,0
PASS,-86,8,39,249,7,67,8,157,16,84,3,17,61,26,0,3,244,224,0,130,17,0
PASS,-86,2,39,249,7,67,8,157,16,84,3,17,61,26,0,3,244,224,0,130,17,0
PASS,-85,8,39,249,7,58,8,156,16,97,3,17,61,5,0,3,244,221,0,66,20,0
PASS,-84,8,39,249,7,54,8,155,16,106,3,17,60,254,0,3,244,226,0,138,20,0
PASS,-88,9,39,249,7,54,8,154,16,121,3,17,60,252,0,3,244,235,0,144,18,0
PASS,-86,9,39,249,7,55,8,153,16,126,3,17,60,228,0,3,245,2,0,34,18,0
PASS,-85,8,39,249,7,58,8,150,16,161,3,17,60,227,0,3,245,16,0,62,18,0
PASS,-88,9,39,249,7,62,8,145,16,195,3,17,60,222,0,3,245,18,0,158,18,0
PASS,-86,8,39,248,7,64,8,142,16,215,3,17,60,225,0,3,245,13,0,147,18,0
PASS,-86,8,39,248,7,69,8,138,16,225,3,17,60,210,0,3,245,15,0,158,18,0
PASS,-88,9,39,248,7,73,8,134,16,242,3,17,60,210,0,3,245,15,0,199,17,0
PASS,-86,8,39,249,7,75,8,132,17,6,3,17,60,176,0,3,245,36,0,24,17,0
PASS,-86,9,39,248,7,78,8,132,17,4,3,17,60,168,0,3,245,41,0,136,17,0
PASS,-86,9,39,249,7,75,8,132,16,230,3,17,60,162,0,3,245,67,0,181,11,0
PASS,-86,9,39,248,7,67,8,130,16,198,3,17,60,165,0,3,245,63,1,93,11,0
PASS,-86,9,39,248,7,58,8,130,16,191,3,17,60,155,0,3,245,64,0,73,16,0
PASS,-88,9,39,248,7,47,8,127,16,178,3,17,60,163,0,3,245,60,0,155,20,0
