PASS,-85,8,39,148,10,6,8,126,21,249,0,0,0,0,0,0,0,0,5,223,231,0
PASS,-84,9,39,149,10,5,8,128,21,236,0,0,0,0,0,0,0,0,5,229,231,0PASS,-84,9,39,149,10,3,8,130,21,231,0,0,0,0,0,0,0,0,6,15,231,0
PASS,-84,9,39,149,10,1,8,132,21,227,0,0,0,0,0,0,0,0,5,245,231,0
PASS,-84,8,39,149,9,252,8,134,21,234,0,0,0,0,0,0,0,0,5,229,231,0
PASS,-82,8,39,149,9,248,8,137,21,241,0,0,0,0,0,0,0,0,5,179,231,0
PASS,-84,9,39,149,9,251,8,139,21,252,0,0,0,0,0,0,0,0,4,84,231,0
PASS,-84,9,39,149,9,252,8,141,22,0,0,0,0,0,0,0,0,0,2,214,231,0
PASS,-84,9,39,149,9,254,8,144,22,0,0,0,0,0,0,0,0,0,2,160,231,0
PASS,-82,9,39,149,9,255,8,145,22,0,0,0,0,0,0,0,0,0,2,94,231,0
PASS,-84,9,39,149,10,1,8,148,22,5,0,0,0,0,0,0,0,0,3,136,231,0
PASS,-84,9,39,149,10,2,8,149,22,8,0,0,0,0,0,0,0,0,4,16,231,0
PASS,-82,9,39,149,10,3,8,151,22,10,0,0,0,0,0,0,0,0,5,176,231,0
PASS,-84,9,39,149,10,3,8,153,22,46,0,0,0,0,0,0,0,0,5,243,231,0
PASS,-84,9,39,148,10,6,8,155,22,101,0,0,0,0,0,0,0,0,2,164,231,0
PASS,-82,9,39,148,10,9,8,157,22,193,0,0,0,0,0,0,0,0,2,100,231,0
PASS,-82,9,39,148,10,10,8,159,22,253,0,0,0,0,0,0,0,0,2,75,231,0
PASS,-82,9,39,149,10,11,8,161,23,60,0,0,0,0,0,0,0,0,5,4,231,0
PASS,-84,8,39,148,10,13,8,163,23,7,0,0,0,0,0,0,0,0,4,251,231,0
PASS,-82,9,39,148,10,14,8,164,23,3,0,0,0,0,0,0,0,0,4,78,231,0
PASS,-82,9,39,148,10,13,8,166,23,45,0,0,0,0,0,0,0,0,4,82,231,0
PASS,-82,9,39,148,10,15,8,168,23,53,0,0,0,0,0,0,0,0,4,138,231,0
PASS,-84,9,39,148,10,20,8,170,23,141,0,0,0,0,0,0,0,0,4,100,231,0
PASS,-84,8,39,149,10,21,8,172,23,161,0,0,0,0,0,0,0,0,4,47,231,0
PASS,-80,9,39,148,10,25,8,173,23,239,0,0,0,0,0,0,0,0,2,190,231,0
PASS,-84,9,39,148,10,25,8,175,23,208,0,0,0,0,0,0,0,0,1,121,231,0
PASS,-84,8,39,148,10,26,8,177,23,208,0,0,0,0,0,0,0,0,0,94,231,0
PASS,-85,9,39,148,10,28,8,179,23,181,0,0,0,0,0,0,0,0,255,247,231,0
PASS,-85,9,39,148,10,29,8,180,23,166,0,0,0,0,0,0,0,0,255,227,231,0
PASS,-84,9,39,149,10,30,8,182,23,141,0,0,0,0,0,0,0,0,0,17,231,0
PASS,-85,9,39,148,10,32,8,184,23,123,0,0,0,0,0,0,0,0,0,77,231,0
PASS,-84,9,39,148,10,35,8,186,23,108,0,0,0,0,0,0,0,0,0,123,231,0
PASS,-86,9,39,148,10,37,8,187,23,143,0,0,0,0,0,0,0,0,2,4,231,0
PASS,-84,9,39,148,10,40,8,189,23,128,0,0,0,0,0,0,0,0,1,112,231,0
PASS,-85,9,39,148,10,41,8,191,23,123,0,0,0,0,0,0,0,0,0,150,231,0
PASS,-84,9,39,148,10,41,8,192,23,111,0,0,0,0,0,0,0,0,0,134,231,0
PASS,-84,9,39,149,10,44,8,194,23,93,0,0,0,0,0,0,0,0,1,250,231,0
PASS,-86,9,39,148,10,45,8,195,23,100,0,0,0,0,0,0,0,0,2,88,231,0
PASS,-84,8,39,149,10,45,8,196,23,53,0,0,0,0,0,0,0,0,2,74,231,0
PASS,-84,8,39,148,10,45,8,198,22,251,0,0,0,0,0,0,0,0,2,45,231,0
PASS,-84,9,39,148,10,44,8,199,22,198,0,0,0,0,0,0,0,0,2,95,231,0
PASS,-85,9,39,148,10,43,8,201,22,143,0,0,0,0,0,0,0,0,2,112,231,0
PASS,-84,9,39,148,10,43,8,203,22,103,0,0,0,0,0,0,0,0,2,0,231,0
PASS,-84,9,39,148,10,43,8,204,22,83,0,0,0,0,0,0,0,0,2,4,231,0
PASS,-84,9,39,148,10,47,8,206,22,85,0,0,0,0,0,0,0,0,1,212,231,0
PASS,-85,9,39,147,10,47,6,190,22,93,0,0,0,0,0,0,0,0,1,174,231,0
PASS,-85,9,39,148,10,48,6,192,22,116,0,0,0,0,0,0,0,0,1,171,231,0
PASS,-85,9,39,148,10,51,6,194,22,166,0,0,0,0,0,0,0,0,1,212,231,0
PASS,-84,9,39,148,10,52,6,194,22,206,0,0,0,0,0,0,0,0,2,44,231,0
PASS,-86,9,39,148,10,55,6,196,22,226,0,0,0,0,0,0,0,0,2,206,231,0
PASS,-84,9,39,149,10,56,6,198,22,209,0,0,0,0,0,0,0,0,2,194,231,0
PASS,-84,9,39,149,10,58,6,199,22,221,0,0,0,0,0,0,0,0,2,158,231,0
PASS,-80,9,39,148,10,59,6,202,22,243,0,0,0,0,0,0,0,0,1,99,231,0
PASS,-80,7,39,148,10,62,6,203,23,103,0,0,0,0,0,0,0,0,1,66,231,0
PASS,-84,9,39,148,10,64,6,204,23,98,0,0,0,0,0,0,0,0,1,59,231,0
PASS,-84,8,39,148,10,66,6,206,23,45,0,0,0,0,0,0,0,0,1,67,231,0
PASS,-84,8,39,148,10,68,6,207,23,70,0,0,0,0,0,0,0,0,0,244,231,0
PASS,-84,8,39,148,10,68,6,209,23,55,0,0,0,0,0,0,0,0,2,139,231,0
PASS,-84,9,39,148,10,71,6,211,22,253,0,0,0,0,0,0,0,0,2,50,231,0
PASS,-80,9,39,148,10,71,6,212,22,171,0,0,0,0,0,0,0,0,2,79,231,0
PASS,-84,9,39,148,10,72,6,213,22,101,0,0,0,0,0,0,0,0,2,63,231,0
PASS,-84,9,39,148,10,72,6,214,22,98,0,0,0,0,0,0,0,0,2,74,231,0
PASS,-84,8,39,148,10,74,6,215,22,108,0,0,0,0,0,0,0,0,2,80,231,0
PASS,-84,9,39,148,10,74,6,217,22,98,0,0,0,0,0,0,0,0,2,91,231,0
PASS,-84,9,39,148,10,76,6,219,22,98,0,0,0,0,0,0,0,0,2,48,231,0
PASS,-84,8,39,148,10,78,6,220,22,93,0,0,0,0,0,0,0,0,2,36,231,0
PASS,-82,9,39,148,10,79,6,222,22,85,0,0,0,0,0,0,0,0,2,34,231,0
PASS,-82,8,39,148,10,80,6,224,22,68,0,0,0,0,0,0,0,0,2,28,231,0
PASS,-82,9,39,148,10,79,6,225,22,25,0,0,0,0,0,0,0,0,2,21,231,0
PASS,-82,9,39,147,10,79,6,227,21,227,0,0,0,0,0,0,0,0,2,33,231,0
PASS,-80,8,39,148,10,79,6,228,21,204,0,0,0,0,0,0,0,0,2,52,231,0
PASS,-82,9,39,148,10,79,6,229,21,219,0,0,0,0,0,0,0,0,2,39,231,0
PASS,-82,9,39,148,10,80,6,230,21,209,0,0,0,0,0,0,0,0,2,47,231,0
PASS,-84,9,39,148,10,76,6,232,21,173,0,0,0,0,0,0,0,0,2,30,231,0
PASS,-82,9,39,148,10,72,6,234,21,146,0,0,0,0,0,0,0,0,2,39,231,0
PASS,-82,8,39,148,10,71,6,235,21,141,0,0,0,0,0,0,0,0,2,15,231,0
PASS,-82,9,39,148,10,71,6,237,21,141,0,0,0,0,0,0,0,0,2,7,231,0
PASS,-82,8,39,148,10,71,6,238,21,134,0,0,0,0,0,0,0,0,2,43,231,0
PASS,-82,9,39,148,10,68,6,240,21,131,0,0,0,0,0,0,0,0,2,33,231,0
PASS,-84,8,39,148,10,68,6,242,21,121,0,0,0,0,0,0,0,0,2,44,231,0
PASS,-82,9,39,148,10,66,6,243,21,106,0,0,0,0,0,0,0,0,2,24,231,0
PASS,-84,9,39,148,10,64,6,245,21,121,0,0,0,0,0,0,0,0,2,51,231,0
PASS,-82,9,39,148,10,66,6,247,21,124,0,0,0,0,0,0,0,0,2,20,231,0
PASS,-84,9,39,148,10,63,6,247,21,118,0,0,0,0,0,0,0,0,2,8,231,0
PASS,-82,9,39,148,10,64,6,249,21,121,0,0,0,0,0,0,0,0,2,21,231,0
PASS,-84,8,39,147,10,64,6,250,21,161,0,0,0,0,0,0,0,0,2,38,231,0
PASS,-85,9,39,148,10,67,6,252,21,181,0,0,0,0,0,0,0,0,1,57,231,0
PASS,-85,9,39,149,10,68,6,253,21,211,0,0,0,0,0,0,0,0,0,199,231,0
PASS,-82,7,39,149,10,72,6,255,21,239,0,0,0,0,0,0,0,0,0,195,231,0
PASS,-84,9,39,148,10,75,7,1,22,8,0,0,0,0,0,0,0,0,2,116,231,0
PASS,-82,9,39,148,10,79,7,2,22,30,0,0,0,0,0,0,0,0,2,112,231,0
PASS,-82,9,39,148,10,79,7,3,22,23,0,0,0,0,0,0,0,0,2,107,231,0
PASS,-82,9,39,149,10,83,7,4,22,40,0,0,0,0,0,0,0,0,2,108,231,0
PASS,-84,9,39,148,10,83,7,5,22,55,0,0,0,0,0,0,0,0,2,83,231,0
PASS,-84,8,39,147,10,87,7,7,22,78,0,0,0,0,0,0,0,0,2,125,231,0
PASS,-84,9,39,148,10,89,7,7,22,128,0,0,0,0,0,0,0,0,2,215,231,0
PASS,-84,9,39,148,10,91,7,9,22,231,0,0,0,0,0,0,0,0,3,39,231,0
PASS,-84,9,39,148,10,93,7,10,22,223,0,0,0,0,0,0,0,0,1,123,231,0
PASS,-84,9,39,148,10,94,7,12,22,216,0,0,0,0,0,0,0,0,1,107,231,0
PASS,-82,8,39,148,10,95,7,14,22,209,0,0,0,0,0,0,0,0,1,116,231,0
PASS,-84,8,39,148,10,97,7,15,22,160,0,0,0,0,0,0,0,0,1,216,231,0
PASS,-86,9,39,149,10,98,7,17,22,168,0,0,0,0,0,0,0,0,3,247,231,0
PASS,-85,8,39,149,10,99,7,18,22,186,0,0,0,0,0,0,0,0,2,212,231,0
PASS,-84,9,39,147,10,102,7,20,22,209,0,0,0,0,0,0,0,0,2,67,231,0
PASS,-82,9,39,148,10,103,7,22,22,238,0,0,0,0,0,0,0,0,2,77,231,0
PASS,-82,9,39,147,10,106,7,23,23,5,0,0,0,0,0,0,0,0,2,98,231,0
PASS,-84,9,39,147,10,108,7,24,23,10,0,0,0,0,0,0,0,0,2,73,231,0
PASS,-84,9,39,148,10,109,7,25,23,12,0,0,0,0,0,0,0,0,2,97,231,0
PASS,-84,9,39,148,10,112,7,27,23,20,0,0,0,0,0,0,0,0,2,36,231,0
PASS,-82,8,39,148,10,113,7,28,23,35,0,0,0,0,0,0,0,0,2,88,231,0
PASS,-84,9,39,148,10,114,7,30,23,55,0,0,0,0,0,0,0,0,3,109,231,0
PASS,-84,9,39,148,10,117,7,31,23,131,0,0,0,0,0,0,0,0,4,130,231,0
PASS,-84,9,39,148,10,120,7,33,23,116,0,0,0,0,0,0,0,0,2,217,231,0
PASS,-84,9,39,148,10,123,7,34,23,133,0,0,0,0,0,0,0,0,4,208,231,0
PASS,-84,9,39,148,10,124,7,36,23,153,0,0,0,0,0,0,0,0,6,35,231,0
PASS,-82,8,39,148,10,126,7,37,23,131,0,0,0,0,0,0,0,0,5,62,231,0
PASS,-84,9,39,148,10,126,7,39,23,75,0,0,0,0,0,0,0,0,4,89,231,0
