1,-82,9,1021.2,20.79,18.04,59.66,12.7,0.0,-0.0,23.1,23.1,1.24649000168,-216
1,-82,9,1021.2,20.79,18.06,59.63,12.6,0.0,-0.0,23.1,23.1,1.29815387726,-216
1,-82,9,1021.2,20.8,18.08,59.61,12.6,0.0,-0.0,23.1,23.1,1.35284590721,-216
1,-82,8,1021.2,20.81,18.1,59.58,12.6,0.0,-0.0,23.1,23.1,1.40181994438,-216
1,-82,8,1021.2,20.83,18.11,59.56,12.7,0.0,-0.0,23.1,23.1,1.4529569149,-216
1,-82,9,1021.2,20.84,18.12,59.53,12.7,0.0,-0.0,23.1,23.1,1.50428891182,-216
1,-82,9,1021.2,20.85,18.11,59.53,12.7,0.0,-0.0,23.1,23.1,1.56001186371,-216
1,-82,9,1021.2,21.13,18.86,58.25,12.6,0.0,-0.0,23.1,23.1,4.53820204735,-216
1,-78,9,1021.2,21.19,18.9,60.01,13.1,0.0,-0.0,23.1,23.1,7.29145383835,-216
1,-80,9,1021.2,21.19,18.89,59.53,13.0,0.0,-0.0,23.1,23.1,8.19573783875,-216
1,-84,9,1021.2,21.2,18.88,59.41,13.0,0.0,-0.0,23.1,23.1,9.0986199379,-216
1,-80,9,1021.2,21.2,18.89,59.36,13.0,0.0,-0.0,23.1,23.1,10.0042588711,-216
1,-82,0,1021.2,21.23,18.9,60.04,13.2,0.0,-0.0,23.1,23.1,10.90477705,-216
1,-80,9,1021.2,21.26,18.9,60.04,13.2,0.0,-0.0,23.1,23.1,11.81930089,-216
1,-80,9,1021.2,21.27,18.9,59.96,13.2,0.0,-0.0,23.1,23.1,12.722992897,-216
1,-80,9,1021.2,21.3,18.9,60.04,13.2,0.0,-0.0,23.1,23.1,13.6252999306,-216
1,-80,9,1021.2,21.3,18.91,59.46,13.1,0.0,-0.0,23.1,23.1,14.5282740593,-216
1,-80,8,1021.2,21.31,18.92,59.43,13.1,0.0,-0.0,23.1,23.1,15.4210319519,-216
1,-80,9,1021.2,21.31,18.92,59.81,13.2,0.0,-0.0,23.1,23.1,16.3584508896,-216
1,-80,9,1021.2,21.33,18.92,59.93,13.2,0.0,-0.0,23.1,23.1,17.2564809322,-216
1,-80,9,1021.2,21.31,18.93,58.8,12.9,0.0,-0.0,23.1,23.1,18.1519579887,-216
1,-80,9,1021.2,21.31,18.94,59.41,13.1,0.0,-0.0,23.1,23.1,19.0473809242,-216
1,-82,9,1021.2,21.35,18.94,64.29,14.3,0.0,-0.0,23.1,23.1,19.943420887,-216
1,-86,9,1021.2,21.37,18.91,63.51,14.2,0.0,-0.0,23.1,23.1,20.8823859692,-216
1,-80,9,1021.2,21.41,18.92,63.76,14.3,0.0,-0.0,23.1,23.1,21.7755730152,-216
