PASS,-84,9,40,43,8,21,8,195,14,32,0,0,0,0,0,0,0,0,0,48,231,0
PASS,-84,9,40,43,8,18,8,197,14,20,0,0,0,0,0,0,0,0,0,47,231,0
PASS,-84,8,40,43,8,14,8,199,14,20,0,0,0,0,0,0,0,0,0,46,231,0
PASS,-84,9,40,43,8,10,8,200,14,20,0,0,0,0,0,0,0,0,0,47,231,0
PASS,-84,9,40,43,8,9,8,201,14,37,0,0,0,0,0,0,0,0,0,44,231,0
PASS,-84,9,40,43,8,5,8,203,14,29,0,0,0,0,0,0,0,0,0,45,231,0
PASS,-80,9,40,42,7,253,6,220,14,69,0,0,0,0,0,0,0,0,0,45,231,0
PASS,-79,9,40,42,7,253,6,222,14,72,0,0,0,0,0,0,0,0,0,46,231,0
PASS,-80,8,40,42,7,250,6,223,14,67,0,0,0,0,0,0,0,0,0,46,231,0
PASS,-80,8,40,42,7,247,6,225,14,59,0,0,0,0,0,0,0,0,0,27,231,0
PASS,-80,9,40,43,7,243,6,226,14,59,0,0,0,0,0,0,0,0,1,8,231,0
PASS,-78,9,40,42,7,239,6,225,14,54,0,0,0,0,0,0,0,0,0,78,231,0
PASS,-82,9,40,42,7,234,6,226,14,47,0,0,0,0,0,0,0,0,0,150,231,0
PASS,-80,9,40,42,7,236,6,222,14,47,0,0,0,0,0,0,0,0,0,103,231,0
PASS,-82,9,40,42,7,239,6,215,14,57,0,0,0,0,0,0,0,0,0,132,231,0
PASS,-82,8,40,42,7,238,6,219,14,64,0,0,0,0,0,0,0,0,0,72,231,0
PASS,-80,7,40,42,7,236,6,222,14,72,0,0,0,0,0,0,0,0,0,138,231,0
PASS,-79,7,40,42,7,238,6,220,14,79,0,0,0,0,0,0,0,0,0,117,231,0
PASS,-79,9,40,42,7,239,6,220,14,89,0,0,0,0,0,0,0,0,0,162,231,0
PASS,-79,9,40,42,7,239,6,223,14,84,0,0,0,0,0,0,0,0,0,121,231,0
PASS,-80,9,40,42,7,239,6,225,14,86,0,0,0,0,0,0,0,0,0,113,231,0
PASS,-79,9,40,42,7,239,6,226,14,79,0,0,0,0,0,0,0,0,0,115,231,0
PASS,-82,9,40,42,7,238,6,227,14,84,0,0,0,0,0,0,0,0,0,104,231,0
PASS,-79,8,40,42,7,238,6,228,14,91,0,0,0,0,0,0,0,0,0,152,231,0
PASS,-79,7,40,43,7,239,6,229,14,93,0,0,0,0,0,0,0,0,0,193,231,0
PASS,-82,9,40,42,7,242,6,229,14,103,0,0,0,0,0,0,0,0,0,220,231,0
PASS,-82,8,40,42,7,243,6,228,14,96,0,0,0,0,0,0,0,0,0,159,231,0
PASS,-80,8,40,42,7,245,6,228,14,98,0,0,0,0,0,0,0,0,0,205,231,0
PASS,-82,8,40,42,7,246,6,228,14,96,0,0,0,0,0,0,0,0,0,141,231,0
PASS,-79,8,40,42,7,246,6,228,14,96,0,0,0,0,0,0,0,0,0,189,231,0
PASS,-82,9,40,42,7,247,6,226,14,91,0,0,0,0,0,0,0,0,0,122,231,0
PASS,-79,8,40,42,7,250,6,222,14,86,0,0,0,0,0,0,0,0,0,170,231,0
PASS,-80,9,40,42,7,251,6,219,14,86,0,0,0,0,0,0,0,0,0,112,231,0
PASS,-80,7,40,42,7,251,6,222,14,81,0,0,0,0,0,0,0,0,0,155,231,0
PASS,-80,8,40,42,7,249,6,225,14,81,0,0,0,0,0,0,0,0,0,106,231,0
PASS,-79,9,40,42,7,247,6,227,14,76,0,0,0,0,0,0,0,0,0,153,231,0
PASS,-80,9,40,42,7,246,6,228,14,76,0,0,0,0,0,0,0,0,0,123,231,0
PASS,-80,9,40,42,7,247,6,226,14,81,0,0,0,0,0,0,0,0,0,171,231,0
PASS,-82,9,40,42,7,249,6,226,14,81,0,0,0,0,0,0,0,0,0,126,231,0
PASS,-80,9,40,42,7,249,6,227,14,86,0,0,0,0,0,0,0,0,0,178,231,0
PASS,-82,9,40,42,7,250,6,228,14,86,0,0,0,0,0,0,0,0,0,132,231,0
PASS,-79,9,40,42,7,250,6,229,14,86,0,0,0,0,0,0,0,0,0,185,231,0
PASS,-82,9,40,42,7,249,6,230,14,86,0,0,0,0,0,0,0,0,0,135,231,0
PASS,-79,8,40,42,7,250,6,231,14,86,0,0,0,0,0,0,0,0,0,192,231,0
PASS,-84,9,40,43,7,250,6,232,14,86,0,0,0,0,0,0,0,0,0,141,231,0
PASS,-80,9,40,42,7,251,6,233,14,93,0,0,0,0,0,0,0,0,0,195,231,0
PASS,-84,9,40,42,7,253,6,233,14,106,0,0,0,0,0,0,0,0,0,147,231,0
PASS,-79,9,40,42,7,255,6,234,14,118,0,0,0,0,0,0,0,0,0,202,231,0
PASS,-82,9,40,42,7,255,6,235,14,120,0,0,0,0,0,0,0,0,0,156,231,0
PASS,-79,9,40,42,8,2,6,235,14,128,0,0,0,0,0,0,0,0,0,206,231,0
PASS,-80,9,40,42,8,4,6,235,14,131,0,0,0,0,0,0,0,0,0,161,231,0
PASS,-82,9,40,42,8,5,6,231,14,133,0,0,0,0,0,0,0,0,0,163,231,0
PASS,-82,9,40,42,8,6,6,233,14,136,0,0,0,0,0,0,0,0,0,169,231,0
PASS,-79,9,40,42,8,9,6,234,14,138,0,0,0,0,0,0,0,0,0,122,231,0
PASS,-82,9,40,42,8,8,6,237,14,138,0,0,0,0,0,0,0,0,0,140,231,0
PASS,-82,9,40,42,8,9,6,238,14,140,0,0,0,0,0,0,0,0,0,170,231,0
PASS,-84,9,40,42,8,9,6,238,14,140,0,0,0,0,0,0,0,0,0,158,231,0
PASS,-82,3,40,42,8,9,6,239,14,138,0,0,0,0,0,0,0,0,0,159,231,0
PASS,-82,9,40,42,8,10,6,240,14,143,0,0,0,0,0,0,0,0,0,159,231,0
PASS,-84,9,40,42,8,12,6,241,14,150,0,0,0,0,0,0,0,0,0,160,231,0
PASS,-82,9,40,42,8,13,6,241,14,160,0,0,0,0,0,0,0,0,0,126,231,0
PASS,-84,9,40,42,8,16,6,240,14,167,0,0,0,0,0,0,0,0,0,171,231,0
PASS,-82,9,40,42,8,17,6,238,14,153,0,0,0,0,0,0,0,0,0,157,231,0
PASS,-80,9,40,42,8,18,6,240,14,133,0,0,0,0,0,0,0,0,0,216,231,0
PASS,-80,9,40,42,8,18,6,242,14,126,0,0,0,0,0,0,0,0,0,206,231,0
PASS,-80,9,40,42,8,20,6,243,14,118,0,0,0,0,0,0,0,0,0,240,231,0
