PASS,-80,9,39,175,11,23,7,100,19,129,0,0,0,0,0,0,0,0,1,128,231,0
PASS,-82,8,39,175,11,23,7,102,19,125,0,0,0,0,0,0,0,0,3,126,231,0
PASS,-80,8,39,175,11,25,7,103,19,134,0,0,0,0,0,0,0,0,2,243,231,0
PASS,-80,9,39,175,11,22,7,105,19,109,0,0,0,0,0,0,0,0,4,44,231,0
PASS,-82,9,39,175,11,25,7,106,19,132,0,0,0,0,0,0,0,0,3,250,231,0
PASS,-82,9,39,175,11,25,7,108,19,144,0,0,0,0,0,0,0,0,3,237,231,0
PASS,-80,8,39,175,11,26,7,110,19,157,0,0,0,0,0,0,0,0,3,233,231,0
PASS,-82,9,39,175,11,25,7,112,19,159,0,0,0,0,0,0,0,0,3,241,231,0
PASS,-80,9,39,175,11,26,7,115,19,172,0,0,0,0,0,0,0,0,1,54,231,0
PASS,-80,9,39,175,11,28,7,116,19,162,0,0,0,0,0,0,0,0,5,156,231,0
PASS,-82,9,39,175,11,28,7,118,19,157,0,0,0,0,0,0,0,0,1,215,231,0
PASS,-82,9,39,175,11,28,7,120,19,134,0,0,0,0,0,0,0,0,4,215,231,0
PASS,-82,9,39,175,11,28,7,122,19,149,0,0,0,0,0,0,0,0,5,102,231,0
PASS,-80,9,39,175,11,29,7,123,19,151,0,0,0,0,0,0,0,0,5,95,231,0
PASS,-80,9,39,175,11,29,7,125,19,151,0,0,0,0,0,0,0,0,5,114,231,0
PASS,-80,9,39,175,11,30,7,127,19,137,0,0,0,0,0,0,0,0,5,119,231,0
