1,-84,9,1025.7,124.98,22.45,99.99,125.0,0.0,-0.0,0.0,0.0,3.000218153,-338
1,-85,9,1025.7,124.98,22.43,99.99,125.0,0.0,-0.0,0.0,0.0,3.89172911644,-338
1,-84,9,1025.8,124.98,22.42,99.99,125.0,0.0,-0.0,0.0,0.0,4.7929520607,-340
1,-82,9,1025.7,124.98,22.4,99.99,125.0,0.0,-0.0,0.0,0.0,5.69331097603,-338
1,-82,9,1025.7,124.98,22.38,99.99,125.0,0.0,-0.0,0.0,0.0,6.63644313812,-338
1,-84,9,1025.7,124.98,22.36,99.99,125.0,0.0,-0.0,0.0,0.0,7.51184415817,-338
1,-85,9,1025.8,124.98,22.34,99.99,125.0,0.0,-0.0,0.0,0.0,8.40419101715,-340
1,-85,9,1025.7,124.98,22.32,99.99,125.0,0.0,-0.0,0.0,0.0,9.34436106682,-338
1,-84,9,1025.8,124.98,22.3,99.99,125.0,0.0,-0.0,0.0,0.0,10.2152760029,-340
1,-84,9,1025.7,124.98,22.29,99.99,125.0,0.0,-0.0,0.0,0.0,11.1515591145,-338
1,-86,11,1025.8,124.98,22.27,99.99,125.0,0.0,-0.0,0.0,0.0,12.0618841648,-340
1,-85,9,1025.8,124.98,22.25,99.99,125.0,0.0,-0.0,0.0,0.0,12.926320076,-340
1,-86,9,1025.8,124.98,22.23,99.99,125.0,0.0,-0.0,0.0,0.0,13.8315291405,-340
1,-84,8,1025.7,124.98,22.21,99.99,125.0,0.0,-0.0,0.0,0.0,14.7496371269,-338
1,-84,12,1025.7,124.98,22.2,99.99,125.0,0.0,-0.0,0.0,0.0,15.6586070061,-338
1,-84,11,1025.8,124.98,22.18,99.99,125.0,0.0,-0.0,0.0,0.0,16.5844941139,-340
1,-84,11,1025.8,124.98,22.17,99.99,125.0,0.0,-0.0,0.0,0.0,17.4595150948,-340
1,-82,9,1025.7,124.98,22.15,99.99,125.0,0.0,-0.0,0.0,0.0,18.3697750568,-338
