1,-86,9,1029.8,25.47,20.75,43.46,12.1,0.0,-0.0,23.1,23.1,29.2143759727,-448
1,-86,9,1029.8,25.46,20.73,42.4,11.7,0.0,-0.0,23.1,23.1,30.1592011452,-448
1,-84,9,1029.8,25.46,20.74,42.82,11.9,0.0,-0.0,23.1,23.1,31.0292201042,-448
1,-84,8,1029.9,25.4,20.74,42.1,11.6,0.0,-0.0,23.1,23.1,31.9434771538,-451
1,-84,9,1029.8,25.32,20.73,41.51,11.3,0.0,-0.0,23.1,23.1,32.860571146,-448
1,-85,9,1029.8,25.34,20.73,42.57,11.7,0.0,-0.0,23.1,23.1,33.7638201714,-448
1,-85,9,1029.8,25.35,20.73,43.85,12.2,0.0,-0.0,23.1,23.1,34.6813910007,-448
1,-82,9,1029.8,25.3,20.73,42.27,11.6,0.0,-0.0,23.1,23.1,35.549227953,-448
1,-84,8,1029.9,25.27,20.74,41.6,11.3,0.0,-0.0,23.1,23.1,36.4736039639,-451
1,-84,9,1029.8,25.21,20.73,40.89,11.0,0.0,-0.0,23.1,23.1,37.3911540508,-448
1,-84,9,1029.8,25.17,20.74,40.47,10.8,0.0,-0.0,23.1,23.1,38.2576451302,-448
1,-84,9,1029.8,25.13,20.75,40.05,10.6,0.0,-0.0,23.1,23.1,39.1727330685,-448
1,-84,9,1029.9,25.08,20.75,39.68,10.4,0.0,-0.0,23.1,23.1,40.0827810764,-451
1,-86,9,1029.9,25.04,20.75,39.44,10.3,0.0,-0.0,23.1,23.1,40.9926691055,-451
1,-84,9,1029.8,25.01,20.74,39.33,10.2,0.0,-0.0,23.1,23.1,41.9152591228,-448
1,-84,9,1029.8,24.98,20.74,39.46,10.2,0.0,-0.0,23.1,23.1,42.7862770557,-448
1,-86,9,1029.8,24.97,20.76,39.46,10.2,0.0,-0.0,23.1,23.1,43.7050960064,-448
1,-84,9,1029.8,24.92,20.77,39.28,10.1,0.0,-0.0,23.1,23.1,44.6152281761,-448
1,-84,8,1029.8,24.87,20.79,39.21,10.0,0.0,-0.0,23.1,23.1,45.4929740429,-448
1,-84,8,1029.8,24.85,20.79,39.33,10.1,0.0,-0.0,23.1,23.1,46.4175841808,-448
1,-84,9,1029.8,24.79,20.82,39.38,10.0,0.0,-0.0,23.1,23.1,47.3270599842,-448
1,-84,9,1029.8,24.75,20.83,39.36,10.0,0.0,-0.0,23.1,23.1,48.2323641777,-448
1,-84,8,1029.8,24.73,20.85,39.36,10.0,0.0,-0.0,23.1,23.1,49.1461429596,-448
1,-85,8,1029.8,24.7,20.87,39.44,10.0,0.0,-0.0,23.1,23.1,50.0528230667,-448
1,-84,9,1029.8,24.66,20.89,39.44,9.9,0.0,-0.0,23.1,23.1,50.9241421223,-448
1,-84,9,1029.8,24.63,20.91,39.51,9.9,0.0,-0.0,23.1,23.1,51.8243000507,-448
