1,-60,8,1029.4,21.99,21.53,57.92,13.3,0.0,-0.0,23.1,23.1,33.7639918327,-438
1,-61,7,1029.5,22.0,21.55,55.45,12.7,0.0,-0.0,23.1,23.1,34.655591011,-440
1,-60,8,1029.5,22.04,21.58,58.2,13.4,0.0,-0.0,23.1,23.1,35.5514199734,-440
1,-60,9,1029.5,22.06,21.59,58.23,13.5,0.0,-0.0,23.1,23.1,36.4651889801,-440
1,-60,9,1029.5,22.07,21.59,58.63,13.6,0.0,-0.0,23.1,23.1,37.3539538383,-440
1,-60,9,1029.5,22.1,21.61,58.48,13.6,0.0,-0.0,23.1,23.1,38.2454369068,-440
1,-60,9,1029.5,22.11,21.61,58.45,13.6,0.0,-0.0,23.1,23.1,39.133797884,-440
1,-60,9,1029.5,22.11,21.63,59.28,13.8,0.0,-0.0,23.1,23.1,40.0385630131,-440
1,-58,9,1029.5,22.14,21.64,58.05,13.5,0.0,-0.0,23.1,23.1,40.9381439686,-440
1,-60,9,1029.5,22.15,21.65,57.85,13.5,0.0,-0.0,23.1,23.1,41.8398878574,-440
1,-62,9,1029.5,22.15,21.66,57.62,13.4,0.0,-0.0,23.1,23.1,42.776391983,-440
1,-60,9,1029.5,22.18,21.67,59.21,13.8,0.0,-0.0,23.1,23.1,43.6512138844,-440
1,-60,9,1029.5,22.19,21.68,58.3,13.6,0.0,-0.0,23.1,23.1,44.5507309437,-440
1,-62,9,1029.5,22.21,21.7,58.53,13.7,0.0,-0.0,23.1,23.1,45.4915668964,-440
1,-60,9,1029.5,22.21,21.71,58.08,13.6,0.0,-0.0,23.1,23.1,46.3780088425,-440
1,-60,9,1029.5,22.23,21.72,59.05,13.8,0.0,-0.0,23.1,23.1,47.2767038345,-440
1,-60,9,1029.5,22.23,21.74,58.63,13.7,0.0,-0.0,23.1,23.1,48.1693258286,-440
1,-60,9,1029.5,22.23,21.76,57.1,13.3,0.0,-0.0,23.1,23.1,49.0733559132,-440
1,-58,9,1029.5,22.22,21.78,56.72,13.2,0.0,-0.0,23.1,23.1,49.9784128666,-440
1,-61,7,1029.5,22.23,21.81,55.95,13.0,0.0,-0.0,23.1,23.1,50.8884627819,-440
1,-60,9,1029.5,22.1,21.76,56.82,13.1,0.0,-0.0,23.1,23.1,765.420277834,-440
1,-58,9,1029.6,22.11,21.76,55.12,12.7,0.0,-0.0,23.1,23.1,766.329144955,-443
1,-60,9,1029.6,22.1,21.76,53.97,12.3,0.0,-0.0,23.1,23.1,767.202410936,-443
1,-60,8,1029.5,22.07,21.76,53.25,12.1,0.0,-0.0,23.1,23.1,768.107472897,-440
1,-61,9,1029.6,22.06,21.77,52.77,12.0,0.0,-0.0,23.1,23.1,769.011454821,-443
1,-60,9,1029.6,22.06,21.78,52.47,11.9,0.0,-0.0,23.1,23.1,769.916359901,-443
1,-66,8,1029.6,22.04,21.78,51.87,11.7,0.0,-0.0,23.1,23.1,770.820210934,-443
1,-61,8,1029.5,22.03,21.79,51.33,11.5,0.0,-0.0,23.1,23.1,771.760197878,-440
1,-61,9,1029.6,22.02,21.8,50.78,11.3,0.0,-0.0,23.1,23.1,772.673497915,-443
1,-60,8,1029.5,22.0,21.81,50.28,11.2,0.0,-0.0,23.1,23.1,773.533602953,-440
