1,-90,9,1025.2,124.98,20.57,99.99,125.0,0.0,-0.0,0.0,0.0,3.23920416832,-324
1,-90,9,1025.2,124.98,20.56,99.99,125.0,0.0,-0.0,0.0,0.0,3.31715917587,-324
1,-88,9,1025.2,124.98,20.56,99.99,125.0,0.0,-0.0,0.0,0.0,3.35284614563,-324
1,-86,9,1025.2,124.98,20.56,99.99,125.0,0.0,-0.0,0.0,0.0,3.40499019623,-324
1,-88,9,1025.2,124.98,20.55,99.99,125.0,0.0,-0.0,0.0,0.0,3.45621013641,-324
1,-85,9,1025.2,124.98,20.51,99.99,125.0,0.0,-0.0,0.0,0.0,3.56016302109,-324
1,-86,9,1025.2,124.98,20.51,99.99,125.0,0.0,-0.0,0.0,0.0,4.44555497169,-324
1,-84,9,1025.2,124.98,20.51,99.99,125.0,0.0,-0.0,0.0,0.0,5.33454608917,-324
1,-84,9,1025.2,124.98,20.5,99.99,125.0,0.0,-0.0,0.0,0.0,6.27831196785,-324
1,-84,9,1025.2,124.98,20.5,99.99,125.0,0.0,-0.0,0.0,0.0,7.14592599869,-324
1,-82,11,1025.2,124.98,20.49,99.99,125.0,0.0,-0.0,0.0,0.0,8.09506797791,-324
1,-84,10,1025.2,124.98,20.49,99.99,125.0,0.0,-0.0,0.0,0.0,8.99288606644,-324
1,-84,12,1025.2,124.98,20.49,99.99,125.0,0.0,-0.0,0.0,0.0,9.89559412003,-324
1,-82,11,1025.2,124.98,20.48,99.99,125.0,0.0,-0.0,0.0,0.0,10.793888092,-324
1,-84,11,1025.2,124.98,20.48,99.99,125.0,0.0,-0.0,0.0,0.0,11.6978201866,-324
1,-84,11,1025.2,124.98,20.47,99.99,125.0,0.0,-0.0,0.0,0.0,12.6102340221,-324
1,-80,9,1025.2,124.98,20.47,99.99,125.0,0.0,-0.0,0.0,0.0,13.518127203,-324
1,-82,11,1025.2,124.98,20.47,99.99,125.0,0.0,-0.0,0.0,0.0,14.4293231964,-324
1,-84,9,1025.2,124.98,20.46,99.99,125.0,0.0,-0.0,0.0,0.0,15.3333590031,-324
1,-85,9,1025.2,124.98,20.45,99.99,125.0,0.0,-0.0,0.0,0.0,16.2241561413,-324
1,-82,12,1025.2,124.98,20.44,99.99,125.0,0.0,-0.0,0.0,0.0,17.1055440903,-324
1,-84,9,1025.2,124.98,20.43,99.99,125.0,0.0,-0.0,0.0,0.0,18.0348391533,-324
1,-84,10,1025.2,124.98,20.43,99.99,125.0,0.0,-0.0,0.0,0.0,18.9398870468,-324
1,-82,11,1025.2,124.98,20.43,99.99,125.0,0.0,-0.0,0.0,0.0,19.8400270939,-324
1,-84,9,1025.2,124.98,20.42,99.99,125.0,0.0,-0.0,0.0,0.0,20.7393381596,-324
1,-84,11,1025.2,124.98,20.42,99.99,125.0,0.0,-0.0,0.0,0.0,21.6450390816,-324
1,-84,9,1025.2,124.98,20.41,99.99,125.0,0.0,-0.0,0.0,0.0,22.5477440357,-324
1,-84,9,1025.2,124.98,20.41,99.99,125.0,0.0,-0.0,0.0,0.0,23.4700911045,-324
1,-80,9,1025.2,124.98,20.4,99.99,125.0,0.0,-0.0,0.0,0.0,24.3782880306,-324
1,-80,11,1025.2,124.98,20.4,99.99,125.0,0.0,-0.0,0.0,0.0,25.2439930439,-324
1,-82,10,1025.2,124.98,20.39,99.99,125.0,0.0,-0.0,0.0,0.0,26.1529281139,-324
1,-82,9,1025.2,124.98,20.39,99.99,125.0,0.0,-0.0,0.0,0.0,27.0614340305,-324
1,-80,8,1025.2,124.98,20.38,99.99,125.0,0.0,-0.0,0.0,0.0,27.9781751633,-324
1,-80,9,1025.2,124.98,20.38,99.99,125.0,0.0,-0.0,0.0,0.0,28.8941521645,-324
1,-82,10,1025.2,124.98,20.37,99.99,125.0,0.0,-0.0,0.0,0.0,29.8034491539,-324
1,-86,9,1025.2,124.98,20.37,99.99,125.0,0.0,-0.0,0.0,0.0,30.7141821384,-324
1,-84,9,1025.2,124.98,20.36,99.99,125.0,0.0,-0.0,0.0,0.0,31.5762400627,-324
1,-84,12,1025.1,124.98,20.36,99.99,125.0,0.0,-0.0,0.0,0.0,32.4824512005,-321
1,-82,9,1025.2,124.98,20.35,99.99,125.0,0.0,-0.0,0.0,0.0,33.3952100277,-324
1,-84,10,1025.2,124.98,20.35,99.99,125.0,0.0,-0.0,0.0,0.0,34.3045971394,-324
1,-82,9,1025.2,124.98,20.34,99.99,125.0,0.0,-0.0,0.0,0.0,35.210447073,-324
1,-80,10,1025.2,124.98,20.34,99.99,125.0,0.0,-0.0,0.0,0.0,36.124557972,-324
1,-80,11,1025.2,124.98,20.34,99.99,125.0,0.0,-0.0,0.0,0.0,37.0233130455,-324
1,-84,9,1025.2,124.98,20.33,99.99,125.0,0.0,-0.0,0.0,0.0,37.932600975,-324
1,-82,9,1025.2,124.98,20.33,99.99,125.0,0.0,-0.0,0.0,0.0,38.8456640244,-324
1,-82,9,1025.2,124.98,20.32,99.99,125.0,0.0,-0.0,0.0,0.0,39.7468590736,-324
1,-82,9,1025.2,124.98,20.31,99.99,125.0,0.0,-0.0,0.0,0.0,40.6585011482,-324
1,-80,9,1025.2,124.98,20.31,99.99,125.0,0.0,-0.0,0.0,0.0,41.5706400871,-324
1,-82,11,1025.2,124.98,20.3,99.99,125.0,0.0,-0.0,0.0,0.0,42.4318921566,-324
1,-82,10,1025.2,124.98,20.3,99.99,125.0,0.0,-0.0,0.0,0.0,43.3412029743,-324
1,-80,9,1025.2,124.98,20.29,99.99,125.0,0.0,-0.0,0.0,0.0,44.2481889725,-324
1,-82,9,1025.2,124.98,20.29,99.99,125.0,0.0,-0.0,0.0,0.0,45.1687560081,-324
1,-82,11,1025.2,124.98,20.28,99.99,125.0,0.0,-0.0,0.0,0.0,46.0880851746,-324
1,-82,9,1025.2,124.98,20.28,99.99,125.0,0.0,-0.0,0.0,0.0,46.9967300892,-324
1,-82,9,1025.2,124.98,20.28,99.99,125.0,0.0,-0.0,0.0,0.0,47.8611221313,-324
1,-80,10,1025.2,124.98,20.27,99.99,125.0,0.0,-0.0,0.0,0.0,48.7763440609,-324
1,-80,11,1025.2,124.98,20.27,99.99,125.0,0.0,-0.0,0.0,0.0,49.6751520634,-324
1,-84,10,1025.2,124.98,20.26,99.99,125.0,0.0,-0.0,0.0,0.0,50.5711801052,-324
1,-82,11,1025.2,124.98,20.26,99.99,125.0,0.0,-0.0,0.0,0.0,51.4821650982,-324
1,-82,9,1025.2,124.98,20.26,99.99,125.0,0.0,-0.0,0.0,0.0,52.3994681835,-324
1,-82,12,1025.2,124.98,20.24,99.99,125.0,0.0,-0.0,0.0,0.0,53.3224101067,-324
1,-82,9,1025.2,124.98,20.25,99.99,125.0,0.0,-0.0,0.0,0.0,54.186494112,-324
1,-82,9,1025.2,124.98,20.25,99.99,125.0,0.0,-0.0,0.0,0.0,55.1101980209,-324
1,-80,12,1025.2,124.98,20.24,99.99,125.0,0.0,-0.0,0.0,0.0,56.0243611336,-324
1,-80,10,1025.2,124.98,20.23,99.99,125.0,0.0,-0.0,0.0,0.0,56.8973970413,-324
1,-82,10,1025.2,124.98,20.23,99.99,125.0,0.0,-0.0,0.0,0.0,57.8167140484,-324
1,-82,11,1025.2,124.98,20.22,99.99,125.0,0.0,-0.0,0.0,0.0,58.7418889999,-324
1,-84,10,1025.2,124.98,20.22,99.99,125.0,0.0,-0.0,0.0,0.0,59.6492240429,-324
1,-84,12,1025.2,124.98,20.21,99.99,125.0,0.0,-0.0,0.0,0.0,60.5197281837,-324
1,-82,9,1025.2,124.98,20.2,99.99,125.0,0.0,-0.0,0.0,0.0,61.4248931408,-324
1,-82,9,1025.2,124.98,20.19,99.99,125.0,0.0,-0.0,0.0,0.0,62.340749979,-324
1,-84,9,1025.2,124.98,20.19,99.99,125.0,0.0,-0.0,0.0,0.0,63.2581510544,-324
1,-82,10,1025.2,124.98,20.19,99.99,125.0,0.0,-0.0,0.0,0.0,64.1827671528,-324
1,-84,9,1025.2,124.98,20.17,99.99,125.0,0.0,-0.0,0.0,0.0,65.0433590412,-324
1,-84,10,1025.2,124.98,20.16,99.99,125.0,0.0,-0.0,0.0,0.0,65.9599571228,-324
1,-82,11,1025.2,124.98,20.16,99.99,125.0,0.0,-0.0,0.0,0.0,66.8738121986,-324
1,-82,10,1025.2,124.98,20.14,99.99,125.0,0.0,-0.0,0.0,0.0,67.8032310009,-324
1,-82,11,1025.2,124.98,20.14,99.99,125.0,0.0,-0.0,0.0,0.0,68.6628551483,-324
1,-82,9,1025.2,124.98,20.13,99.99,125.0,0.0,-0.0,0.0,0.0,69.5681390762,-324
1,-82,9,1025.2,124.98,20.13,99.99,125.0,0.0,-0.0,0.0,0.0,70.4893581867,-324
1,-82,12,1025.2,124.98,20.12,99.99,125.0,0.0,-0.0,0.0,0.0,71.4088079929,-324
1,-84,9,1025.2,124.98,20.11,99.99,125.0,0.0,-0.0,0.0,0.0,72.2793450356,-324
1,-82,11,1025.2,124.98,20.1,99.99,125.0,0.0,-0.0,0.0,0.0,73.1960821152,-324
1,-82,10,1025.2,124.98,20.09,99.99,125.0,0.0,-0.0,0.0,0.0,74.1135411263,-324
1,-82,10,1025.2,124.98,20.09,99.99,125.0,0.0,-0.0,0.0,0.0,75.0271990299,-324
1,-84,12,1025.2,124.98,20.08,99.99,125.0,0.0,-0.0,0.0,0.0,75.9330461025,-324
1,-79,10,1025.2,124.98,20.07,99.99,125.0,0.0,-0.0,0.0,0.0,76.8435351849,-324
1,-80,9,1025.2,124.98,20.06,99.99,125.0,0.0,-0.0,0.0,0.0,77.7531349659,-324
1,-82,9,1025.2,124.98,20.06,99.99,125.0,0.0,-0.0,0.0,0.0,78.6174931526,-324
1,-80,9,1025.2,124.98,20.04,99.99,125.0,0.0,-0.0,0.0,0.0,79.5176410675,-324
1,-79,10,1025.2,124.98,20.04,99.99,125.0,0.0,-0.0,0.0,0.0,80.4385991096,-324
