PASS,-80,9,39,192,10,175,6,212,20,90,0,0,0,0,0,0,0,0,6,77,231,0
PASS,-82,9,39,192,10,177,6,213,20,100,0,0,0,0,0,0,0,0,1,54,231,0
PASS,-68,9,39,192,10,178,6,215,20,150,0,0,0,0,0,0,0,0,255,190,231,0
PASS,-76,9,39,192,10,179,6,217,20,210,0,0,0,0,0,0,0,0,6,216,231,0
PASS,-62,9,39,192,10,181,6,219,20,232,0,0,0,0,0,0,0,0,0,74,231,0
PASS,-72,9,39,192,10,181,6,221,21,1,0,0,0,0,0,0,0,0,255,53,231,0
PASS,-78,9,39,192,10,182,6,222,20,252,0,0,0,0,0,0,0,0,254,146,231,0
PASS,-70,9,39,192,10,183,6,224,20,215,0,0,0,0,0,0,0,0,254,100,231,0
PASS,-76,9,39,192,10,185,6,226,20,232,0,0,0,0,0,0,0,0,6,78,231,0
PASS,-68,9,39,192,10,186,6,228,21,34,0,0,0,0,0,0,0,0,6,219,231,0
PASS,-70,9,39,192,10,189,6,230,21,64,0,0,0,0,0,0,0,0,6,225,231,0
PASS,-74,9,39,192,10,189,6,231,21,31,0,0,0,0,0,0,0,0,253,197,231,0
PASS,-73,9,39,192,10,189,6,232,20,182,0,0,0,0,0,0,0,0,254,160,231,0
PASS,-72,9,39,192,10,190,6,234,20,132,0,0,0,0,0,0,0,0,255,183,231,0
PASS,-72,9,39,192,10,191,6,236,20,175,0,0,0,0,0,0,0,0,2,31,231,0
PASS,-67,9,39,192,10,191,6,238,20,132,0,0,0,0,0,0,0,0,2,59,231,0
PASS,-80,9,39,192,10,193,6,240,20,90,0,0,0,0,0,0,0,0,4,215,231,0
PASS,-64,9,39,192,10,194,6,242,20,70,0,0,0,0,0,0,0,0,4,170,231,0
PASS,-74,8,39,192,10,196,6,244,20,70,0,0,0,0,0,0,0,0,4,91,231,0
PASS,-68,9,39,192,10,196,6,245,20,50,0,0,0,0,0,0,0,0,4,163,231,0
PASS,-73,4,39,192,10,196,6,245,20,50,0,0,0,0,0,0,0,0,4,163,231,0
PASS,-68,9,39,192,10,197,6,248,19,204,0,0,0,0,0,0,0,0,4,80,231,0
PASS,-67,9,39,192,10,197,6,249,19,197,0,0,0,0,0,0,0,0,255,231,231,0
PASS,-84,9,39,192,10,200,6,251,20,20,0,0,0,0,0,0,0,0,255,220,231,0
PASS,-82,9,39,193,10,201,6,253,20,63,0,0,0,0,0,0,0,0,3,150,231,0
PASS,-82,9,39,193,10,201,6,255,20,77,0,0,0,0,0,0,0,0,6,251,231,0
PASS,-82,9,39,193,10,202,7,1,20,93,0,0,0,0,0,0,0,0,5,187,231,0
PASS,-82,9,39,193,10,202,7,3,20,90,0,0,0,0,0,0,0,0,5,137,231,0
PASS,-82,9,39,193,10,204,7,4,20,97,0,0,0,0,0,0,0,0,5,116,231,0
PASS,-66,9,39,193,10,206,7,6,20,120,0,0,0,0,0,0,0,0,5,201,231,0
PASS,-78,9,39,192,10,206,7,7,20,115,0,0,0,0,0,0,0,0,5,124,231,0
PASS,-67,9,39,192,10,208,7,8,20,143,0,0,0,0,0,0,0,0,5,193,231,0
PASS,-74,9,39,193,10,209,7,10,20,152,0,0,0,0,0,0,0,0,5,116,231,0
PASS,-73,9,39,192,10,209,7,12,20,115,0,0,0,0,0,0,0,0,5,96,231,0
PASS,-80,9,39,192,10,211,7,13,20,118,0,0,0,0,0,0,0,0,5,66,231,0
PASS,-67,9,39,192,10,212,7,15,20,143,0,0,0,0,0,0,0,0,5,110,231,0
PASS,-73,9,39,192,10,213,7,17,20,137,0,0,0,0,0,0,0,0,5,117,231,0
PASS,-67,9,39,192,10,213,7,19,20,93,0,0,0,0,0,0,0,0,5,186,231,0
PASS,-82,9,39,192,10,216,7,21,20,35,0,0,0,0,0,0,0,0,5,125,231,0
PASS,-82,9,39,192,10,216,7,22,20,55,0,0,0,0,0,0,0,0,5,85,231,0
PASS,-80,9,39,193,10,217,7,23,20,72,0,0,0,0,0,0,0,0,5,179,231,0
PASS,-82,9,39,193,10,217,7,24,20,60,0,0,0,0,0,0,0,0,5,145,231,0
PASS,-82,9,39,193,10,219,7,25,20,67,0,0,0,0,0,0,0,0,5,79,231,0
PASS,-84,9,39,192,10,220,7,27,20,65,0,0,0,0,0,0,0,0,5,130,231,0
PASS,-84,9,39,192,10,220,7,29,20,42,0,0,0,0,0,0,0,0,5,62,231,0
PASS,-84,9,39,193,10,221,7,31,20,15,0,0,0,0,0,0,0,0,5,71,231,0
PASS,-82,9,39,193,10,221,7,32,19,239,0,0,0,0,0,0,0,0,5,110,231,0
PASS,-82,9,39,193,10,221,7,34,19,241,0,0,0,0,0,0,0,0,5,179,231,0
PASS,-84,9,39,193,10,223,7,35,20,13,0,0,0,0,0,0,0,0,5,145,231,0
PASS,-70,8,39,193,10,223,7,37,20,25,0,0,0,0,0,0,0,0,5,122,231,0
