PASS,-80,9,39,186,10,153,8,178,21,221,0,0,0,0,0,0,0,0,3,151,231,0
PASS,-80,9,39,186,10,155,8,181,21,131,0,0,0,0,0,0,0,0,3,124,231,0
PASS,-80,9,39,186,10,155,8,183,21,64,0,0,0,0,0,0,0,0,3,121,231,0
PASS,-82,9,39,187,10,156,8,186,21,11,0,0,0,0,0,0,0,0,3,171,231,0
PASS,-82,9,39,187,10,157,8,188,20,230,0,0,0,0,0,0,0,0,3,143,231,0
PASS,-82,9,39,187,10,157,8,191,20,200,0,0,0,0,0,0,0,0,3,119,231,0
PASS,-82,9,39,187,10,157,8,192,20,177,0,0,0,0,0,0,0,0,3,125,231,0
PASS,-80,9,39,186,10,159,8,195,20,160,0,0,0,0,0,0,0,0,3,75,231,0
PASS,-82,8,39,187,10,159,8,196,20,137,0,0,0,0,0,0,0,0,6,85,231,0
PASS,-80,9,39,184,10,157,8,200,20,102,0,0,0,0,0,0,0,0,3,238,231,0
PASS,-79,9,39,185,10,160,6,192,21,24,0,0,0,0,0,0,0,0,3,3,231,0
PASS,-80,10,39,184,10,162,6,194,21,141,0,0,0,0,0,0,0,0,2,182,231,0
PASS,-82,8,39,183,10,166,6,196,21,89,0,0,0,0,0,0,0,0,3,12,231,0
PASS,-82,9,39,183,10,171,6,199,21,29,0,0,0,0,0,0,0,0,2,171,231,0
PASS,-84,8,39,187,10,174,6,205,21,4,0,0,0,0,0,0,0,0,2,172,231,0
PASS,-84,9,39,187,10,179,6,207,20,232,0,0,0,0,0,0,0,0,2,174,231,0
PASS,-82,9,39,183,10,183,6,210,21,11,0,0,0,0,0,0,0,0,8,44,231,0
PASS,-80,9,39,187,10,187,6,212,21,14,0,0,0,0,0,0,0,0,5,51,231,0
PASS,-80,9,39,186,10,191,6,214,21,191,0,0,0,0,0,0,0,0,4,122,231,0
PASS,-79,9,39,186,10,196,6,215,23,37,0,0,0,0,0,0,0,0,4,69,231,0
PASS,-84,8,39,186,10,200,6,216,23,50,0,0,0,0,0,0,0,0,2,96,231,0
PASS,-84,9,39,186,10,201,6,218,22,146,0,0,0,0,0,0,0,0,2,16,231,0
PASS,-82,9,39,186,10,202,6,219,22,58,0,0,0,0,0,0,0,0,2,13,231,0
PASS,-84,9,39,186,10,205,6,221,22,73,0,0,0,0,0,0,0,0,2,16,231,0
PASS,-80,9,39,186,10,206,6,223,22,130,0,0,0,0,0,0,0,0,2,120,231,0
PASS,-80,9,39,186,10,209,6,225,22,98,0,0,0,0,0,0,0,0,2,114,231,0
PASS,-79,9,39,186,10,212,6,227,22,126,0,0,0,0,0,0,0,0,2,66,231,0
PASS,-80,9,39,186,10,213,6,229,22,236,0,0,0,0,0,0,0,0,7,184,231,0
PASS,-82,9,39,186,10,215,6,231,23,93,0,0,0,0,0,0,0,0,7,195,231,0
PASS,-82,9,39,186,10,215,6,232,23,50,0,0,0,0,0,0,0,0,7,176,231,0
PASS,-82,9,39,186,10,216,6,234,22,206,0,0,0,0,0,0,0,0,7,254,231,0
PASS,-84,9,39,186,10,219,6,235,22,158,0,0,0,0,0,0,0,0,4,172,231,0
PASS,-82,9,39,186,10,219,6,237,22,135,0,0,0,0,0,0,0,0,3,96,231,0
PASS,-82,9,39,186,10,220,6,239,22,146,0,0,0,0,0,0,0,0,3,28,231,0
PASS,-82,9,39,186,10,223,6,241,22,133,0,0,0,0,0,0,0,0,3,26,231,0
PASS,-84,9,39,186,10,223,6,242,22,60,0,0,0,0,0,0,0,0,2,221,231,0
PASS,-82,10,39,186,10,223,6,244,21,104,0,0,0,0,0,0,0,0,1,59,231,0
PASS,-80,8,39,185,10,219,6,246,20,205,0,0,0,0,0,0,0,0,0,30,231,0
PASS,-82,9,39,186,10,220,6,247,20,185,0,0,0,0,0,0,0,0,0,42,231,0
PASS,-84,9,39,186,10,221,6,249,20,187,0,0,0,0,0,0,0,0,0,45,231,0
PASS,-82,9,39,186,10,223,7,2,20,60,0,0,0,0,0,0,0,0,1,240,231,0
PASS,-84,9,39,186,10,223,6,255,20,35,0,0,0,0,0,0,0,0,2,21,231,0
PASS,-85,9,39,186,10,215,6,232,23,75,0,0,0,0,0,0,0,0,4,100,231,0
PASS,-84,9,39,186,10,217,6,237,23,233,0,0,0,0,0,0,0,0,4,62,231,0
PASS,-84,9,39,186,11,3,6,247,25,205,0,0,0,0,0,0,0,0,3,111,231,0
PASS,-84,9,39,186,11,5,6,248,25,155,0,0,0,0,0,0,0,0,3,106,231,0
PASS,-82,9,39,186,11,6,6,248,25,102,0,0,0,0,0,0,0,0,3,75,231,0
PASS,-80,9,39,186,11,9,6,249,25,69,0,0,0,0,0,0,0,0,3,79,231,0
PASS,-84,8,39,186,11,10,6,249,24,182,0,0,0,0,0,0,0,0,3,236,231,0
PASS,-82,9,39,186,11,13,6,249,24,118,0,0,0,0,0,0,0,0,4,12,231,0
PASS,-85,8,39,186,11,14,6,251,23,201,0,0,0,0,0,0,0,0,3,222,231,0
PASS,-84,9,39,186,11,15,6,253,23,153,0,0,0,0,0,0,0,0,2,176,231,0
PASS,-84,9,39,186,11,21,6,255,24,106,0,0,0,0,0,0,0,0,3,79,231,0
PASS,-82,9,39,186,11,23,7,2,25,42,0,0,0,0,0,0,0,0,3,190,231,0
PASS,-82,9,39,185,10,236,6,200,19,241,0,0,0,0,0,0,0,0,6,4,231,0
PASS,-80,9,39,184,10,238,6,205,20,53,0,0,0,0,0,0,0,0,5,201,231,0
PASS,-79,9,39,183,10,239,6,208,20,80,0,0,0,0,0,0,0,0,5,186,231,0
PASS,-82,9,39,183,10,239,6,210,20,45,0,0,0,0,0,0,0,0,1,152,231,0
PASS,-82,9,39,186,10,242,6,210,20,28,0,0,0,0,0,0,0,0,1,144,231,0
PASS,-84,9,39,185,10,245,6,210,20,20,0,0,0,0,0,0,0,0,1,152,231,0
PASS,-84,9,39,186,10,246,6,210,20,13,0,0,0,0,0,0,0,0,1,175,231,0
PASS,-84,8,39,185,10,246,6,211,20,13,0,0,0,0,0,0,0,0,1,175,231,0
PASS,-84,9,39,185,10,250,6,212,20,5,0,0,0,0,0,0,0,0,1,80,231,0
PASS,-84,8,39,185,10,251,6,213,19,249,0,0,0,0,0,0,0,0,1,57,231,0
PASS,-82,9,39,185,10,253,6,214,19,231,0,0,0,0,0,0,0,0,0,175,231,0
PASS,-84,8,39,185,10,254,6,215,19,234,0,0,0,0,0,0,0,0,0,214,231,0
PASS,-84,9,39,185,10,254,6,217,19,201,0,0,0,0,0,0,0,0,0,12,231,0
PASS,-84,9,39,186,11,1,6,217,19,194,0,0,0,0,0,0,0,0,255,227,231,0
PASS,-80,9,39,186,11,2,6,219,19,181,0,0,0,0,0,0,0,0,0,29,231,0
PASS,-82,9,39,186,11,2,6,222,19,176,0,0,0,0,0,0,0,0,0,90,231,0
PASS,-82,9,39,186,11,2,6,224,19,139,0,0,0,0,0,0,0,0,0,110,231,0
PASS,-82,9,39,185,11,3,6,229,19,142,0,0,0,0,0,0,0,0,0,173,231,0
PASS,-79,9,39,186,11,6,6,234,19,157,0,0,0,0,0,0,0,0,0,116,231,0
PASS,-80,9,39,185,11,13,6,238,19,194,0,0,0,0,0,0,0,0,0,166,231,0
PASS,-82,9,39,185,11,17,6,243,19,192,0,0,0,0,0,0,0,0,0,174,231,0
PASS,-82,9,39,186,11,22,6,245,19,199,0,0,0,0,0,0,0,0,0,227,231,0
PASS,-80,9,39,186,11,29,6,248,19,226,0,0,0,0,0,0,0,0,0,242,231,0
PASS,-82,9,39,186,11,34,6,252,19,209,0,0,0,0,0,0,0,0,1,66,231,0
PASS,-82,9,39,186,11,38,7,0,19,209,0,0,0,0,0,0,0,0,0,210,231,0
PASS,-82,9,39,186,11,43,7,3,19,201,0,0,0,0,0,0,0,0,0,226,231,0
PASS,-82,9,39,187,11,47,7,7,19,184,0,0,0,0,0,0,0,0,0,190,231,0
PASS,-82,9,39,187,11,49,7,10,19,199,0,0,0,0,0,0,0,0,0,167,231,0
PASS,-80,9,39,187,11,55,7,13,19,209,0,0,0,0,0,0,0,0,4,27,231,0
PASS,-89,-2,39,187,11,55,7,13,19,209,0,0,0,0,0,0,0,0,4,27,231,0
PASS,-78,9,39,183,11,71,7,23,19,122,0,0,0,0,0,0,0,0,1,100,231,0
PASS,-79,9,39,187,11,79,7,33,19,107,0,0,0,0,0,0,0,0,1,187,231,0
PASS,-82,9,39,187,11,85,7,36,19,109,0,0,0,0,0,0,0,0,1,63,231,0
PASS,-82,9,39,187,11,93,7,36,19,125,0,0,0,0,0,0,0,0,1,33,231,0
PASS,-82,9,39,183,11,98,7,39,19,122,0,0,0,0,0,0,0,0,1,90,231,0
PASS,-80,9,39,186,11,104,7,42,19,197,0,0,0,0,0,0,0,0,0,217,231,0
PASS,-78,9,39,184,11,112,7,45,20,75,0,0,0,0,0,0,0,0,0,168,231,0
PASS,-80,9,39,186,11,119,7,48,20,75,0,0,0,0,0,0,0,0,0,175,231,0
PASS,-79,9,39,186,11,123,7,52,20,42,0,0,0,0,0,0,0,0,0,172,231,0
PASS,-84,9,39,186,11,130,7,54,19,229,0,0,0,0,0,0,0,0,0,227,231,0
PASS,-84,9,39,186,11,135,7,58,19,146,0,0,0,0,0,0,0,0,1,71,231,0
PASS,-79,9,39,185,11,139,7,59,19,87,0,0,0,0,0,0,0,0,0,107,231,0
PASS,-82,9,39,186,11,142,7,64,18,226,0,0,0,0,0,0,0,0,2,194,231,0
PASS,-80,9,39,186,11,147,7,65,18,196,0,0,0,0,0,0,0,0,4,189,231,0
PASS,-82,9,39,185,11,152,7,67,18,129,0,0,0,0,0,0,0,0,5,137,231,0
PASS,-82,8,39,186,11,157,7,70,18,63,0,0,0,0,0,0,0,0,5,180,231,0
PASS,-82,9,39,185,11,160,7,71,17,254,0,0,0,0,0,0,0,0,5,199,231,0
PASS,-80,9,39,183,11,166,7,74,17,217,0,0,0,0,0,0,0,0,5,136,231,0
PASS,-82,9,39,186,11,167,7,77,17,182,0,0,0,0,0,0,0,0,5,141,231,0
PASS,-78,9,39,184,11,170,7,80,17,160,0,0,0,0,0,0,0,0,4,252,231,0
PASS,-84,9,39,186,11,172,7,83,17,162,0,0,0,0,0,0,0,0,0,209,231,0
PASS,-82,9,39,185,11,175,7,86,17,179,0,0,0,0,0,0,0,0,0,176,231,0
PASS,-80,9,39,186,11,180,7,89,17,202,0,0,0,0,0,0,0,0,1,64,231,0
PASS,-80,9,39,184,11,183,7,90,17,207,0,0,0,0,0,0,0,0,0,171,231,0
PASS,-82,9,39,186,11,187,7,94,17,184,0,0,0,0,0,0,0,0,0,122,231,0
PASS,-84,9,39,186,11,190,7,97,18,65,0,0,0,0,0,0,0,0,0,180,231,0
PASS,-82,9,39,186,11,191,7,102,18,122,0,0,0,0,0,0,0,0,1,145,231,0
PASS,-80,9,39,183,11,195,7,102,18,142,0,0,0,0,0,0,0,0,2,67,231,0
PASS,-80,9,39,186,11,197,7,104,18,191,0,0,0,0,0,0,0,0,2,68,231,0
PASS,-79,9,39,187,11,202,7,106,19,0,0,0,0,0,0,0,0,0,2,59,231,0
PASS,-82,9,39,186,11,206,7,108,19,127,0,0,0,0,0,0,0,0,1,229,231,0
PASS,-82,9,39,184,11,208,7,112,18,241,0,0,0,0,0,0,0,0,1,224,231,0
PASS,-82,9,39,186,11,212,7,116,19,139,0,0,0,0,0,0,0,0,1,193,231,0
PASS,-82,9,39,186,11,216,7,119,19,127,0,0,0,0,0,0,0,0,2,70,231,0
PASS,-76,9,39,185,12,16,7,155,17,6,0,0,0,0,0,0,0,0,1,162,231,0
PASS,-82,9,39,187,12,18,7,156,17,6,0,0,0,0,0,0,0,0,1,186,231,0
PASS,-82,8,39,186,12,21,7,156,16,210,0,0,0,0,0,0,0,0,1,162,231,0
PASS,-79,9,39,187,12,25,7,156,16,188,0,0,0,0,0,0,0,0,2,138,231,0
PASS,-82,9,39,187,12,26,7,157,16,141,0,0,0,0,0,0,0,0,4,115,231,0
PASS,-82,9,39,187,12,26,7,157,16,183,0,0,0,0,0,0,0,0,4,60,231,0
PASS,-84,8,39,187,12,26,7,157,17,11,0,0,0,0,0,0,0,0,2,212,231,0
PASS,-82,9,39,187,12,28,7,158,17,43,0,0,0,0,0,0,0,0,2,72,231,0
PASS,-84,9,39,187,12,28,7,159,16,222,0,0,0,0,0,0,0,0,2,164,231,0
PASS,-82,9,39,186,12,29,7,159,16,163,0,0,0,0,0,0,0,0,2,96,231,0
PASS,-82,9,39,187,12,31,7,161,16,139,0,0,0,0,0,0,0,0,1,235,231,0
PASS,-82,9,39,187,12,32,7,161,16,136,0,0,0,0,0,0,0,0,1,190,231,0
PASS,-82,9,39,187,12,33,7,163,16,121,0,0,0,0,0,0,0,0,1,210,231,0
PASS,-82,9,39,187,12,35,7,165,16,97,0,0,0,0,0,0,0,0,1,190,231,0
PASS,-84,9,39,187,12,36,7,167,16,67,0,0,0,0,0,0,0,0,1,203,231,0
PASS,-82,9,39,187,12,35,7,169,16,47,0,0,0,0,0,0,0,0,1,200,231,0
PASS,-84,8,39,187,12,36,7,171,16,42,0,0,0,0,0,0,0,0,1,206,231,0
PASS,-82,9,39,187,12,36,7,172,16,20,0,0,0,0,0,0,0,0,2,32,231,0
PASS,-82,9,39,187,12,36,7,173,16,5,0,0,0,0,0,0,0,0,2,111,231,0
PASS,-84,9,39,186,12,39,7,210,15,251,0,0,0,0,0,0,0,0,2,103,231,0
PASS,-84,9,39,187,12,36,7,212,15,249,0,0,0,0,0,0,0,0,7,9,231,0
PASS,-82,9,39,183,12,37,7,216,16,8,0,0,0,0,0,0,0,0,7,194,231,0
PASS,-82,9,39,187,12,33,7,217,15,246,0,0,0,0,0,0,0,0,7,244,231,0
PASS,-82,9,39,187,12,33,7,216,15,214,0,0,0,0,0,0,0,0,7,250,231,0
PASS,-80,9,39,186,12,35,7,217,15,221,0,0,0,0,0,0,0,0,8,43,231,0
PASS,-80,9,39,186,12,35,7,220,16,15,0,0,0,0,0,0,0,0,7,232,231,0
PASS,-82,8,39,186,12,33,7,221,16,20,0,0,0,0,0,0,0,0,8,14,231,0
PASS,-84,9,39,186,12,35,7,224,16,42,0,0,0,0,0,0,0,0,8,48,231,0
PASS,-82,8,39,186,12,36,7,226,16,76,0,0,0,0,0,0,0,0,8,74,231,0
PASS,-80,9,39,186,12,36,7,228,16,67,0,0,0,0,0,0,0,0,7,225,231,0
PASS,-80,9,39,186,12,35,7,230,16,67,0,0,0,0,0,0,0,0,8,19,231,0
PASS,-82,9,39,187,12,35,7,232,16,59,0,0,0,0,0,0,0,0,8,48,231,0
PASS,-80,9,39,186,12,33,7,233,16,84,0,0,0,0,0,0,0,0,7,177,231,0
PASS,-82,9,39,187,12,33,7,237,16,203,0,0,0,0,0,0,0,0,6,207,231,0
PASS,-82,9,39,187,12,32,7,238,16,188,0,0,0,0,0,0,0,0,6,221,231,0
PASS,-79,9,39,187,12,32,7,240,17,29,0,0,0,0,0,0,0,0,6,117,231,0
PASS,-80,9,39,186,12,31,7,242,17,127,0,0,0,0,0,0,0,0,6,116,231,0
PASS,-82,9,39,187,12,32,7,246,17,231,0,0,0,0,0,0,0,0,6,168,231,0
PASS,-82,9,39,187,12,29,7,247,17,184,0,0,0,0,0,0,0,0,7,72,231,0
PASS,-82,8,39,186,12,31,7,250,18,3,0,0,0,0,0,0,0,0,8,90,231,0
PASS,-80,9,39,187,12,31,7,253,18,94,0,0,0,0,0,0,0,0,8,44,231,0
PASS,-80,9,39,187,12,32,7,255,18,122,0,0,0,0,0,0,0,0,8,4,231,0
PASS,-82,9,39,187,12,32,8,1,18,82,0,0,0,0,0,0,0,0,8,38,231,0
PASS,-84,9,39,187,12,32,8,3,18,47,0,0,0,0,0,0,0,0,7,238,231,0
PASS,-80,9,39,187,12,32,8,5,18,35,0,0,0,0,0,0,0,0,7,210,231,0
PASS,-80,9,39,186,12,33,8,7,18,55,0,0,0,0,0,0,0,0,7,253,231,0
PASS,-82,9,39,186,12,33,8,9,18,10,0,0,0,0,0,0,0,0,7,218,231,0
PASS,-82,9,39,186,12,32,8,12,17,239,0,0,0,0,0,0,0,0,7,234,231,0
PASS,-80,9,39,187,12,33,8,14,18,37,0,0,0,0,0,0,0,0,7,242,231,0
PASS,-78,9,39,186,12,35,8,20,18,77,0,0,0,0,0,0,0,0,8,1,231,0
PASS,-79,9,39,185,12,33,8,24,18,67,0,0,0,0,0,0,0,0,8,71,231,0
PASS,-79,9,39,186,12,36,8,29,18,17,0,0,0,0,0,0,0,0,7,207,231,0
PASS,-82,8,39,186,12,41,8,30,17,200,0,0,0,0,0,0,0,0,7,219,231,0
PASS,-80,9,39,184,12,42,8,33,17,204,0,0,0,0,0,0,0,0,7,196,231,0
PASS,-80,9,39,184,12,46,8,36,18,94,0,0,0,0,0,0,0,0,7,242,231,0
PASS,-82,9,39,184,12,46,8,38,17,226,0,0,0,0,0,0,0,0,7,246,231,0
PASS,-84,9,39,187,12,44,8,41,17,118,0,0,0,0,0,0,0,0,8,136,231,0
PASS,-84,9,39,187,12,48,8,42,17,68,0,0,0,0,0,0,0,0,7,77,231,0
PASS,-82,9,39,186,12,49,8,44,16,252,0,0,0,0,0,0,0,0,7,131,231,0
PASS,-84,8,39,187,12,55,8,46,16,191,0,0,0,0,0,0,0,0,7,199,231,0
PASS,-80,8,39,186,12,56,8,48,16,156,0,0,0,0,0,0,0,0,7,127,231,0
PASS,-84,9,39,186,12,59,8,49,16,235,0,0,0,0,0,0,0,0,6,163,231,0
PASS,-82,8,39,186,12,61,8,51,17,13,0,0,0,0,0,0,0,0,5,249,231,0
PASS,-82,9,39,187,12,64,8,54,17,110,0,0,0,0,0,0,0,0,6,147,231,0
PASS,-80,9,39,187,12,64,8,56,17,254,0,0,0,0,0,0,0,0,5,102,231,0
PASS,-80,9,39,187,12,66,8,58,17,254,0,0,0,0,0,0,0,0,4,27,231,0
