PASS,-94,9,40,56,48,210,7,230,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-96,9,40,57,48,210,7,230,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-97,10,40,56,48,210,7,231,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-97,9,40,56,48,210,7,232,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-97,9,40,56,48,210,7,232,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-97,9,40,57,48,210,7,233,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-97,8,40,56,48,210,7,233,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-98,3,40,57,48,210,7,234,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-98,-2,40,57,48,210,7,235,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-98,-4,40,57,48,210,7,235,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-98,-6,40,57,48,210,7,236,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-100,-2,40,57,48,210,7,238,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-97,-12,56,60,251,235,212,90,216,171,58,105,101,42,251,40,109,68,205,173,20,148,12,127,121,221,160,236,186,168,212,198,2,89,38,197,91,116,24,243,101,59,68,43,96,130,130,242,240,156,74,168,102,28,98,201,38,78,96,144,35,126,118,166,86,159,224,106,36,171,195,220,223,102,170,66,220,222,10,194,177,50,74,39,178,33,155,153,75,165,232,45,90,123,100,19,100,75,221,22,48,91,57,110,134,172,255,35,106,79,21,212,5,185,53,22,52,181,8,84,150,111,206,12,155,153,209,148,225,13,223,113,220,115,147,17,213,181,141,151,101,251,64,238,34,135,28,20,102,241,53,190,134,191,180,139,8,26,81,152,207,72,162,198,45,147,162,166,243,205,53,69,170,184,97,3,137,90,29,63,42,233,140,233,173,29,49,142,245,191,228,33,238,115,2,237,189,219,220,33,206,203,1,185,253,254,65,31,239,99,101,255,152,134,153,188,45,61,125,172,107,26,95,234,182,93,23,244,26,121,36,31,246,237,255,91,94
PASS,-100,-7,40,57,48,210,7,239,39,15,0,0,0,0,0,0,0,0,0,0,0,0
