1,-78,9,1017.3,31.52,20.75,42.94,17.4,0.0,-0.0,23.1,23.1,4.15646791458,-110
1,-72,9,1017.3,31.54,20.78,42.89,17.4,0.0,-0.0,23.1,23.1,5.06251192093,-110
1,-76,9,1017.3,31.57,20.81,42.82,17.4,0.0,-0.0,23.1,23.1,5.9698369503,-110
1,-78,9,1017.3,31.58,20.83,42.74,17.4,0.0,-0.0,23.1,23.1,6.86457586288,-110
1,-76,9,1017.3,31.61,20.86,42.66,17.4,0.0,-0.0,23.1,23.1,7.77055287361,-110
1,-73,9,1017.3,31.63,20.88,42.59,17.4,0.0,-0.0,23.1,23.1,8.66542100906,-110
1,-74,9,1017.3,31.66,20.91,42.49,17.4,0.0,-0.0,23.1,23.1,9.54765701294,-110
1,-74,9,1017.3,31.67,20.93,42.44,17.3,0.0,-0.0,23.1,23.1,10.4846010208,-110
1,-74,9,1017.3,31.7,20.96,42.37,17.4,0.0,-0.0,23.1,23.1,11.3691380024,-110
1,-76,9,1017.4,31.71,20.99,42.32,17.3,0.0,-0.0,23.1,23.1,12.2536048889,-2
1,-76,9,1017.3,31.74,21.02,42.24,17.3,0.0,-0.0,23.1,23.1,13.1807467937,0
1,-76,9,1017.3,31.77,21.04,42.19,17.3,0.0,-0.0,23.1,23.1,14.0910539627,0
1,-76,2,1017.3,31.77,21.04,42.19,17.3,0.0,-0.0,23.1,23.1,14.957960844,0
1,-76,9,1017.3,31.81,21.1,42.1,17.3,0.0,-0.0,23.1,23.1,15.8674340248,0
1,-76,9,1017.3,31.82,21.13,42.05,17.3,0.0,-0.0,23.1,23.1,16.7827990055,0
1,-76,9,1017.2,31.85,21.15,42.02,17.4,0.0,-0.0,23.1,23.1,17.6883888245,2
1,-74,9,1017.3,31.86,21.17,42.0,17.4,0.0,-0.0,23.1,23.1,18.5938448906,0
1,-74,9,1017.2,31.89,21.2,42.0,17.4,0.0,-0.0,23.1,23.1,19.4909358025,2
1,-78,9,1017.3,31.92,21.23,42.0,17.4,0.0,-0.0,23.1,23.1,20.386469841,0
1,-74,9,1017.3,31.93,21.25,42.0,17.4,0.0,-0.0,23.1,23.1,21.3019099236,0
1,-76,9,1017.3,31.96,21.28,41.95,17.4,0.0,-0.0,23.1,23.1,22.1962850094,0
1,-74,9,1017.3,31.99,21.3,41.95,17.5,0.0,-0.0,23.1,23.1,23.0985159874,0
1,-74,5,1017.3,32.0,21.33,41.93,17.5,0.0,-0.0,23.1,23.1,23.9973359108,0
1,-76,9,1017.3,32.01,21.35,41.83,17.4,0.0,-0.0,23.1,23.1,24.9083309174,0
1,-74,9,1017.3,32.04,21.38,41.75,17.4,0.0,-0.0,23.1,23.1,25.8079769611,0
1,-74,9,1017.3,32.05,21.4,41.7,17.4,0.0,-0.0,23.1,23.1,26.7084918022,0
1,-76,9,1017.2,32.07,21.42,41.6,17.4,0.0,-0.0,23.1,23.1,27.6164720058,2
