1,-82,9,1028.1,20.45,20.08,43.93,7.8,0.0,-0.0,23.1,23.1,3.13617396355,-403
1,-82,9,1028.1,20.46,20.08,43.95,7.8,0.0,-0.0,23.1,23.1,3.20115804672,-403
1,-79,9,1028.1,20.46,20.08,43.95,7.8,0.0,-0.0,23.1,23.1,3.82825493813,-403
1,-82,9,1028.1,20.45,20.08,43.95,7.8,0.0,-0.0,23.1,23.1,4.70859098434,-403
1,-79,9,1028.1,20.45,20.08,43.98,7.8,0.0,-0.0,23.1,23.1,5.62184500694,-403
1,-82,9,1028.1,20.45,20.08,44.0,7.8,0.0,-0.0,23.1,23.1,6.5199971199,-403
1,-82,9,1028.1,20.45,20.08,44.05,7.8,0.0,-0.0,23.1,23.1,7.42912316322,-403
1,-79,9,1028.1,20.43,20.08,44.07,7.8,0.0,-0.0,23.1,23.1,8.33785200119,-403
1,-80,9,1028.1,20.45,20.09,44.15,7.8,0.0,-0.0,23.1,23.1,9.24206113815,-403
1,-79,10,1028.1,20.43,20.09,44.22,7.8,0.0,-0.0,23.1,23.1,10.1367869377,-403
1,-80,9,1028.1,20.43,20.08,44.22,7.8,0.0,-0.0,23.1,23.1,11.0728449821,-403
1,-80,9,1028.1,20.43,20.09,44.25,7.8,0.0,-0.0,23.1,23.1,11.9543499947,-403
1,-80,9,1028.0,20.43,20.09,44.2,7.8,0.0,-0.0,23.1,23.1,12.8486881256,-400
1,-79,9,1028.1,20.43,20.09,44.2,7.8,0.0,-0.0,23.1,23.1,13.7487151623,-403
1,-79,9,1028.1,20.43,20.09,44.17,7.8,0.0,-0.0,23.1,23.1,14.6892960072,-403
1,-79,9,1028.1,20.43,20.09,44.15,7.8,0.0,-0.0,23.1,23.1,15.5861799717,-403
1,-80,9,1028.1,20.43,20.09,44.1,7.8,0.0,-0.0,23.1,23.1,16.4899909496,-403
1,-79,8,1028.1,20.43,20.09,44.05,7.8,0.0,-0.0,23.1,23.1,17.3753249645,-403
1,-82,8,1028.1,20.43,20.09,44.0,7.8,0.0,-0.0,23.1,23.1,18.2706849575,-403
1,-80,9,1028.1,20.42,20.09,44.0,7.7,0.0,-0.0,23.1,23.1,19.1750731468,-403
1,-79,9,1028.1,20.42,20.1,43.98,7.7,0.0,-0.0,23.1,23.1,20.1027500629,-403
1,-79,9,1028.1,20.41,20.1,43.95,7.7,0.0,-0.0,23.1,23.1,20.9881839752,-403
1,-79,9,1028.1,20.41,20.1,43.98,7.7,0.0,-0.0,23.1,23.1,21.891010046,-403
1,-79,9,1028.1,20.41,20.1,44.03,7.8,0.0,-0.0,23.1,23.1,22.8047721386,-403
1,-79,9,1028.1,20.41,20.1,44.05,7.8,0.0,-0.0,23.1,23.1,23.6982800961,-403
1,-80,9,1028.1,20.41,20.1,44.1,7.8,0.0,-0.0,23.1,23.1,24.6474080086,-403
1,-80,9,1028.1,20.41,20.1,44.1,7.8,0.0,-0.0,23.1,23.1,25.5307631493,-403
1,-79,9,1028.2,20.41,20.1,44.1,7.8,0.0,-0.0,23.1,23.1,26.4133009911,-405
1,-78,8,1028.1,20.41,20.1,44.1,7.8,0.0,-0.0,23.1,23.1,27.3484990597,-403
1,-80,9,1028.1,20.39,20.1,44.07,7.7,0.0,-0.0,23.1,23.1,28.2276530266,-403
1,-80,9,1028.2,20.41,20.1,44.1,7.8,0.0,-0.0,23.1,23.1,29.1694760323,-405
1,-79,9,1028.1,20.41,20.1,44.1,7.8,0.0,-0.0,23.1,23.1,30.0573971272,-403
1,-80,9,1028.1,20.41,20.1,44.12,7.8,0.0,-0.0,23.1,23.1,30.9455530643,-403
1,-80,9,1028.1,20.39,20.1,44.15,7.8,0.0,-0.0,23.1,23.1,31.8457009792,-403
1,-80,9,1028.1,20.41,20.1,44.2,7.8,0.0,-0.0,23.1,23.1,32.7440180779,-403
1,-79,9,1028.1,20.39,20.1,44.25,7.8,0.0,-0.0,23.1,23.1,33.6803081036,-403
1,-79,9,1028.1,20.39,20.1,44.3,7.8,0.0,-0.0,23.1,23.1,34.5602200031,-403
1,-79,9,1028.1,20.39,20.11,44.35,7.8,0.0,-0.0,23.1,23.1,35.4568080902,-403
1,-79,9,1028.1,20.39,20.1,44.37,7.8,0.0,-0.0,23.1,23.1,36.3878121376,-403
1,-80,9,1028.1,20.39,20.11,44.42,7.9,0.0,-0.0,23.1,23.1,37.2859251499,-403
1,-80,9,1028.1,20.41,20.1,44.42,7.9,0.0,-0.0,23.1,23.1,38.1913571358,-403
1,-79,9,1028.1,20.39,20.1,44.42,7.9,0.0,-0.0,23.1,23.1,39.0755169392,-403
1,-80,9,1028.1,20.41,20.11,44.42,7.9,0.0,-0.0,23.1,23.1,40.0218660831,-403
1,-80,9,1028.1,20.42,20.11,44.42,7.9,0.0,-0.0,23.1,23.1,40.9159350395,-403
1,-80,9,1028.1,20.42,20.1,44.45,7.9,0.0,-0.0,23.1,23.1,41.8132719994,-403
