PASS,-84,9,39,190,12,128,8,159,12,140,0,0,0,0,0,0,0,0,255,17,231,0
PASS,-84,9,39,191,12,128,8,158,12,132,0,0,0,0,0,0,0,0,255,74,231,0
PASS,-88,9,39,191,12,128,8,157,12,128,0,0,0,0,0,0,0,0,255,199,231,0
PASS,-86,9,39,191,12,129,8,156,12,135,0,0,0,0,0,0,0,0,255,184,231,0
PASS,-88,9,39,191,12,131,8,156,12,142,0,0,0,0,0,0,0,0,255,190,231,0
PASS,-86,9,39,191,12,129,8,155,12,125,0,0,0,0,0,0,0,0,255,162,231,0
PASS,-88,9,39,191,12,129,8,154,12,115,0,0,0,0,0,0,0,0,255,131,231,0
PASS,-88,9,39,191,12,131,8,151,12,108,0,0,0,0,0,0,0,0,255,195,231,0
PASS,-88,9,39,191,12,131,8,150,12,101,0,0,0,0,0,0,0,0,255,174,231,0
PASS,-88,8,39,191,12,131,8,150,12,93,0,0,0,0,0,0,0,0,255,198,231,0
PASS,-90,8,39,191,12,129,8,150,12,89,0,0,0,0,0,0,0,0,255,110,231,0
PASS,-88,8,39,191,12,128,8,149,12,79,0,0,0,0,0,0,0,0,255,106,231,0
PASS,-90,8,39,191,12,129,8,148,12,74,0,0,0,0,0,0,0,0,255,93,231,0
PASS,-86,9,39,191,12,129,8,148,12,76,0,0,0,0,0,0,0,0,255,127,51,0
PASS,-88,9,39,191,12,131,8,148,12,76,2,85,7,37,0,143,30,87,255,80,14,0
PASS,-90,9,39,191,12,132,8,149,12,76,2,85,7,73,0,143,30,48,255,137,14,0
PASS,-88,9,39,191,12,133,8,149,12,76,2,85,7,82,0,143,30,41,255,97,14,0
PASS,-90,9,39,191,12,135,8,149,12,76,2,85,7,106,0,143,30,19,255,127,14,0
PASS,-88,9,39,191,12,136,8,149,12,76,2,85,7,126,0,143,29,250,255,119,14,0
PASS,-90,9,39,191,12,136,8,149,12,84,2,85,7,119,0,143,29,252,255,179,14,0
PASS,-86,9,39,191,12,138,8,150,12,91,2,85,7,123,0,143,29,250,255,136,14,0
PASS,-88,9,39,191,12,139,8,151,12,101,2,85,7,123,0,143,29,250,255,79,12,0
PASS,-86,9,39,191,12,142,8,152,12,110,2,85,7,128,0,143,29,246,255,53,12,0
PASS,-84,9,39,191,12,144,8,153,12,118,2,85,7,127,0,143,29,247,255,62,12,0
PASS,-84,9,39,191,12,144,8,154,12,118,2,85,7,131,0,143,29,245,255,81,12,0
PASS,-86,9,39,191,12,144,8,155,12,108,2,85,7,134,0,143,29,243,255,43,12,0
PASS,-86,9,39,191,12,146,8,156,12,110,2,85,7,139,0,143,29,241,255,41,12,0
PASS,-86,9,39,191,12,147,8,158,12,115,2,85,7,144,0,143,29,239,255,42,12,0
PASS,-86,8,39,190,12,150,8,160,12,125,2,85,7,146,0,143,29,239,255,50,12,0
PASS,-86,8,39,191,12,151,8,161,12,132,2,85,7,145,0,143,29,239,255,53,12,0
PASS,-86,9,39,191,12,153,8,163,12,137,2,85,7,145,0,143,29,239,255,32,12,0
PASS,-90,7,39,191,12,154,8,165,12,140,2,85,7,146,0,143,29,238,255,14,12,0
PASS,-88,9,39,191,12,157,8,167,12,142,2,85,7,146,0,143,29,238,255,32,12,0
PASS,-86,9,39,191,12,158,8,168,12,145,2,85,7,147,0,143,29,237,255,43,12,0
PASS,-90,9,39,191,12,159,8,170,12,145,2,85,7,148,0,143,29,236,255,4,12,0
PASS,-88,7,39,191,12,161,8,172,12,147,2,85,7,150,0,143,29,237,255,52,12,0
PASS,-86,8,39,191,12,162,8,175,12,147,2,85,7,149,0,143,29,236,255,9,12,0
PASS,-88,8,39,191,12,163,8,176,12,145,2,85,7,148,0,143,29,236,255,36,12,0
PASS,-90,9,39,190,12,165,8,178,12,142,2,85,7,147,0,143,29,236,255,8,12,0
PASS,-90,5,39,190,12,167,8,181,12,137,2,85,7,145,0,143,29,237,254,214,12,0
PASS,-91,8,39,191,12,169,8,182,12,135,2,85,7,143,0,143,29,238,254,233,12,0
PASS,-90,8,39,190,12,170,8,184,12,130,2,85,7,142,0,143,29,239,254,252,12,0
PASS,-88,8,39,191,12,172,8,186,12,123,2,85,7,142,0,143,29,239,255,9,12,0
PASS,-91,6,39,191,12,174,8,188,12,115,2,85,7,140,0,143,29,240,254,241,12,0
PASS,-90,5,39,191,12,174,8,190,12,110,2,85,7,138,0,143,29,241,255,23,12,0
PASS,-91,7,39,191,12,177,8,192,12,103,2,85,7,134,0,143,29,243,254,207,12,0
PASS,-92,8,39,191,12,178,8,193,12,91,2,85,7,133,0,143,29,244,255,27,12,0
PASS,-90,9,39,190,12,180,8,195,12,69,2,85,7,131,0,143,29,245,254,248,12,0
PASS,-91,2,39,191,12,181,8,197,12,49,2,85,7,129,0,143,29,246,255,11,12,0
PASS,-88,2,39,191,12,181,8,198,12,40,2,85,7,128,0,143,29,246,255,10,12,0
PASS,-91,-10,39,191,12,181,8,198,12,40,2,85,7,128,0,143,29,246,255,10,12,0
PASS,-91,-4,39,191,12,181,8,198,12,40,2,85,7,128,0,143,29,246,255,10,12,0
PASS,-91,6,39,191,12,187,8,203,12,52,2,85,7,123,0,143,29,249,255,11,12,0
PASS,-90,5,39,191,12,189,8,204,12,37,2,85,7,121,0,143,29,250,254,229,12,0
PASS,-90,3,39,191,12,189,6,155,12,18,2,85,7,119,0,143,29,252,255,10,12,0
PASS,-90,8,39,191,12,192,6,155,12,3,2,85,7,116,0,143,29,254,255,43,12,0
PASS,-90,7,39,190,12,193,6,156,11,240,2,85,7,113,0,143,30,0,255,9,12,0
PASS,-92,6,39,190,12,193,6,157,11,230,2,85,7,113,0,143,30,2,254,212,12,0
PASS,-88,6,39,190,12,194,6,158,11,225,2,85,7,112,0,143,30,3,255,10,12,0
PASS,-91,6,39,190,12,196,6,159,11,222,2,85,7,109,0,143,30,5,255,10,12,0
PASS,-92,7,39,190,12,197,6,159,11,225,2,85,7,107,0,143,30,7,255,31,12,0
PASS,-91,6,39,190,12,198,6,161,11,220,2,85,7,105,0,143,30,8,255,30,12,0
PASS,-91,5,39,191,12,201,6,161,11,220,2,85,7,105,0,143,30,8,255,49,12,0
PASS,-90,6,39,190,12,202,6,162,11,220,2,85,7,103,0,143,30,10,254,250,12,0
PASS,-90,6,39,191,12,202,6,164,11,222,2,85,7,103,0,143,30,11,254,251,12,0
PASS,-91,5,39,190,12,204,6,164,11,230,2,85,7,102,0,143,30,12,255,41,12,0
PASS,-90,7,39,190,12,204,6,166,11,235,2,85,7,101,0,143,30,13,254,214,12,0
PASS,-90,5,39,190,12,207,6,166,11,242,2,85,7,100,0,143,30,14,255,8,12,0
PASS,-91,5,39,190,12,208,6,168,11,252,2,85,7,99,0,143,30,15,254,225,12,0
PASS,-92,5,39,190,12,209,6,169,12,1,2,85,7,98,0,143,30,15,255,5,12,0
PASS,-91,5,39,190,12,212,6,171,12,6,2,85,7,97,0,143,30,16,254,247,12,0
PASS,-92,6,39,190,12,212,6,173,12,13,2,85,7,95,0,143,30,16,255,20,12,0
PASS,-91,6,39,191,12,216,6,174,12,18,2,85,7,95,0,143,30,16,254,243,12,0
PASS,-91,6,39,191,12,216,6,176,12,20,2,85,7,94,0,143,30,17,254,236,12,0
PASS,-92,6,39,191,12,216,6,177,12,20,2,85,7,93,0,143,30,17,254,233,12,0
PASS,-91,6,39,191,12,219,6,178,12,23,2,85,7,91,0,143,30,18,255,27,12,0
PASS,-92,6,39,191,12,220,6,180,12,25,2,85,7,89,0,143,30,20,254,250,12,0
PASS,-91,7,39,191,12,221,6,182,12,23,2,85,7,90,0,143,30,20,255,18,14,0
PASS,-91,3,39,190,12,223,6,183,12,20,2,85,7,92,0,143,30,20,255,10,14,0
PASS,-91,7,39,191,12,224,6,185,12,13,2,85,7,93,0,143,30,20,254,252,14,0
PASS,-90,7,39,190,12,226,6,186,12,3,2,85,7,93,0,143,30,20,254,250,14,0
PASS,-90,7,39,190,12,227,6,187,11,254,2,85,7,93,0,143,30,20,255,13,14,0
PASS,-90,4,39,191,12,228,6,189,11,249,2,85,7,94,0,143,30,20,255,28,14,0
PASS,-91,5,39,191,12,230,6,190,11,242,2,85,7,94,0,143,30,20,254,240,14,0
PASS,-90,-4,39,191,12,231,6,191,11,232,2,85,7,95,0,143,30,19,255,90,14,0
PASS,-91,-5,39,191,12,234,6,192,11,225,2,85,7,88,0,143,30,24,255,0,12,0
PASS,-91,0,39,191,12,235,6,194,11,222,2,85,7,89,0,143,30,24,255,3,14,0
PASS,-90,3,39,191,12,236,6,196,11,222,2,85,7,90,0,143,30,24,255,31,14,0
PASS,-90,6,39,191,12,238,6,197,11,227,2,85,7,90,0,143,30,24,254,254,14,0
PASS,-90,6,39,191,12,238,6,198,11,232,2,85,7,91,0,143,30,25,254,255,14,0
PASS,-91,5,39,190,12,239,6,199,11,237,2,85,7,91,0,143,30,25,254,232,14,0
PASS,-90,0,39,191,12,241,6,201,11,237,2,85,7,91,0,143,30,25,254,253,14,0
PASS,-90,5,39,191,12,243,6,203,11,242,2,85,7,92,0,143,30,24,255,23,14,0
PASS,-90,2,39,191,12,243,6,205,11,244,2,85,7,92,0,143,30,24,254,245,14,0
PASS,-94,6,39,191,12,245,6,206,11,244,2,85,7,93,0,143,30,24,255,27,14,0
PASS,-92,8,39,191,12,247,6,207,11,242,2,85,7,94,0,143,30,24,255,22,14,0
PASS,-86,5,39,191,12,249,6,208,11,240,2,85,7,94,0,143,30,23,255,6,14,0
PASS,-86,-3,39,191,12,249,6,211,11,240,2,85,7,93,0,143,30,24,254,237,14,0
PASS,-90,5,39,191,12,250,6,212,11,242,2,85,7,94,0,143,30,24,255,4,14,0
PASS,-90,6,39,191,12,253,6,213,11,242,2,85,7,95,0,143,30,23,254,222,14,0
PASS,-89,-6,39,190,12,254,6,215,11,240,2,85,7,96,0,143,30,23,255,43,14,0
