PASS,-84,9,39,212,9,48,7,60,22,168,0,0,0,0,0,0,0,0,3,42,231,0
PASS,-84,8,39,212,9,48,7,60,22,168,0,0,0,0,0,0,0,0,3,196,231,0
PASS,-82,9,39,212,9,51,7,61,22,173,0,0,0,0,0,0,0,0,3,127,231,0
PASS,-82,9,39,212,9,48,7,62,22,171,0,0,0,0,0,0,0,0,4,231,231,0
PASS,-80,9,39,212,9,47,7,64,22,155,0,0,0,0,0,0,0,0,3,195,231,0
PASS,-82,9,39,211,9,48,7,66,22,163,0,0,0,0,0,0,0,0,4,211,231,0
PASS,-79,9,39,212,9,47,7,68,22,146,0,0,0,0,0,0,0,0,5,11,231,0
PASS,-80,9,39,212,9,48,7,70,22,146,0,0,0,0,0,0,0,0,3,146,231,0
PASS,-80,9,39,212,9,48,7,72,22,143,0,0,0,0,0,0,0,0,3,60,231,0
PASS,-82,9,39,212,9,47,7,74,22,141,0,0,0,0,0,0,0,0,3,191,231,0
PASS,-82,9,39,212,9,47,7,75,22,138,0,0,0,0,0,0,0,0,4,2,231,0
PASS,-88,-10,39,212,9,47,7,75,22,138,0,0,0,0,0,0,0,0,4,2,231,0
PASS,-80,8,39,212,9,47,7,79,22,135,0,0,0,0,0,0,0,0,4,12,231,0
PASS,-80,3,39,212,9,47,7,80,22,118,0,0,0,0,0,0,0,0,3,209,231,0
PASS,-80,9,39,212,9,47,7,82,22,118,0,0,0,0,0,0,0,0,3,221,231,0
PASS,-79,9,39,211,9,47,7,84,22,118,0,0,0,0,0,0,0,0,3,249,231,0
PASS,-82,9,39,212,9,46,7,85,22,116,0,0,0,0,0,0,0,0,4,41,231,0
PASS,-79,9,39,212,9,47,7,89,22,118,0,0,0,0,0,0,0,0,4,57,231,0
PASS,-80,9,39,212,9,47,7,91,22,116,0,0,0,0,0,0,0,0,5,14,231,0
PASS,-79,9,39,212,9,48,7,94,22,121,0,0,0,0,0,0,0,0,4,11,231,0
PASS,-80,9,39,212,9,50,7,96,22,118,0,0,0,0,0,0,0,0,4,43,231,0
PASS,-82,9,39,213,9,52,7,97,22,126,0,0,0,0,0,0,0,0,1,178,231,0
PASS,-84,9,39,213,9,52,7,100,22,141,0,0,0,0,0,0,0,0,3,81,231,0
PASS,-82,9,39,212,9,52,7,102,22,151,0,0,0,0,0,0,0,0,3,246,231,0
PASS,-84,9,39,213,9,52,7,104,22,158,0,0,0,0,0,0,0,0,4,56,231,0
PASS,-80,8,39,213,9,52,7,107,22,166,0,0,0,0,0,0,0,0,3,210,231,0
PASS,-80,9,39,211,9,52,7,108,22,163,0,0,0,0,0,0,0,0,5,119,231,0
PASS,-82,9,39,212,9,51,7,110,22,123,0,0,0,0,0,0,0,0,5,67,231,0
PASS,-82,8,39,212,9,50,7,111,22,108,0,0,0,0,0,0,0,0,4,154,231,0
PASS,-82,9,39,212,9,51,7,114,22,98,0,0,0,0,0,0,0,0,4,135,231,0
PASS,-82,9,39,212,9,51,7,114,22,90,0,0,0,0,0,0,0,0,4,75,231,0
PASS,-79,9,39,212,9,50,7,116,22,98,0,0,0,0,0,0,0,0,4,150,231,0
PASS,-80,9,39,212,9,51,7,117,22,98,0,0,0,0,0,0,0,0,3,240,231,0
PASS,-80,9,39,212,9,48,7,119,22,108,0,0,0,0,0,0,0,0,4,13,231,0
PASS,-80,9,39,212,9,50,7,121,22,101,0,0,0,0,0,0,0,0,4,204,231,0
PASS,-82,9,39,212,9,50,7,122,22,90,0,0,0,0,0,0,0,0,6,23,231,0
PASS,-82,9,39,213,9,47,7,123,22,85,0,0,0,0,0,0,0,0,5,247,231,0
PASS,-82,8,39,213,9,47,7,124,22,83,0,0,0,0,0,0,0,0,6,10,231,0
PASS,-84,9,39,212,9,48,7,125,22,80,0,0,0,0,0,0,0,0,5,73,231,0
PASS,-84,9,39,212,9,48,7,128,22,85,0,0,0,0,0,0,0,0,5,115,231,0
PASS,-80,9,39,213,9,48,7,130,22,90,0,0,0,0,0,0,0,0,6,241,231,0
PASS,-82,9,39,212,9,46,7,130,22,90,0,0,0,0,0,0,0,0,5,155,231,0
