1,-85,9,1022.7,23.82,22.19,51.0,13.1,51.461368,-0.259368,1.0,1.0,3.44078993797,-257
1,-85,9,1022.8,23.84,22.2,52.65,13.6,51.46137,-0.259365,1.0,1.0,3.49232888222,-259
1,-84,10,1022.7,23.87,22.2,52.3,13.5,51.461372,-0.259369,1.0,1.0,3.54522180557,-257
1,-82,9,1022.7,24.17,22.54,53.64,14.2,51.461379,-0.259351,1.5,1.5,3.59783482552,-257
1,-82,9,1022.7,24.22,17.26,53.39,14.1,51.461375,-0.259346,1.5,1.5,4.38965797424,-257
1,-82,9,1022.7,24.24,17.26,53.07,14.1,51.461366,-0.259333,1.5,1.5,5.30764484406,-257
1,-82,9,1022.7,24.28,17.27,53.64,14.3,51.461367,-0.25934,1.5,1.5,6.18711495399,-257
1,-82,9,1022.6,24.32,17.28,52.77,14.1,51.461372,-0.259342,1.5,1.5,7.12311887741,-254
1,-82,8,1022.7,24.32,17.29,52.72,14.0,51.461361,-0.259339,1.5,1.5,8.00632786751,-257
1,-82,9,1022.7,24.34,17.29,54.17,14.5,51.461361,-0.259339,1.5,1.5,8.91281890869,-257
1,-82,9,1022.7,24.37,17.3,54.07,14.5,51.461358,-0.259338,1.5,1.5,9.80707788467,-257
1,-84,9,1022.6,24.41,17.3,54.07,14.5,51.461352,-0.259337,1.5,1.5,10.7395858765,-254
1,-82,9,1022.7,24.44,17.31,53.85,14.5,51.461341,-0.259332,1.5,1.5,11.6294848919,-257
1,-82,9,1022.7,24.45,17.32,53.3,14.3,51.46134,-0.259328,1.5,1.5,12.5228829384,-257
1,-82,8,1022.7,24.47,17.33,52.92,14.2,51.46134,-0.259335,1.5,1.5,13.4286439419,-257
1,-80,9,1022.7,24.45,17.34,51.45,13.8,51.461343,-0.259337,1.6,1.6,14.3728969097,-257
1,-80,9,1022.7,24.43,17.35,50.26,13.4,51.461341,-0.259343,1.0,1.0,15.2722628117,-257
1,-82,9,1022.7,24.44,17.36,51.2,13.7,51.461345,-0.259351,1.0,1.0,16.1773869991,-257
1,-82,9,1022.7,24.41,17.36,50.13,13.3,51.461347,-0.25935,1.0,1.0,17.0832829475,-257
1,-80,9,1022.7,24.41,17.38,50.83,13.6,51.461346,-0.25935,1.0,1.0,17.9794249535,-257
1,-82,9,1022.7,24.44,17.38,50.83,13.6,51.461346,-0.25935,1.0,1.0,18.8679118156,-257
1,-82,9,1022.7,24.47,17.39,52.0,14.0,51.461347,-0.259349,1.0,1.0,19.7636709213,-257
1,-82,9,1022.7,24.48,17.4,50.7,13.6,51.461347,-0.259348,1.0,1.0,20.7001359463,-257
1,-82,9,1022.7,24.45,17.41,50.08,13.4,51.461348,-0.259348,1.0,1.0,21.5873160362,-257
1,-82,9,1022.7,24.41,17.41,49.56,13.2,51.46135,-0.259345,1.0,1.0,22.4855430126,-257
1,-80,9,1022.7,24.37,17.42,48.87,12.9,51.461363,-0.259333,1.0,1.0,23.3931670189,-257
1,-82,9,1022.7,24.34,17.43,48.87,12.9,51.461364,-0.259331,1.0,1.0,24.2889709473,-257
1,-79,9,1022.7,24.32,17.44,48.39,12.7,51.461363,-0.259332,1.0,1.0,25.1952319145,-257
1,-80,9,1022.7,24.32,17.45,48.57,12.8,51.461353,-0.259348,1.0,1.0,26.1425979137,-257
1,-82,9,1022.7,24.32,17.46,49.01,12.9,51.461349,-0.25935,1.0,1.0,27.0318670273,-257
1,-80,9,1022.7,24.29,17.46,49.01,12.9,51.461349,-0.25935,0.9,0.9,27.9299759865,-257
1,-79,9,1022.7,24.28,17.47,48.81,12.8,51.461349,-0.259352,0.9,0.9,28.8332149982,-257
1,-80,9,1022.7,24.26,17.48,49.19,12.9,51.461348,-0.259352,0.9,0.9,29.7406849861,-257
1,-82,9,1022.7,24.26,17.48,49.41,13.0,51.461345,-0.25935,0.9,0.9,30.6377518177,-257
1,-80,9,1022.7,24.25,17.48,49.01,12.9,51.461344,-0.259351,0.9,0.9,31.5438029766,-257
1,-82,9,1022.7,24.25,17.48,49.01,12.9,51.461341,-0.259353,0.9,0.9,32.4353189468,-257
1,-80,9,1022.7,24.24,17.49,49.38,13.0,51.461345,-0.25935,0.9,0.9,33.3419079781,-257
1,-80,9,1022.7,24.25,17.5,49.68,13.1,51.461344,-0.259349,0.9,0.9,34.2469348907,-257
1,-80,9,1022.7,24.24,17.51,49.31,12.9,51.461343,-0.259348,0.9,0.9,35.1864469051,-257
1,-80,9,1022.7,24.21,17.51,48.99,12.8,51.461344,-0.25935,0.9,0.9,36.0839788914,-257
1,-80,9,1022.7,24.19,17.52,48.54,12.7,51.461343,-0.259352,0.9,0.9,36.9620969296,-257
1,-80,9,1022.7,24.15,17.53,48.54,12.6,51.461335,-0.259344,1.0,1.0,38.787665844,-257
1,-80,9,1022.7,24.18,17.54,50.58,13.3,51.461339,-0.259339,1.0,1.0,39.6771018505,-257
1,-80,9,1022.7,24.22,17.55,50.4,13.3,51.461341,-0.259338,1.0,1.0,40.6092009544,-257
1,-82,9,1022.7,24.25,17.56,51.55,13.6,51.461339,-0.259336,1.0,1.0,41.5042359829,-257
1,-82,9,1022.7,24.22,17.56,50.56,13.3,51.461335,-0.259342,1.0,1.0,42.4289729595,-257
1,-82,9,1022.7,24.28,17.57,51.55,13.7,51.461335,-0.259344,1.0,1.0,43.3083488941,-257
1,-84,8,1022.7,24.3,17.57,52.17,13.9,51.461339,-0.259347,1.0,1.0,44.2532908916,-257
1,-80,9,1022.7,24.32,17.58,51.28,13.6,51.461339,-0.259348,1.0,1.0,45.1488418579,-257
1,-82,9,1022.7,24.29,17.58,50.63,13.4,51.461338,-0.259353,1.0,1.0,46.0453529358,-257
1,-82,9,1022.7,24.24,17.59,49.83,13.1,51.46134,-0.259351,1.0,1.0,46.9371259212,-257
1,-80,9,1022.7,24.21,17.59,49.54,13.0,51.46134,-0.259351,0.9,0.9,47.8833959103,-257
1,-80,9,1022.7,24.22,17.6,49.36,12.9,51.461338,-0.259352,0.9,0.9,48.7721259594,-257
1,-80,11,1022.7,24.18,17.61,48.79,12.7,51.461337,-0.259356,0.9,0.9,49.66147089,-257
1,-80,9,1022.7,24.15,17.62,48.49,12.6,51.461334,-0.259358,0.9,0.9,50.607793808,-257
1,-82,9,1022.7,24.15,17.62,48.99,12.8,51.461332,-0.259359,0.9,0.9,51.5055890083,-257
1,-80,9,1022.7,24.18,17.63,49.16,12.8,51.461335,-0.259363,0.9,0.9,52.3937199116,-257
1,-82,9,1022.7,24.19,17.63,50.56,13.3,51.461345,-0.259369,0.9,0.9,53.3188869953,-257
1,-80,9,1022.7,24.24,17.63,49.81,13.1,51.461338,-0.25936,0.9,0.9,54.1978240013,-257
1,-80,9,1022.7,24.26,17.62,49.04,12.9,51.461345,-0.259365,0.9,0.9,55.1149599552,-257
1,-80,9,1022.7,24.3,17.59,48.52,12.7,51.461347,-0.259372,0.9,0.9,56.0456578732,-257
1,-80,9,1022.7,24.32,17.57,48.07,12.6,51.461353,-0.259358,0.9,0.9,56.917650938,-257
1,-80,9,1022.7,24.34,17.56,47.74,12.5,51.461353,-0.259358,1.0,1.0,57.8445179462,-257
1,-80,9,1022.7,24.36,17.54,47.47,12.5,51.461353,-0.259358,1.0,1.0,58.7727608681,-257
1,-82,9,1022.6,24.4,17.53,47.65,12.6,51.461352,-0.259353,1.0,1.0,59.6608660221,-254
1,-82,9,1022.7,24.41,17.52,47.65,12.6,51.461352,-0.25935,0.9,0.9,60.5631959438,-257
1,-84,9,1022.7,24.43,17.48,47.37,12.5,51.461348,-0.259355,0.9,0.9,61.4881868362,-257
1,-80,9,1022.7,24.45,17.47,47.82,12.7,51.461342,-0.259362,0.9,0.9,62.3830299377,-257
1,-82,9,1022.7,24.47,17.48,47.72,12.6,51.46134,-0.259366,0.9,0.9,63.2645058632,-257
1,-84,9,1022.7,24.49,17.48,49.11,13.1,51.461338,-0.259362,0.9,0.9,64.2083528042,-257
1,-82,9,1022.7,24.49,17.47,49.68,13.3,51.46134,-0.259361,0.9,0.9,65.1070740223,-257
1,-76,9,1022.7,24.49,17.42,49.98,13.4,51.46134,-0.259363,0.9,0.9,66.0167438984,-257
1,-72,9,1022.7,24.48,17.42,49.19,13.1,51.46134,-0.259363,1.0,1.0,66.9207370281,-257
1,-67,9,1022.7,24.49,17.37,48.94,13.1,51.461329,-0.25938,1.0,1.0,67.8248708248,-257
1,-68,9,1022.8,24.52,17.36,48.84,13.1,51.461322,-0.259386,1.0,1.0,68.7108919621,-259
1,-68,9,1022.7,24.52,17.37,48.44,12.9,51.461322,-0.259384,1.0,1.0,69.6009049416,-257
1,-68,9,1022.8,24.51,17.37,47.94,12.8,51.461326,-0.25939,0.9,0.9,70.5270488262,-259
1,-68,8,1022.8,24.51,17.36,47.45,12.6,51.46132,-0.259374,0.9,0.9,71.4283208847,-259
1,-67,9,1022.7,24.47,17.35,47.08,12.4,51.461317,-0.259379,0.9,0.9,72.3167188168,-257
1,-67,8,1022.7,24.43,17.36,46.71,12.3,51.461321,-0.25938,0.9,0.9,73.2595508099,-257
1,-68,9,1022.8,24.39,17.36,46.43,12.2,51.461324,-0.25938,0.9,0.9,74.1434819698,-259
1,-68,9,1022.8,24.36,17.36,46.3,12.1,51.461326,-0.259379,0.9,0.9,75.0320358276,-259
1,-68,9,1022.8,24.33,17.36,46.25,12.0,51.461329,-0.259384,0.9,0.9,75.9362468719,-259
1,-67,9,1022.7,24.3,17.35,46.2,12.0,51.461329,-0.259384,0.9,0.9,76.8733699322,-257
1,-68,9,1022.8,24.32,17.35,46.2,12.0,51.461336,-0.259396,0.9,0.9,77.7520618439,-259
1,-68,9,1022.7,24.3,17.35,46.18,12.0,51.461338,-0.259398,0.9,0.9,78.6525659561,-257
1,-68,8,1022.8,24.3,17.35,46.18,12.0,51.46134,-0.259394,1.0,1.0,79.590900898,-259
1,-68,9,1022.7,24.28,17.36,46.18,12.0,51.46134,-0.259393,1.0,1.0,80.4887838364,-257
1,-68,9,1022.8,24.26,17.36,46.16,12.0,51.461349,-0.259395,0.9,0.9,81.368822813,-259
1,-68,9,1022.8,24.26,17.36,46.13,11.9,51.461352,-0.259398,0.9,0.9,82.2726819515,-259
1,-68,9,1022.7,24.22,17.36,46.16,11.9,51.461351,-0.259402,0.9,0.9,83.1775898933,-257
1,-70,9,1022.7,24.21,17.36,46.2,11.9,51.461354,-0.259401,0.9,0.9,84.1181769371,-257
1,-68,9,1022.8,24.19,17.36,46.23,11.9,51.461353,-0.2594,0.9,0.9,85.0183918476,-259
1,-68,9,1022.8,24.19,17.36,46.25,11.9,51.461353,-0.2594,0.9,0.9,85.9162340164,-259
1,-68,9,1022.8,24.17,17.36,46.28,11.9,51.461355,-0.259395,0.9,0.9,86.8122110367,-259
1,-68,9,1022.8,24.14,17.37,46.33,11.9,51.461357,-0.259392,0.9,0.9,87.7032949924,-259
1,-70,9,1022.8,24.13,17.37,46.41,11.9,51.461357,-0.259386,0.9,0.9,88.6251358986,-259
1,-70,9,1022.8,24.11,17.37,46.53,11.9,51.46136,-0.259385,0.9,0.9,89.5638008118,-259
1,-70,9,1022.8,24.1,17.37,46.71,12.0,51.461368,-0.259382,0.9,0.9,90.4488580227,-259
1,-70,9,1022.8,24.1,17.37,46.73,12.0,51.461379,-0.259375,0.9,0.9,91.3348839283,-259
