PASS,-84,9,39,229,8,118,7,158,22,166,0,0,0,0,0,0,0,0,0,235,231,0
PASS,-82,9,39,229,8,118,7,158,22,126,0,0,0,0,0,0,0,0,0,234,231,0
PASS,-82,9,39,229,8,114,7,160,22,80,0,0,0,0,0,0,0,0,0,235,231,0
PASS,-80,9,39,229,8,109,7,161,22,60,0,0,0,0,0,0,0,0,0,234,125,0
PASS,-79,9,39,229,8,112,7,160,22,76,0,0,0,0,0,0,0,0,0,235,127,0
PASS,-80,9,39,229,8,110,7,159,22,68,0,0,0,0,0,0,0,0,0,234,129,0
PASS,-82,8,39,229,8,112,7,159,22,60,0,0,0,0,0,0,0,0,0,235,131,0
PASS,-80,9,39,229,8,112,7,160,22,98,0,0,0,0,0,0,0,0,0,226,131,0
PASS,-80,9,39,229,8,110,7,161,22,88,0,0,0,0,0,0,0,0,0,232,133,0
PASS,-82,9,39,229,8,109,7,162,22,151,0,0,0,0,0,0,0,0,1,46,231,0
PASS,-80,9,39,229,8,110,7,162,22,133,0,0,0,0,0,0,0,0,1,47,231,0
PASS,-82,9,39,229,8,110,7,163,22,103,0,0,0,0,0,0,0,0,1,58,231,0
PASS,-80,9,39,229,8,112,7,162,22,76,0,0,0,0,0,0,0,0,1,70,231,0
PASS,-82,9,39,229,8,110,7,162,22,163,0,0,0,0,0,0,0,0,1,62,231,0
PASS,-79,10,39,229,8,112,7,162,22,155,0,0,0,0,0,0,0,0,1,61,231,0
PASS,-79,9,39,229,8,112,7,161,22,166,0,0,0,0,0,0,0,0,1,59,231,0
PASS,-80,9,39,229,8,118,7,162,26,101,0,0,0,0,0,0,0,0,1,57,231,0
PASS,-80,9,39,229,8,120,7,162,26,172,0,0,0,0,0,0,0,0,1,52,231,0
PASS,-80,9,39,229,8,120,7,161,25,221,0,0,0,0,0,0,0,0,1,8,231,0
PASS,-84,8,39,229,8,120,7,160,25,135,0,0,0,0,0,0,0,0,1,3,231,0
PASS,-82,9,39,229,8,121,7,159,25,74,0,0,0,0,0,0,0,0,1,36,231,0
PASS,-82,9,39,229,8,121,7,159,24,204,0,0,0,0,0,0,0,0,1,48,231,0
PASS,-80,9,39,229,8,120,7,159,24,96,0,0,0,0,0,0,0,0,1,55,24,0
PASS,-82,9,39,229,8,121,7,160,24,30,0,0,0,0,0,0,0,0,1,60,24,0
PASS,-82,8,39,229,8,121,7,160,23,246,0,0,0,0,0,0,0,0,1,85,24,0
PASS,-82,9,39,229,8,121,7,159,24,28,0,0,0,0,0,0,0,0,0,12,24,0
PASS,-82,8,39,229,8,122,7,156,23,194,0,0,0,0,0,0,0,0,0,28,23,0
PASS,-80,9,39,229,8,122,7,155,23,65,3,17,60,116,0,3,244,111,0,13,23,0
PASS,-80,9,39,229,8,121,7,157,23,40,3,17,60,111,0,3,244,123,0,13,23,0
PASS,-80,9,39,229,8,121,7,157,23,25,3,17,60,122,0,3,244,122,0,8,23,0
PASS,-79,9,39,229,8,122,7,155,22,241,3,17,60,125,0,3,244,126,0,4,23,0
PASS,-82,9,39,229,8,124,7,155,23,12,3,17,60,143,0,3,244,127,0,0,23,0
PASS,-82,9,39,229,8,126,7,154,22,253,3,17,60,145,0,3,244,119,0,3,23,0
PASS,-80,8,39,229,8,128,7,154,22,228,3,17,60,147,0,3,244,107,0,3,23,0
PASS,-80,9,39,229,8,129,7,152,22,203,0,0,0,0,0,0,0,0,0,40,231,0
PASS,-80,9,39,229,8,132,7,150,22,180,0,0,0,0,0,0,0,0,0,35,231,0
PASS,-80,9,39,229,8,132,7,148,22,158,0,0,0,0,0,0,0,0,0,30,231,0
PASS,-80,9,39,228,8,135,7,147,22,146,0,0,0,0,0,0,0,0,0,34,231,0
PASS,-82,7,39,229,8,135,7,148,22,128,0,0,0,0,0,0,0,0,0,29,231,0
PASS,-82,9,39,229,8,136,7,147,22,121,0,0,0,0,0,0,0,0,0,32,24,0
PASS,-80,9,39,229,8,136,7,146,22,96,0,0,0,0,0,0,0,0,0,64,24,0
PASS,-80,9,39,229,8,137,7,144,22,85,3,17,61,60,0,3,244,238,0,58,24,0
PASS,-80,9,39,229,8,140,7,142,22,78,3,17,61,60,0,3,244,238,0,53,24,0
PASS,-78,8,39,229,8,141,7,141,22,76,3,17,61,37,0,3,244,246,0,46,23,0
PASS,-80,9,39,228,8,141,7,139,22,58,3,17,61,26,0,3,244,248,0,46,23,0
PASS,-80,9,39,229,8,143,7,138,22,40,3,17,61,29,0,3,244,244,1,85,23,0
PASS,-79,9,39,229,8,144,7,137,22,25,3,17,61,33,0,3,244,236,1,83,23,0
PASS,-80,9,39,229,8,144,7,137,22,8,3,17,61,28,0,3,244,231,1,58,23,0
PASS,-80,9,39,229,8,146,7,138,22,21,3,17,61,22,0,3,244,217,1,42,23,0
