PASS,-80,5,39,228,8,118,7,97,23,216,0,0,0,0,0,0,0,0,0,148,231,0
PASS,-82,3,39,228,8,121,7,98,23,163,0,0,0,0,0,0,0,0,0,149,231,0
PASS,-84,9,39,229,8,163,7,102,22,80,0,0,0,0,0,0,0,0,0,150,231,0
PASS,-79,9,39,228,8,163,7,104,22,23,0,0,0,0,0,0,0,0,0,149,231,0
PASS,-82,9,39,228,8,162,7,105,21,223,0,0,0,0,0,0,0,0,0,143,231,0
PASS,-80,9,39,228,8,156,7,107,21,209,0,0,0,0,0,0,0,0,0,152,231,0
PASS,-79,9,39,228,8,154,7,109,21,244,0,0,0,0,0,0,0,0,0,161,231,0
PASS,-82,9,39,228,8,154,7,110,22,90,0,0,0,0,0,0,0,0,0,169,74,0
PASS,-82,9,39,228,8,152,7,112,22,68,0,0,0,0,0,0,0,0,0,181,74,0
PASS,-84,10,39,228,8,148,7,112,22,53,0,0,0,0,0,0,0,0,0,182,74,0
PASS,-80,9,39,228,8,147,7,115,22,158,0,0,0,0,0,0,0,0,1,14,231,0
PASS,-80,9,39,228,8,148,7,116,22,218,0,0,0,0,0,0,0,0,1,14,231,0
PASS,-82,9,39,228,8,150,7,116,23,138,0,0,0,0,0,0,0,0,1,24,26,0
PASS,-82,9,39,228,8,151,7,117,23,166,0,0,0,0,0,0,0,0,0,171,26,0
PASS,-82,9,39,228,8,154,7,118,24,10,0,0,0,0,0,0,0,0,0,172,26,0
PASS,-82,9,39,228,8,156,7,119,26,192,0,0,0,0,0,0,0,0,0,184,26,0
PASS,-82,9,39,228,8,159,7,119,26,8,0,0,0,0,0,0,0,0,0,196,26,0
PASS,-82,9,39,228,8,159,7,120,25,152,0,0,0,0,0,0,0,0,0,1,26,0
PASS,-84,9,39,228,8,159,7,122,25,47,0,0,0,0,0,0,0,0,1,97,26,0
PASS,-82,9,39,228,8,160,7,123,24,214,0,0,0,0,0,0,0,0,1,82,26,0
PASS,-82,9,39,228,8,160,7,124,24,144,0,0,0,0,0,0,0,0,1,22,26,0
PASS,-82,9,39,228,8,160,7,125,24,88,0,0,0,0,0,0,0,0,1,14,26,0
PASS,-82,9,39,228,8,160,7,126,24,15,3,17,60,109,0,3,244,182,1,40,26,0
PASS,-82,9,39,228,8,160,7,127,23,246,3,17,60,102,0,3,244,189,1,61,26,0
PASS,-82,9,39,228,8,162,7,127,24,8,3,17,60,96,0,3,244,198,1,68,26,0
PASS,-84,8,39,228,8,163,7,129,24,63,3,17,60,97,0,3,244,198,0,231,26,0
PASS,-80,9,39,228,8,163,7,130,24,55,3,17,60,97,0,3,244,198,0,206,26,0
PASS,-84,9,39,228,8,165,7,130,24,101,3,17,60,94,0,3,244,194,0,201,26,0
PASS,-82,9,39,228,8,166,7,132,24,171,3,17,60,100,0,3,244,193,0,202,26,0
PASS,-82,9,39,228,8,166,7,133,24,43,3,17,60,103,0,3,244,193,0,187,26,0
PASS,-82,9,39,228,8,167,7,135,24,88,3,17,60,107,0,3,244,197,0,185,25,0
PASS,-82,9,39,228,8,167,7,136,24,35,3,17,60,110,0,3,244,196,0,185,25,0
PASS,-82,9,39,228,8,169,7,138,24,131,3,17,60,111,0,3,244,194,0,192,25,0
PASS,-82,10,39,229,8,170,7,139,24,91,3,17,60,111,0,3,244,193,0,193,25,0
PASS,-82,10,39,228,8,170,7,141,24,26,3,17,60,113,0,3,244,197,0,194,25,0
PASS,-82,9,39,228,8,173,7,142,26,124,3,17,60,114,0,3,244,201,0,194,25,0
PASS,-84,9,39,228,8,173,7,144,26,66,3,17,60,114,0,3,244,201,0,198,25,0
PASS,-84,9,39,228,8,177,7,145,27,96,3,17,60,113,0,3,244,202,0,212,25,0
PASS,-84,9,39,228,8,180,7,147,27,230,3,17,60,115,0,3,244,202,0,219,25,0
PASS,-82,9,39,228,8,180,7,148,26,197,3,17,60,117,0,3,244,203,0,228,25,0
PASS,-82,9,39,229,8,190,7,153,32,250,3,17,60,117,0,3,244,203,0,241,25,0
PASS,-82,9,39,228,8,194,7,161,33,87,3,17,60,120,0,3,244,205,1,4,25,0
PASS,-82,9,39,228,8,194,7,168,32,142,3,17,60,122,0,3,244,205,1,23,25,0
PASS,-82,9,39,228,8,193,7,172,31,9,3,17,60,121,0,3,244,209,1,26,25,0
PASS,-80,9,39,229,8,194,7,182,30,65,3,17,60,133,0,3,244,229,1,43,25,0
PASS,-80,9,39,229,8,197,7,198,32,60,3,17,60,134,0,3,244,235,1,49,25,0
PASS,-80,9,39,228,8,201,7,210,32,217,3,17,60,134,0,3,244,235,1,58,25,0
PASS,-82,9,39,228,8,199,7,210,30,81,3,17,60,129,0,3,244,241,1,69,25,0
PASS,-82,9,39,229,8,203,7,211,33,167,3,17,60,130,0,3,244,240,1,68,25,0
PASS,-82,9,39,229,8,219,7,214,38,99,3,17,60,127,0,3,244,249,1,80,25,0
PASS,-80,9,39,229,8,216,7,214,34,129,3,17,60,126,0,3,244,253,1,84,25,0
PASS,-84,9,39,229,8,209,7,212,31,250,3,17,60,127,0,3,244,252,1,88,25,0
PASS,-84,9,39,229,8,209,7,210,31,193,3,17,60,128,0,3,245,0,1,92,25,0
PASS,-82,9,39,229,8,205,7,209,29,29,3,17,60,128,0,3,245,1,1,99,25,0
PASS,-82,9,39,229,8,205,7,200,30,222,3,17,60,125,0,3,245,1,1,103,25,0
PASS,-84,9,39,228,8,203,7,200,29,24,3,17,60,127,0,3,244,254,0,1,25,0
PASS,-82,9,39,228,8,203,7,200,28,56,3,17,60,130,0,3,244,254,0,1,25,0
PASS,-82,9,39,228,8,203,7,199,27,238,3,17,60,130,0,3,244,254,0,1,25,0
PASS,-84,9,39,229,8,203,7,199,27,103,3,17,60,139,0,3,244,246,0,1,25,0
PASS,-84,9,39,228,8,201,7,199,27,40,3,17,60,140,0,3,244,245,1,101,25,0
PASS,-80,9,39,229,8,201,7,196,26,251,3,17,60,133,0,3,244,253,1,102,25,0
PASS,-84,9,39,229,8,201,7,198,26,182,3,17,60,128,0,3,245,1,1,103,25,0
PASS,-80,9,39,228,8,203,7,200,27,17,3,17,60,122,0,3,245,9,1,103,25,0
PASS,-84,9,39,228,8,201,7,209,26,104,3,17,60,126,0,3,244,254,1,102,25,0
PASS,-80,9,39,228,8,199,7,211,26,218,3,17,60,133,0,3,244,234,1,101,25,0
