1,-82,9,1022.6,23.33,21.04,39.66,8.8,0.0,-0.0,23.1,23.1,6.19495105743,-254
1,-84,9,1022.6,23.35,21.04,39.56,8.8,0.0,-0.0,23.1,23.1,7.08437204361,-254
1,-85,9,1022.6,23.35,21.04,39.16,8.7,0.0,-0.0,23.1,23.1,7.99319505692,-254
1,-80,9,1022.6,23.32,21.05,38.45,8.4,0.0,-0.0,23.1,23.1,8.93166208267,-254
1,-84,9,1022.6,23.25,21.07,37.68,8.0,0.0,-0.0,23.1,23.1,9.83511590958,-254
1,-84,9,1022.6,23.18,21.06,36.87,7.6,0.0,-0.0,23.1,23.1,10.7312510014,-254
1,-82,9,1022.6,23.13,21.08,36.46,7.4,0.0,-0.0,23.1,23.1,11.6376039982,-254
1,-82,9,1022.6,23.11,21.07,36.31,7.3,0.0,-0.0,23.1,23.1,12.5180311203,-254
1,-82,9,1022.6,23.09,21.08,36.19,7.3,0.0,-0.0,23.1,23.1,13.4063749313,-254
1,-84,9,1022.6,23.07,21.08,36.36,7.3,0.0,-0.0,23.1,23.1,14.3279509544,-254
1,-86,9,1022.6,23.06,21.07,36.51,7.4,0.0,-0.0,23.1,23.1,15.2254550457,-254
1,-82,9,1022.6,23.06,21.07,36.82,7.5,0.0,-0.0,23.1,23.1,16.1234629154,-254
1,-85,9,1022.6,23.05,21.07,36.77,7.5,0.0,-0.0,23.1,23.1,17.0298509598,-254
1,-80,9,1022.6,23.05,21.08,36.77,7.5,0.0,-0.0,23.1,23.1,17.9570081234,-254
1,-86,9,1022.6,23.03,21.09,37.04,7.6,0.0,-0.0,23.1,23.1,18.8602359295,-254
1,-82,9,1022.6,23.05,21.09,37.29,7.7,0.0,-0.0,23.1,23.1,19.7458200455,-254
1,-82,9,1022.6,23.05,21.1,37.56,7.8,0.0,-0.0,23.1,23.1,20.6417350769,-254
1,-82,9,1022.6,23.02,21.11,37.54,7.7,0.0,-0.0,23.1,23.1,21.5757610798,-254
1,-82,9,1022.6,23.01,21.12,37.34,7.7,0.0,-0.0,23.1,23.1,22.4706170559,-254
1,-82,9,1022.6,22.99,21.12,37.02,7.5,0.0,-0.0,23.1,23.1,23.3908030987,-254
1,-82,9,1022.6,23.02,21.13,37.1,7.6,0.0,-0.0,23.1,23.1,24.2921619415,-254
1,-82,9,1022.6,23.02,21.13,37.54,7.7,0.0,-0.0,23.1,23.1,25.1809470654,-254
1,-82,12,1022.6,23.01,21.14,38.23,8.0,0.0,-0.0,23.1,23.1,26.1102159023,-254
1,-84,9,1022.6,23.05,21.14,39.19,8.4,0.0,-0.0,23.1,23.1,26.9920799732,-254
1,-82,9,1022.6,23.05,21.15,38.64,8.2,0.0,-0.0,23.1,23.1,27.8804020882,-254
1,-84,9,1022.6,23.05,21.15,38.52,8.2,0.0,-0.0,23.1,23.1,28.8105819225,-254
1,-84,9,1022.6,23.06,21.16,38.3,8.1,0.0,-0.0,23.1,23.1,29.6971020699,-254
1,-82,9,1022.6,23.06,21.17,38.06,8.0,0.0,-0.0,23.1,23.1,30.5946009159,-254
1,-84,9,1022.6,23.06,21.18,37.73,7.9,0.0,-0.0,23.1,23.1,31.537170887,-254
1,-85,9,1022.6,23.05,21.18,37.86,7.9,0.0,-0.0,23.1,23.1,32.425962925,-254
1,-84,8,1022.6,23.09,21.18,38.13,8.0,0.0,-0.0,23.1,23.1,33.322701931,-254
1,-84,9,1022.6,23.09,21.19,38.01,8.0,0.0,-0.0,23.1,23.1,34.2135169506,-254
1,-84,9,1022.6,23.06,21.21,37.32,7.7,0.0,-0.0,23.1,23.1,35.1267330647,-254
1,-84,9,1022.6,23.03,21.22,36.87,7.5,0.0,-0.0,23.1,23.1,36.0230441093,-254
1,-84,9,1022.6,23.05,21.22,36.8,7.5,0.0,-0.0,23.1,23.1,36.9636349678,-254
1,-84,9,1022.6,23.07,21.22,37.07,7.6,0.0,-0.0,23.1,23.1,37.8356809616,-254
1,-84,9,1022.6,23.09,21.23,37.04,7.6,0.0,-0.0,23.1,23.1,38.7380421162,-254
1,-84,9,1022.6,23.09,21.25,37.29,7.7,0.0,-0.0,23.1,23.1,39.6878199577,-254
1,-82,9,1022.6,23.1,21.24,37.17,7.7,0.0,-0.0,23.1,23.1,40.5906319618,-254
1,-84,9,1022.6,23.11,21.25,37.29,7.7,0.0,-0.0,23.1,23.1,41.491435051,-254
1,-84,9,1022.6,23.1,21.27,37.56,7.8,0.0,-0.0,23.1,23.1,42.3908829689,-254
1,-84,9,1022.6,23.11,21.28,37.61,7.9,0.0,-0.0,23.1,23.1,43.2882890701,-254
1,-86,9,1022.6,23.11,21.29,37.2,7.7,0.0,-0.0,23.1,23.1,44.1836440563,-254
1,-86,9,1022.6,23.1,21.3,36.77,7.5,0.0,-0.0,23.1,23.1,45.0753760338,-254
