PASS,-80,9,39,171,11,187,8,118,16,215,0,0,0,0,0,0,0,0,2,233,231,0
PASS,-78,9,39,171,11,187,8,120,16,240,0,0,0,0,0,0,0,0,2,232,231,0
PASS,-80,9,39,171,11,189,8,121,17,1,0,0,0,0,0,0,0,0,2,231,231,0
PASS,-80,9,39,171,11,189,8,123,17,4,0,0,0,0,0,0,0,0,2,226,231,0
PASS,-80,9,39,171,11,190,8,124,17,4,0,0,0,0,0,0,0,0,2,248,231,0
PASS,-82,9,39,171,11,193,8,126,17,4,0,0,0,0,0,0,0,0,2,217,231,0
PASS,-82,8,39,171,11,193,8,128,16,255,0,0,0,0,0,0,0,0,2,234,231,0
PASS,-82,9,39,171,11,193,8,130,16,240,0,0,0,0,0,0,0,0,2,226,231,0
PASS,-80,9,39,171,11,194,8,131,16,232,0,0,0,0,0,0,0,0,2,243,231,0
PASS,-82,9,39,171,11,195,8,133,16,225,0,0,0,0,0,0,0,0,2,245,231,0
PASS,-78,9,39,171,11,195,8,134,16,215,0,0,0,0,0,0,0,0,2,245,231,0
PASS,-80,9,39,171,11,197,8,136,16,203,0,0,0,0,0,0,0,0,2,242,231,0
PASS,-80,9,39,171,11,197,8,137,16,195,0,0,0,0,0,0,0,0,2,238,231,0
PASS,-82,9,39,171,11,197,8,139,16,183,0,0,0,0,0,0,0,0,2,254,231,0
PASS,-80,9,39,171,11,195,8,141,16,161,0,0,0,0,0,0,0,0,2,232,231,0
PASS,-80,9,39,171,11,194,8,142,16,148,0,0,0,0,0,0,0,0,2,229,231,0
PASS,-80,9,39,171,11,195,8,144,16,146,0,0,0,0,0,0,0,0,2,207,231,0
PASS,-82,9,39,171,11,195,8,145,16,146,0,0,0,0,0,0,0,0,2,220,231,0
PASS,-82,9,39,171,11,195,8,147,16,146,0,0,0,0,0,0,0,0,2,228,231,0
PASS,-79,9,39,171,11,197,8,149,16,146,0,0,0,0,0,0,0,0,2,229,231,0
PASS,-82,9,39,171,11,195,8,150,16,144,0,0,0,0,0,0,0,0,2,233,231,0
PASS,-80,9,39,171,11,195,8,152,16,133,0,0,0,0,0,0,0,0,2,227,231,0
PASS,-82,9,39,171,11,194,8,153,16,126,0,0,0,0,0,0,0,0,2,209,231,0
PASS,-82,8,39,171,11,194,8,155,16,121,0,0,0,0,0,0,0,0,2,219,231,0
PASS,-84,9,39,171,11,195,8,156,16,128,0,0,0,0,0,0,0,0,2,226,231,0
PASS,-78,9,39,171,11,195,8,158,16,136,0,0,0,0,0,0,0,0,2,216,231,0
PASS,-79,9,39,171,11,197,8,159,16,136,0,0,0,0,0,0,0,0,2,211,231,0
PASS,-78,9,39,171,11,195,8,161,16,126,0,0,0,0,0,0,0,0,2,224,231,0
PASS,-80,9,39,171,11,195,8,162,16,121,0,0,0,0,0,0,0,0,2,215,231,0
PASS,-78,9,39,171,11,197,8,164,16,119,0,0,0,0,0,0,0,0,2,209,231,0
PASS,-82,9,39,171,11,197,8,165,16,121,0,0,0,0,0,0,0,0,2,214,231,0
PASS,-80,9,39,171,11,198,8,167,16,123,0,0,0,0,0,0,0,0,2,213,231,0
PASS,-80,9,39,171,11,198,8,168,16,126,0,0,0,0,0,0,0,0,2,220,231,0
PASS,-82,9,39,171,11,198,8,170,16,128,0,0,0,0,0,0,0,0,2,247,231,0
PASS,-80,8,39,171,11,198,8,171,16,126,0,0,0,0,0,0,0,0,2,241,231,0
PASS,-82,8,39,171,11,197,8,173,16,119,0,0,0,0,0,0,0,0,2,230,231,0
PASS,-79,9,39,171,11,197,8,174,16,116,0,0,0,0,0,0,0,0,2,203,231,0
PASS,-80,9,39,171,11,198,8,176,16,116,0,0,0,0,0,0,0,0,2,216,231,0
PASS,-79,9,39,171,11,200,8,177,16,123,0,0,0,0,0,0,0,0,2,203,231,0
PASS,-79,9,39,171,11,201,8,178,16,128,0,0,0,0,0,0,0,0,2,206,231,0
PASS,-84,3,39,171,11,201,8,178,16,128,0,0,0,0,0,0,0,0,2,206,231,0
PASS,-82,9,39,171,11,204,8,182,16,144,0,0,0,0,0,0,0,0,2,208,231,0
PASS,-78,9,39,171,11,205,8,183,16,141,0,0,0,0,0,0,0,0,2,204,231,0
PASS,-82,9,39,171,11,204,8,184,16,121,0,0,0,0,0,0,0,0,2,217,231,0
PASS,-84,9,39,171,11,202,8,186,16,114,0,0,0,0,0,0,0,0,2,209,231,0
PASS,-82,8,39,171,11,204,8,187,16,109,0,0,0,0,0,0,0,0,2,221,231,0
PASS,-82,9,39,171,11,205,8,189,16,109,0,0,0,0,0,0,0,0,2,202,231,0
PASS,-80,9,39,171,11,204,8,190,16,104,0,0,0,0,0,0,0,0,2,218,231,0
PASS,-79,9,39,171,11,205,8,191,16,104,0,0,0,0,0,0,0,0,2,211,231,0
PASS,-80,9,39,171,11,206,8,192,16,104,0,0,0,0,0,0,0,0,2,199,231,0
PASS,-82,9,39,171,11,206,8,194,16,101,0,0,0,0,0,0,0,0,2,204,231,0
PASS,-82,8,39,170,11,206,8,195,16,101,0,0,0,0,0,0,0,0,2,228,231,0
PASS,-80,9,39,171,11,208,8,197,16,101,0,0,0,0,0,0,0,0,2,194,231,0
PASS,-82,9,39,170,11,209,8,198,16,119,0,0,0,0,0,0,0,0,2,191,231,0
PASS,-82,8,39,171,11,210,8,199,16,131,0,0,0,0,0,0,0,0,2,228,231,0
PASS,-82,9,39,170,11,210,8,201,16,141,0,0,0,0,0,0,0,0,2,198,231,0
PASS,-82,9,39,170,11,212,8,202,16,144,0,0,0,0,0,0,0,0,2,205,231,0
PASS,-82,9,39,171,11,213,8,204,16,144,0,0,0,0,0,0,0,0,2,185,231,0
PASS,-82,9,39,171,11,214,8,205,16,144,0,0,0,0,0,0,0,0,2,214,231,0
PASS,-80,9,39,170,11,216,6,155,16,141,0,0,0,0,0,0,0,0,2,215,231,0
PASS,-80,8,39,171,11,217,6,156,16,148,0,0,0,0,0,0,0,0,2,196,231,0
PASS,-80,9,39,170,11,219,6,157,16,161,0,0,0,0,0,0,0,0,2,196,231,0
PASS,-80,9,39,170,11,219,6,158,16,161,0,0,0,0,0,0,0,0,2,202,231,0
PASS,-84,9,39,171,11,220,6,160,16,158,0,0,0,0,0,0,0,0,2,200,231,0
PASS,-80,9,39,170,11,220,6,161,16,153,0,0,0,0,0,0,0,0,2,186,231,0
PASS,-82,8,39,171,11,221,6,162,16,156,0,0,0,0,0,0,0,0,2,196,231,0
PASS,-79,9,39,170,11,223,6,163,16,156,0,0,0,0,0,0,0,0,2,201,231,0
PASS,-80,9,39,170,11,223,6,164,16,146,0,0,0,0,0,0,0,0,2,200,231,0
PASS,-78,9,39,170,11,224,6,166,16,131,0,0,0,0,0,0,0,0,2,196,231,0
PASS,-79,9,39,170,11,223,6,166,16,111,0,0,0,0,0,0,0,0,2,212,231,0
PASS,-80,9,39,171,11,223,6,167,16,94,0,0,0,0,0,0,0,0,2,202,231,0
PASS,-78,9,39,170,11,223,6,169,16,89,0,0,0,0,0,0,0,0,2,217,231,0
PASS,-79,9,39,170,11,223,6,170,16,84,0,0,0,0,0,0,0,0,2,208,231,0
PASS,-78,9,39,170,11,223,6,172,16,79,0,0,0,0,0,0,0,0,2,213,231,0
PASS,-78,9,39,171,11,224,6,173,16,76,0,0,0,0,0,0,0,0,2,210,231,0
PASS,-82,8,39,171,11,224,6,174,16,84,0,0,0,0,0,0,0,0,2,224,231,0
PASS,-80,8,39,170,11,225,6,175,16,94,0,0,0,0,0,0,0,0,2,208,231,0
PASS,-78,9,39,171,11,227,6,176,16,97,0,0,0,0,0,0,0,0,2,220,231,0
PASS,-80,9,39,170,11,228,6,177,16,111,0,0,0,0,0,0,0,0,2,202,231,0
PASS,-78,9,39,170,11,229,6,178,16,131,0,0,0,0,0,0,0,0,2,204,231,0
PASS,-78,9,39,171,11,231,6,179,16,133,0,0,0,0,0,0,0,0,2,217,231,0
PASS,-78,9,39,170,11,231,6,181,16,116,0,0,0,0,0,0,0,0,2,205,231,0
PASS,-79,9,39,171,11,231,6,182,16,99,0,0,0,0,0,0,0,0,2,211,231,0
PASS,-78,9,39,171,11,228,6,183,16,76,0,0,0,0,0,0,0,0,2,202,231,0
PASS,-84,9,39,171,11,227,6,184,16,59,0,0,0,0,0,0,0,0,2,198,231,0
PASS,-78,9,39,171,11,228,6,185,16,52,0,0,0,0,0,0,0,0,2,190,231,0
PASS,-78,9,39,171,11,227,6,187,16,47,0,0,0,0,0,0,0,0,2,202,231,0
PASS,-80,9,39,171,11,225,6,187,16,45,0,0,0,0,0,0,0,0,2,209,231,0
PASS,-80,9,39,170,11,224,6,188,16,42,0,0,0,0,0,0,0,0,2,200,231,0
