1,-70,4,1018.6,30.58,22.22,45.69,17.5,0.0,-0.0,23.1,23.1,47.2533400059,-145
1,-68,9,1018.6,30.62,22.21,44.97,17.3,0.0,-0.0,23.1,23.1,48.1751420498,-145
1,-84,9,1018.5,30.62,22.19,43.85,16.9,0.0,-0.0,23.1,23.1,49.0453541279,-143
1,-61,9,1018.5,30.62,22.16,42.87,16.6,0.0,-0.0,23.1,23.1,49.9627010822,-143
1,-55,9,1018.6,30.63,22.14,42.05,16.3,0.0,-0.0,23.1,23.1,50.8774800301,-145
1,-82,9,1018.6,30.66,22.13,41.46,16.1,0.0,-0.0,23.1,23.1,51.7912740707,-145
1,-66,9,1018.6,30.6,22.12,40.64,15.7,0.0,-0.0,23.1,23.1,52.6536009312,-145
1,-60,9,1018.6,30.56,22.06,39.46,15.2,0.0,-0.0,23.1,23.1,53.5691211224,-145
1,-84,9,1018.6,30.55,22.04,38.84,15.0,0.0,-0.0,23.1,23.1,54.4688000679,-145
1,-84,9,1018.6,30.52,22.01,38.35,14.7,0.0,-0.0,23.1,23.1,55.3849430084,-145
1,-60,9,1018.5,30.52,21.99,38.28,14.7,0.0,-0.0,23.1,23.1,56.3044490814,-143
1,-82,9,1018.5,30.52,21.92,38.4,14.8,0.0,-0.0,23.1,23.1,57.1749000549,-143
1,-80,9,1018.5,30.51,21.93,38.3,14.7,0.0,-0.0,23.1,23.1,58.0917210579,-143
1,-68,9,1018.5,30.47,21.95,37.86,14.5,0.0,-0.0,23.1,23.1,59.0098130703,-143
1,-73,9,1018.5,30.39,21.97,37.51,14.3,0.0,-0.0,23.1,23.1,59.9085099697,-143
1,-84,9,1018.6,30.37,21.97,37.61,14.3,0.0,-0.0,23.1,23.1,60.7768421173,-145
1,-67,9,1018.6,30.37,21.96,37.71,14.3,0.0,-0.0,23.1,23.1,61.7055439949,-145
1,-70,9,1018.5,30.39,21.91,37.98,14.5,0.0,-0.0,23.1,23.1,62.5759191513,-143
1,-82,8,1018.6,30.37,21.9,37.98,14.5,0.0,-0.0,23.1,23.1,63.4781119823,-145
1,-68,9,1018.6,30.4,21.83,38.23,14.6,0.0,-0.0,23.1,23.1,64.3841950893,-145
1,-66,8,1018.6,30.43,21.84,38.59,14.8,0.0,-0.0,23.1,23.1,65.2927191257,-145
1,-76,8,1018.6,30.44,21.88,38.87,14.9,0.0,-0.0,23.1,23.1,66.2010030746,-145
1,-66,9,1018.5,30.47,21.87,39.09,15.0,0.0,-0.0,23.1,23.1,67.1231379509,-143
1,-73,8,1018.5,30.47,21.86,39.56,15.2,0.0,-0.0,23.1,23.1,67.9881911278,-143
1,-76,9,1018.5,30.47,21.88,39.44,15.1,0.0,-0.0,23.1,23.1,68.8964540958,-143
1,-78,9,1018.6,30.47,21.89,39.51,15.2,0.0,-0.0,23.1,23.1,69.7981541157,-145
1,-78,9,1018.6,30.47,21.9,39.68,15.2,0.0,-0.0,23.1,23.1,70.7010231018,-145
1,-79,9,1018.6,30.47,21.91,40.08,15.4,0.0,-0.0,23.1,23.1,71.6146130562,-145
1,-67,9,1018.6,30.47,21.93,40.17,15.4,0.0,-0.0,23.1,23.1,72.5366530418,-145
1,-82,9,1018.5,30.44,21.87,39.38,15.1,0.0,-0.0,23.1,23.1,73.4446051121,-143
1,-82,9,1018.5,30.43,21.83,38.62,14.8,0.0,-0.0,23.1,23.1,74.3089120388,-143
1,-62,9,1018.5,30.43,21.87,38.69,14.8,0.0,-0.0,23.1,23.1,75.2174601555,-143
1,-82,8,1018.5,30.43,21.86,38.59,14.8,0.0,-0.0,23.1,23.1,76.1351571083,-143
1,-82,9,1018.4,30.39,21.85,38.13,14.5,0.0,-0.0,23.1,23.1,77.0395171642,-140
1,-66,9,1018.5,30.37,21.85,37.88,14.4,0.0,-0.0,23.1,23.1,77.9521181583,-143
1,-70,9,1018.4,30.37,21.79,38.18,14.5,0.0,-0.0,23.1,23.1,78.8126289845,-140
1,-80,9,1018.6,30.29,21.8,37.83,14.3,0.0,-0.0,23.1,23.1,79.7146971226,-145
1,-76,9,1018.5,30.3,21.85,37.68,14.3,0.0,-0.0,23.1,23.1,80.625025034,-143
1,-67,9,1018.5,30.3,21.87,37.95,14.4,0.0,-0.0,23.1,23.1,81.5373761654,-143
1,-80,9,1018.5,30.32,21.91,38.47,14.6,0.0,-0.0,23.1,23.1,82.4459531307,-143
1,-73,9,1018.5,30.35,21.91,39.19,14.9,0.0,-0.0,23.1,23.1,83.360296011,-143
1,-67,9,1018.5,30.39,21.94,39.63,15.1,0.0,-0.0,23.1,23.1,84.2564201355,-143
1,-82,9,1018.5,30.37,21.93,38.94,14.8,0.0,-0.0,23.1,23.1,85.1707069874,-143
1,-60,9,1018.5,30.43,21.95,39.85,15.3,0.0,-0.0,23.1,23.1,86.0287930965,-143
1,-66,9,1018.5,30.47,21.98,40.84,15.7,0.0,-0.0,23.1,23.1,86.9308371544,-143
1,-80,9,1018.6,30.51,21.94,41.25,15.9,0.0,-0.0,23.1,23.1,87.8465411663,-145
1,-78,9,1018.6,30.56,22.03,41.93,16.2,0.0,-0.0,23.1,23.1,88.757791996,-145
1,-82,9,1018.6,30.6,22.1,42.07,16.3,0.0,-0.0,23.1,23.1,89.658080101,-145
1,-58,9,1018.6,30.62,22.16,40.86,15.8,0.0,-0.0,23.1,23.1,90.5748319626,-145
1,-82,9,1018.6,30.62,22.21,39.63,15.3,0.0,-0.0,23.1,23.1,91.4743111134,-145
1,-79,9,1018.6,30.63,22.26,38.77,15.0,0.0,-0.0,23.1,23.1,92.3431060314,-145
1,-58,9,1018.6,30.64,22.3,38.13,14.8,0.0,-0.0,23.1,23.1,93.2451860905,-145
1,-82,9,1018.6,30.66,22.34,37.66,14.6,0.0,-0.0,23.1,23.1,94.1471021175,-145
1,-82,9,1018.6,30.69,22.39,37.32,14.5,0.0,-0.0,23.1,23.1,95.0533821583,-145
1,-58,9,1018.6,30.69,22.43,37.02,14.3,0.0,-0.0,23.1,23.1,95.9641251564,-145
1,-68,9,1018.6,30.71,22.47,36.8,14.3,0.0,-0.0,23.1,23.1,96.8644499779,-145
1,-82,9,1018.7,30.73,22.51,36.65,14.2,0.0,-0.0,23.1,23.1,97.7623839378,-148
1,-68,9,1018.6,30.75,16.92,36.48,14.2,0.0,-0.0,23.1,23.1,98.6685709953,-145
1,-68,9,1018.6,30.75,16.96,36.36,14.1,0.0,-0.0,23.1,23.1,99.5816719532,-145
1,-82,9,1018.6,30.77,17.0,36.21,14.1,0.0,-0.0,23.1,23.1,100.497246027,-145
1,-73,9,1018.6,30.78,17.03,36.16,14.1,0.0,-0.0,23.1,23.1,101.400370121,-145
1,-73,9,1018.6,30.79,17.07,36.09,14.0,0.0,-0.0,23.1,23.1,102.265377998,-145
1,-82,9,1018.6,30.81,17.1,36.01,14.0,0.0,-0.0,23.1,23.1,103.173844099,-145
1,-76,9,1018.5,30.85,17.13,35.94,14.0,0.0,-0.0,23.1,23.1,104.082545996,-143
1,-78,9,1018.6,30.88,17.16,35.91,14.0,0.0,-0.0,23.1,23.1,104.999139071,-145
1,-80,9,1018.6,30.92,17.19,35.84,14.0,0.0,-0.0,23.1,23.1,105.909801006,-145
1,-82,9,1018.6,30.94,17.23,35.84,14.1,0.0,-0.0,23.1,23.1,106.817121029,-145
1,-79,9,1018.6,31.0,17.25,35.77,14.1,0.0,-0.0,23.1,23.1,107.677754164,-145
1,-80,9,1018.6,31.04,17.28,35.65,14.1,0.0,-0.0,23.1,23.1,108.584648132,-145
1,-78,9,1018.6,31.07,17.31,35.57,14.1,0.0,-0.0,23.1,23.1,109.490509033,-145
1,-80,9,1018.6,31.11,17.34,35.5,14.1,0.0,-0.0,23.1,23.1,110.402251005,-145
1,-78,8,1018.6,31.16,17.36,35.43,14.1,0.0,-0.0,23.1,23.1,111.306600094,-145
1,-80,9,1018.6,31.21,17.38,35.43,14.1,0.0,-0.0,23.1,23.1,112.219699144,-145
1,-80,8,1018.6,31.27,17.38,35.62,14.3,0.0,-0.0,23.1,23.1,113.088932991,-145
1,-78,9,1018.5,31.29,17.4,35.72,14.3,0.0,-0.0,23.1,23.1,113.999577045,-143
1,-78,9,1018.6,31.33,17.42,37.71,15.2,0.0,-0.0,23.1,23.1,114.909043074,-145
1,-78,9,1018.6,31.36,17.43,41.11,16.6,0.0,-0.0,23.1,23.1,115.821733952,-145
1,-79,9,1018.6,31.44,17.44,50.63,20.0,0.0,-0.0,23.1,23.1,116.734008074,-145
1,-76,9,1018.6,31.52,17.45,46.5,18.7,0.0,-0.0,23.1,23.1,118.501034975,-145
1,-66,9,1018.6,31.57,17.47,45.98,18.5,0.0,-0.0,23.1,23.1,119.406847954,-145
1,-78,9,1018.6,31.59,17.5,43.95,17.8,0.0,-0.0,23.1,23.1,120.313397169,-145
1,-78,9,1018.6,31.59,17.52,41.46,16.9,0.0,-0.0,23.1,23.1,121.220704079,-145
