1,-82,9,1015.5,29.62,20.32,47.42,17.3,0.0,-0.0,23.1,23.1,3.37982606888,-61
1,-82,9,1015.6,29.65,20.33,47.77,17.4,0.0,-0.0,23.1,23.1,3.43539404869,-64
1,-84,9,1015.5,29.63,20.34,47.79,17.4,0.0,-0.0,23.1,23.1,4.05915999413,-61
1,-78,9,1015.6,29.65,20.36,47.74,17.4,0.0,-0.0,23.1,23.1,4.99454689026,-64
1,-79,9,1015.5,29.65,20.37,47.37,17.3,0.0,-0.0,23.1,23.1,5.86525988579,-61
1,-80,8,1015.6,29.65,20.39,47.13,17.2,0.0,-0.0,23.1,23.1,6.7960050106,-64
1,-80,9,1015.5,29.65,20.4,46.9,17.1,0.0,-0.0,23.1,23.1,7.67784190178,-61
1,-80,9,1015.5,29.66,20.42,46.48,17.0,0.0,-0.0,23.1,23.1,8.60506892204,-61
1,-82,9,1015.5,29.68,20.44,46.25,16.9,0.0,-0.0,23.1,23.1,9.49182987213,-61
1,-82,9,1015.5,29.68,20.45,46.13,16.9,0.0,-0.0,23.1,23.1,10.3855910301,-61
1,-80,9,1015.5,29.68,20.46,45.91,16.8,0.0,-0.0,23.1,23.1,11.3116459846,-61
1,-80,9,1015.5,29.71,20.47,45.81,16.8,0.0,-0.0,23.1,23.1,12.206225872,-61
1,-80,9,1015.5,29.68,20.49,45.54,16.7,0.0,-0.0,23.1,23.1,13.1015069485,-61
1,-80,9,1015.5,29.66,20.51,45.44,16.6,0.0,-0.0,23.1,23.1,14.0295729637,-61
1,-82,9,1015.5,29.68,20.52,45.44,16.6,0.0,-0.0,23.1,23.1,14.9083640575,-61
1,-80,9,1015.5,29.71,20.54,45.44,16.7,0.0,-0.0,23.1,23.1,15.7995069027,-61
1,-84,9,1015.5,29.68,20.56,44.92,16.5,0.0,-0.0,23.1,23.1,16.7015988827,-61
1,-79,9,1015.5,29.68,20.58,44.82,16.4,0.0,-0.0,23.1,23.1,17.6047489643,-61
1,-82,9,1015.5,29.68,20.59,44.64,16.4,0.0,-0.0,23.1,23.1,18.5420868397,-61
1,-80,9,1015.5,29.68,20.61,44.47,16.3,0.0,-0.0,23.1,23.1,19.4354958534,-61
1,-80,9,1015.5,29.68,20.63,44.42,16.3,0.0,-0.0,23.1,23.1,20.3308410645,-61
1,-80,8,1015.5,29.72,20.65,44.42,16.3,0.0,-0.0,23.1,23.1,21.2344648838,-61
