1,-78,9,1014.9,30.96,20.58,47.94,18.6,0.0,-0.0,23.1,23.1,3.00124001503,-45
1,-79,9,1014.9,30.97,20.59,48.46,18.8,0.0,-0.0,23.1,23.1,3.90302991867,-45
1,-78,9,1014.9,30.97,20.59,48.19,18.7,0.0,-0.0,23.1,23.1,4.81489610672,-45
1,-79,9,1014.9,30.97,20.59,48.24,18.8,0.0,-0.0,23.1,23.1,5.72062301636,-45
1,-78,8,1014.8,30.97,20.59,47.67,18.6,0.0,-0.0,23.1,23.1,6.61242198944,-42
1,-78,9,1014.8,30.97,20.6,47.05,18.4,0.0,-0.0,23.1,23.1,7.48518490791,-42
1,-79,9,1014.8,30.97,20.61,46.83,18.3,0.0,-0.0,23.1,23.1,8.43034696579,-42
1,-74,9,1014.8,31.0,20.53,42.76,16.9,0.0,-0.0,23.1,23.1,286.545562029,-42
1,-76,9,1014.8,31.0,20.54,43.13,17.0,0.0,-0.0,23.1,23.1,287.445570946,-42
1,-76,9,1014.9,31.0,20.54,43.65,17.2,0.0,-0.0,23.1,23.1,288.36233592,-45
1,-78,9,1014.8,31.01,20.54,43.98,17.3,0.0,-0.0,23.1,23.1,289.229432106,-42
1,-78,9,1014.9,31.01,20.55,43.98,17.3,0.0,-0.0,23.1,23.1,290.132301092,-45
1,-76,8,1014.9,31.01,20.55,43.93,17.3,0.0,-0.0,23.1,23.1,291.035998106,-45
1,-76,9,1014.9,31.01,20.56,43.88,17.3,0.0,-0.0,23.1,23.1,291.93838191,-45
1,-76,9,1014.9,31.01,20.57,44.0,17.3,0.0,-0.0,23.1,23.1,292.847249031,-45
1,-84,9,1014.9,31.01,20.57,45.17,17.7,0.0,-0.0,23.1,23.1,293.749833107,-45
1,-76,9,1014.9,31.01,20.59,45.66,17.9,0.0,-0.0,23.1,23.1,294.64744401,-45
1,-74,9,1014.9,31.03,20.59,45.48,17.9,0.0,-0.0,23.1,23.1,295.55183506,-45
1,-76,9,1014.9,31.03,20.61,45.09,17.7,0.0,-0.0,23.1,23.1,296.453533888,-45
1,-78,9,1014.9,31.03,20.62,44.62,17.6,0.0,-0.0,23.1,23.1,297.356743097,-45
1,-76,9,1014.9,31.01,20.64,44.15,17.4,0.0,-0.0,23.1,23.1,298.259587049,-45
1,-76,8,1014.9,31.01,20.65,43.58,17.2,0.0,-0.0,23.1,23.1,299.162717104,-45
1,-78,9,1014.9,31.01,20.67,43.18,17.0,0.0,-0.0,23.1,23.1,300.102869034,-45
1,-78,9,1014.9,31.0,20.69,42.84,16.9,0.0,-0.0,23.1,23.1,300.997656107,-45
1,-78,9,1014.9,31.0,20.71,42.47,16.8,0.0,-0.0,23.1,23.1,301.88892293,-45
1,-74,9,1014.9,31.0,20.73,42.19,16.7,0.0,-0.0,23.1,23.1,302.8004179,-45
1,-73,9,1014.9,31.0,20.75,42.02,16.6,0.0,-0.0,23.1,23.1,303.69053793,-45
1,-76,8,1014.8,31.0,20.77,41.88,16.5,0.0,-0.0,23.1,23.1,304.599150896,-42
1,-76,9,1014.9,30.98,20.79,41.75,16.5,0.0,-0.0,23.1,23.1,305.491755962,-45
1,-76,9,1014.9,30.98,20.81,41.65,16.4,0.0,-0.0,23.1,23.1,306.386883974,-45
1,-76,9,1014.9,30.98,20.84,41.55,16.4,0.0,-0.0,23.1,23.1,307.301866055,-45
1,-74,9,1014.9,30.98,20.86,41.48,16.4,0.0,-0.0,23.1,23.1,308.192982912,-45
1,-76,9,1014.9,30.97,20.89,41.38,16.3,0.0,-0.0,23.1,23.1,309.096154928,-45
