1,-80,9,1017.5,30.88,20.99,34.59,13.5,0.0,-0.0,23.1,23.1,7.43967914581,-115
1,-80,9,1017.5,30.9,21.0,34.52,13.4,0.0,-0.0,23.1,23.1,8.34511113167,-115
1,-74,8,1017.5,30.9,20.99,34.49,13.4,0.0,-0.0,23.1,23.1,9.2402741909,-115
1,-83,-8,1017.5,30.9,20.99,34.49,13.4,0.0,-0.0,23.1,23.1,10.1456420422,-115
1,-82,8,1017.5,30.92,20.97,34.66,13.5,0.0,-0.0,23.1,23.1,12.8249549866,-115
1,-80,9,1017.5,30.9,20.96,34.54,13.5,0.0,-0.0,23.1,23.1,15.9551479816,-115
1,-79,9,1017.5,30.9,20.98,34.42,13.4,0.0,-0.0,23.1,23.1,16.8546659946,-115
1,-76,9,1017.5,30.9,20.98,34.32,13.4,0.0,-0.0,23.1,23.1,17.7168819904,-115
1,-78,9,1017.4,30.9,20.99,34.22,13.3,0.0,-0.0,23.1,23.1,18.6232481003,-113
1,-80,8,1017.5,30.92,20.99,34.15,13.3,0.0,-0.0,23.1,23.1,19.5292131901,-115
1,-78,9,1017.6,30.92,21.0,34.1,13.3,0.0,-0.0,23.1,23.1,20.4408051968,-118
1,-80,9,1017.5,30.93,21.01,34.0,13.2,0.0,-0.0,23.1,23.1,21.343473196,-115
1,-76,9,1017.5,30.93,21.02,33.88,13.2,0.0,-0.0,23.1,23.1,22.2416300774,-115
1,-80,9,1017.5,30.93,21.03,33.78,13.1,0.0,-0.0,23.1,23.1,23.1442730427,-115
1,-82,9,1017.5,30.94,21.04,33.76,13.1,0.0,-0.0,23.1,23.1,24.0520191193,-115
1,-84,8,1017.5,30.96,21.04,33.78,13.2,0.0,-0.0,23.1,23.1,24.9605851173,-115
1,-78,9,1017.5,30.97,21.05,33.76,13.2,0.0,-0.0,23.1,23.1,25.8589720726,-115
1,-80,9,1017.5,30.98,21.05,33.76,13.2,0.0,-0.0,23.1,23.1,26.7653980255,-115
1,-80,9,1017.5,30.98,21.07,33.76,13.2,0.0,-0.0,23.1,23.1,27.6623060703,-115
1,-79,9,1017.5,31.0,21.08,33.76,13.2,0.0,-0.0,23.1,23.1,28.5628190041,-115
1,-78,9,1017.5,31.01,21.09,33.66,13.2,0.0,-0.0,23.1,23.1,29.4705171585,-115
1,-80,9,1017.5,31.03,21.11,33.71,13.2,0.0,-0.0,23.1,23.1,30.3614079952,-115
1,-80,9,1017.5,31.04,21.13,34.08,13.4,0.0,-0.0,23.1,23.1,31.2549510002,-115
1,-79,9,1017.5,31.05,21.15,34.17,13.4,0.0,-0.0,23.1,23.1,32.149228096,-115
1,-82,9,1017.5,31.07,21.16,34.13,13.4,0.0,-0.0,23.1,23.1,33.051235199,-115
1,-82,9,1017.5,31.07,21.19,34.05,13.4,0.0,-0.0,23.1,23.1,33.9854590893,-115
1,-80,9,1017.5,31.08,21.2,34.03,13.4,0.0,-0.0,23.1,23.1,34.8697850704,-115
1,-80,9,1017.5,31.09,21.22,34.0,13.4,0.0,-0.0,23.1,23.1,35.7736310959,-115
1,-80,9,1017.5,31.13,21.24,33.98,13.4,0.0,-0.0,23.1,23.1,36.6799139977,-115
1,-79,9,1017.5,31.13,21.26,33.93,13.4,0.0,-0.0,23.1,23.1,37.5767321587,-115
1,-78,9,1017.5,31.14,21.28,33.86,13.4,0.0,-0.0,23.1,23.1,38.4849171638,-115
1,-79,9,1017.5,31.14,21.29,33.76,13.3,0.0,-0.0,23.1,23.1,39.3868432045,-115
1,-82,9,1017.5,31.17,21.31,33.71,13.3,0.0,-0.0,23.1,23.1,40.2837710381,-115
1,-78,9,1017.5,31.18,21.34,33.71,13.3,0.0,-0.0,23.1,23.1,41.1867570877,-115
1,-84,8,1017.5,31.18,21.36,33.56,13.3,0.0,-0.0,23.1,23.1,42.0716609955,-115
1,-85,9,1017.5,31.2,21.38,33.51,13.3,0.0,-0.0,23.1,23.1,42.9734930992,-115
1,-78,9,1017.5,31.21,21.4,33.48,13.2,0.0,-0.0,23.1,23.1,43.8746201992,-115
1,-80,9,1017.5,31.23,21.42,33.51,13.3,0.0,-0.0,23.1,23.1,44.7767879963,-115
1,-79,9,1017.5,31.23,21.43,33.44,13.2,0.0,-0.0,23.1,23.1,45.6788341999,-115
1,-79,8,1017.5,31.24,21.43,33.31,13.2,0.0,-0.0,23.1,23.1,46.5813510418,-115
1,-80,9,1017.5,31.25,21.44,33.29,13.2,0.0,-0.0,23.1,23.1,47.482845068,-115
