PASS,-84,9,39,248,9,62,7,48,17,217,0,0,0,0,0,0,0,0,0,104,231,0
PASS,-85,9,39,248,9,60,7,50,17,214,0,0,0,0,0,0,0,0,0,104,231,0
PASS,-84,9,39,248,9,62,7,51,17,212,0,0,0,0,0,0,0,0,0,104,231,0
PASS,-80,9,39,248,9,66,7,92,17,204,0,0,0,0,0,0,0,0,0,103,231,0
PASS,-82,9,39,248,9,67,7,94,17,202,0,0,0,0,0,0,0,0,0,104,231,0
PASS,-80,9,39,248,9,67,7,96,17,200,0,0,0,0,0,0,0,0,0,104,231,0
PASS,-82,9,39,248,9,67,7,98,17,196,0,0,0,0,0,0,0,0,0,105,231,0
PASS,-82,8,39,248,9,67,7,100,17,194,0,0,0,0,0,0,0,0,0,105,231,0
PASS,-80,9,39,247,9,67,7,102,17,194,0,0,0,0,0,0,0,0,0,105,231,0
PASS,-82,9,39,248,9,67,7,103,17,192,0,0,0,0,0,0,0,0,0,104,231,0
PASS,-82,9,39,248,9,67,7,105,17,189,0,0,0,0,0,0,0,0,0,104,231,0
PASS,-80,9,39,248,9,68,7,107,17,187,0,0,0,0,0,0,0,0,0,105,231,0
PASS,-82,9,39,248,9,68,7,108,17,184,0,0,0,0,0,0,0,0,0,105,231,0
PASS,-84,9,39,248,9,68,7,111,17,184,0,0,0,0,0,0,0,0,0,108,231,0
PASS,-82,9,39,248,9,68,7,113,17,182,0,0,0,0,0,0,0,0,0,76,231,0
PASS,-82,9,39,248,9,68,7,114,17,174,0,0,0,0,0,0,0,0,0,66,231,0
PASS,-82,9,39,248,9,70,7,115,17,174,0,0,0,0,0,0,0,0,0,124,231,0
PASS,-82,9,39,247,9,68,7,117,17,174,0,0,0,0,0,0,0,0,0,128,231,0
PASS,-80,9,39,248,9,70,7,119,17,174,0,0,0,0,0,0,0,0,0,228,231,0
PASS,-82,9,39,247,9,70,7,120,17,174,0,0,0,0,0,0,0,0,0,229,231,0
PASS,-82,9,39,248,9,71,7,121,17,174,0,0,0,0,0,0,0,0,1,9,231,0
PASS,-80,9,39,248,9,71,7,123,17,174,0,0,0,0,0,0,0,0,1,12,231,0
PASS,-82,9,39,247,9,71,7,124,17,167,0,0,0,0,0,0,0,0,1,21,231,0
PASS,-82,9,39,247,9,71,7,126,17,165,0,0,0,0,0,0,0,0,1,21,231,0
PASS,-82,9,39,247,9,72,7,128,17,160,0,0,0,0,0,0,0,0,1,21,231,0
PASS,-79,9,39,247,9,74,7,129,17,154,0,0,0,0,0,0,0,0,1,20,231,0
PASS,-84,9,39,247,9,75,7,131,17,214,0,0,0,0,0,0,0,0,1,19,231,0
PASS,-80,9,39,247,9,78,7,134,18,3,0,0,0,0,0,0,0,0,0,242,231,0
PASS,-82,9,39,247,9,79,7,136,18,35,0,0,0,0,0,0,0,0,1,0,231,0
PASS,-82,8,39,247,9,83,7,138,19,35,0,0,0,0,0,0,0,0,0,246,231,0
PASS,-82,8,39,247,9,102,7,140,21,239,0,0,0,0,0,0,0,0,1,7,231,0
PASS,-82,9,39,247,9,110,7,141,21,196,0,0,0,0,0,0,0,0,0,237,231,0
PASS,-80,9,39,247,9,128,7,143,22,160,0,0,0,0,0,0,0,0,0,214,231,0
PASS,-82,9,39,247,9,154,7,145,22,221,0,0,0,0,0,0,0,0,0,200,231,0
PASS,-80,9,39,247,9,175,7,146,24,15,0,0,0,0,0,0,0,0,1,4,231,0
PASS,-84,9,39,247,9,198,7,147,25,1,0,0,0,0,0,0,0,0,0,248,231,0
PASS,-80,9,39,247,9,215,7,149,23,133,0,0,0,0,0,0,0,0,0,243,231,0
PASS,-84,9,39,247,9,227,7,151,23,158,0,0,0,0,0,0,0,0,0,211,231,0
PASS,-84,9,39,247,9,242,7,152,23,176,0,0,0,0,0,0,0,0,0,223,231,0
PASS,-82,9,39,247,10,1,7,154,24,151,0,0,0,0,0,0,0,0,0,253,231,0
PASS,-82,9,39,247,10,11,7,155,24,3,0,0,0,0,0,0,0,0,0,238,231,0
PASS,-84,9,39,247,10,21,7,158,24,55,0,0,0,0,0,0,0,0,0,212,231,0
PASS,-82,9,39,247,10,28,7,159,23,249,0,0,0,0,0,0,0,0,1,15,231,0
PASS,-79,9,39,247,10,35,7,160,21,209,0,0,0,0,0,0,0,0,1,12,231,0
PASS,-82,9,39,248,10,43,7,163,21,84,0,0,0,0,0,0,0,0,1,13,231,0
PASS,-80,9,39,247,10,33,7,165,19,246,0,0,0,0,0,0,0,0,1,15,231,0
PASS,-80,9,39,247,10,30,7,167,19,67,0,0,0,0,0,0,0,0,1,11,231,0
PASS,-82,9,39,247,10,26,7,169,18,194,0,0,0,0,0,0,0,0,1,6,231,0
PASS,-80,9,39,247,10,21,7,171,18,84,0,0,0,0,0,0,0,0,1,6,231,0
PASS,-84,9,39,247,10,17,7,173,18,15,0,0,0,0,0,0,0,0,1,8,231,0
PASS,-82,9,39,248,10,13,7,175,17,212,0,0,0,0,0,0,0,0,1,10,231,0
PASS,-82,8,39,247,10,9,7,176,18,45,0,0,0,0,0,0,0,0,1,7,231,0
PASS,-84,9,39,248,10,9,7,178,18,129,0,0,0,0,0,0,0,0,1,7,231,0
PASS,-80,9,39,247,10,18,7,181,21,151,0,0,0,0,0,0,0,0,1,3,231,0
PASS,-84,9,39,247,10,48,7,186,21,86,0,0,0,0,0,0,0,0,1,5,231,0
PASS,-82,9,39,247,10,45,7,188,20,50,0,0,0,0,0,0,0,0,1,6,231,0
PASS,-84,9,39,247,10,43,7,189,21,9,0,0,0,0,0,0,0,0,0,230,231,0
PASS,-82,9,39,247,10,54,7,191,24,18,0,0,0,0,0,0,0,0,0,246,231,0
PASS,-80,9,39,247,10,79,7,193,25,138,0,0,0,0,0,0,0,0,0,253,231,0
PASS,-80,9,39,248,10,84,7,195,26,66,0,0,0,0,0,0,0,0,0,247,231,0
PASS,-82,9,39,247,10,94,7,197,28,23,0,0,0,0,0,0,0,0,0,245,231,0
PASS,-82,9,39,247,10,102,7,199,27,251,0,0,0,0,0,0,0,0,0,242,231,0
PASS,-82,9,39,247,10,93,7,200,25,74,0,0,0,0,0,0,0,0,0,240,231,0
PASS,-82,9,39,247,10,87,7,210,24,176,0,0,0,0,0,0,0,0,0,242,231,0
PASS,-80,9,39,247,10,84,7,212,24,138,0,0,0,0,0,0,0,0,0,240,231,0
PASS,-80,9,39,247,10,83,7,214,25,39,0,0,0,0,0,0,0,0,0,241,231,0
PASS,-82,9,39,247,10,83,7,217,25,59,0,0,0,0,0,0,0,0,0,242,231,0
PASS,-80,9,39,247,10,75,7,219,23,45,0,0,0,0,0,0,0,0,0,239,231,0
PASS,-82,9,39,247,10,66,7,221,21,179,0,0,0,0,0,0,0,0,0,245,231,0
PASS,-84,8,39,247,10,60,7,223,20,250,0,0,0,0,0,0,0,0,0,246,231,0
PASS,-84,9,39,247,10,55,7,225,20,155,0,0,0,0,0,0,0,0,0,246,231,0
PASS,-84,8,39,247,10,49,7,227,20,55,0,0,0,0,0,0,0,0,0,246,231,0
PASS,-84,9,39,247,10,45,7,229,19,219,0,0,0,0,0,0,0,0,0,248,231,0
PASS,-84,9,39,247,10,40,7,232,19,117,0,0,0,0,0,0,0,0,0,247,231,0
PASS,-84,9,39,247,10,36,7,233,19,30,0,0,0,0,0,0,0,0,0,246,231,0
PASS,-82,9,39,247,10,44,7,237,21,66,0,0,0,0,0,0,0,0,0,179,231,0
PASS,-80,9,39,247,10,51,7,239,19,229,0,0,0,0,0,0,0,0,0,232,231,0
PASS,-82,9,39,247,10,52,7,240,21,118,0,0,0,0,0,0,0,0,1,0,231,0
PASS,-82,9,39,247,10,49,7,241,20,217,0,0,0,0,0,0,0,0,0,251,231,0
PASS,-82,9,39,247,10,45,7,243,20,180,0,0,0,0,0,0,0,0,1,1,231,0
PASS,-80,9,39,247,10,40,7,245,20,38,0,0,0,0,0,0,0,0,1,0,231,0
PASS,-82,9,39,247,10,36,7,246,19,162,0,0,0,0,0,0,0,0,1,1,231,0
PASS,-82,9,39,247,10,32,7,248,19,82,0,0,0,0,0,0,0,0,1,0,231,0
PASS,-84,9,39,248,10,29,7,250,19,23,0,0,0,0,0,0,0,0,1,0,231,0
PASS,-82,9,39,247,10,28,7,252,19,60,0,0,0,0,0,0,0,0,1,3,231,0
PASS,-80,9,39,247,10,26,7,254,19,40,0,0,0,0,0,0,0,0,0,223,231,0
PASS,-82,9,39,247,10,24,8,0,18,194,0,0,0,0,0,0,0,0,0,231,231,0
PASS,-82,9,39,247,10,21,8,1,18,184,0,0,0,0,0,0,0,0,0,191,231,0
PASS,-80,9,39,247,10,18,8,2,18,184,0,0,0,0,0,0,0,0,0,192,231,0
PASS,-82,9,39,247,10,17,8,3,18,171,0,0,0,0,0,0,0,0,0,185,231,0
PASS,-82,9,39,247,10,13,8,4,18,84,0,0,0,0,0,0,0,0,0,190,231,0
PASS,-82,9,39,247,10,13,8,5,18,65,0,0,0,0,0,0,0,0,0,176,231,0
PASS,-82,9,39,247,10,11,8,6,18,35,0,0,0,0,0,0,0,0,0,173,231,0
PASS,-79,9,39,247,10,17,8,9,18,149,0,0,0,0,0,0,0,0,0,163,231,0
PASS,-80,9,39,247,10,21,8,11,19,12,0,0,0,0,0,0,0,0,0,156,231,0
PASS,-82,9,39,247,10,22,8,14,19,129,0,0,0,0,0,0,0,0,0,223,231,0
PASS,-80,8,39,247,10,29,8,17,19,204,0,0,0,0,0,0,0,0,0,216,231,0
PASS,-82,9,39,247,10,33,8,19,20,72,0,0,0,0,0,0,0,0,0,203,231,0
PASS,-80,9,39,247,10,36,8,21,20,118,0,0,0,0,0,0,0,0,0,213,231,0
PASS,-80,9,39,246,10,40,8,21,20,170,0,0,0,0,0,0,0,0,0,214,231,0
PASS,-80,9,39,247,10,41,8,23,20,83,0,0,0,0,0,0,0,0,0,216,231,0
PASS,-82,9,39,247,10,40,8,24,19,224,0,0,0,0,0,0,0,0,0,220,231,0
PASS,-80,9,39,247,10,41,8,25,19,197,0,0,0,0,0,0,0,0,0,206,231,0
PASS,-82,9,39,247,10,43,8,26,19,194,0,0,0,0,0,0,0,0,0,207,231,0
PASS,-82,1,39,246,10,45,8,27,19,192,0,0,0,0,0,0,0,0,0,202,231,0
PASS,-80,8,39,247,10,48,8,28,20,125,0,0,0,0,0,0,0,0,0,227,231,0
PASS,-80,9,39,246,10,51,8,31,23,103,0,0,0,0,0,0,0,0,0,233,231,0
PASS,-80,9,39,246,10,76,8,31,26,197,0,0,0,0,0,0,0,0,0,229,231,0
