1,-70,9,1017.7,26.39,21.33,56.07,16.9,0.0,-0.0,23.1,23.1,3.33490180969,-121
1,-70,9,1017.7,26.4,21.34,55.55,16.8,0.0,-0.0,23.1,23.1,3.38555288315,-121
1,-72,8,1017.7,26.43,21.38,55.74,16.9,0.0,-0.0,23.1,23.1,4.01242399216,-121
1,-76,9,1017.7,26.44,21.39,55.95,16.9,0.0,-0.0,23.1,23.1,4.90665078163,-121
1,-70,9,1017.7,26.44,21.4,56.1,17.0,0.0,-0.0,23.1,23.1,5.79711484909,-121
1,-67,8,1017.6,26.46,21.42,56.15,17.0,0.0,-0.0,23.1,23.1,6.69397592545,-118
1,-68,9,1017.7,26.46,21.43,55.74,16.9,0.0,-0.0,23.1,23.1,7.59590578079,-121
1,-64,9,1017.7,26.46,21.44,55.57,16.8,0.0,-0.0,23.1,23.1,8.49787282944,-121
1,-73,9,1017.7,26.46,21.46,55.7,16.9,0.0,-0.0,23.1,23.1,9.4001159668,-121
1,-68,9,1017.7,26.47,21.47,55.67,16.9,0.0,-0.0,23.1,23.1,10.3424108028,-121
1,-67,9,1017.7,26.49,21.49,55.78,16.9,0.0,-0.0,23.1,23.1,11.2041299343,-121
1,-70,8,1017.7,26.49,21.51,55.92,17.0,0.0,-0.0,23.1,23.1,12.1061549187,-121
1,-68,8,1017.7,26.49,21.52,56.05,17.0,0.0,-0.0,23.1,23.1,13.0174469948,-121
1,-68,9,1017.5,26.49,21.61,56.25,17.1,0.0,-0.0,23.1,23.1,13.9308259487,-115
1,-60,9,1017.3,26.51,21.63,56.42,17.1,0.0,-0.0,23.1,23.1,14.8507139683,-110
1,-68,9,1017.0,26.51,21.65,56.62,17.2,0.0,-0.0,23.1,23.1,15.7590348721,-102
1,-68,9,1017.7,26.51,21.69,56.9,17.3,0.0,-0.0,23.1,23.1,16.630699873,-121
1,-68,9,1017.7,26.53,21.72,57.15,17.4,0.0,-0.0,23.1,23.1,17.5477027893,-121
1,-73,8,1017.7,26.54,21.73,57.1,17.4,0.0,-0.0,23.1,23.1,18.4578299522,-121
1,-68,9,1017.7,26.54,21.75,56.1,17.1,0.0,-0.0,23.1,23.1,19.3661298752,-121
1,-66,9,1017.7,26.57,21.75,56.25,17.1,0.0,-0.0,23.1,23.1,20.2245209217,-121
1,-66,9,1017.7,26.58,21.77,56.12,17.1,0.0,-0.0,23.1,23.1,21.1322989464,-121
1,-64,8,1017.7,26.58,21.78,56.28,17.2,0.0,-0.0,23.1,23.1,22.0497419834,-121
1,-62,9,1017.7,26.61,21.8,55.97,17.1,0.0,-0.0,23.1,23.1,22.9573299885,-121
1,-64,9,1017.7,26.61,21.81,56.05,17.1,0.0,-0.0,23.1,23.1,23.8651487827,-121
1,-82,9,1017.7,26.63,21.82,56.28,17.2,0.0,-0.0,23.1,23.1,24.7755007744,-121
1,-82,9,1017.7,26.65,21.84,56.55,17.3,0.0,-0.0,23.1,23.1,25.6356668472,-121
1,-82,9,1017.7,26.66,21.86,56.47,17.3,0.0,-0.0,23.1,23.1,26.5517277718,-121
1,-82,9,1017.7,26.69,21.87,56.4,17.3,0.0,-0.0,23.1,23.1,27.4670598507,-121
1,-82,9,1017.6,26.7,21.88,56.28,17.3,0.0,-0.0,23.1,23.1,28.3867139816,-118
1,-84,9,1017.6,26.72,21.9,55.72,17.1,0.0,-0.0,23.1,23.1,29.2446768284,-118
1,-84,8,1017.7,26.73,21.92,55.3,17.0,0.0,-0.0,23.1,23.1,30.1457569599,-121
1,-82,9,1017.7,26.74,21.94,54.87,16.9,0.0,-0.0,23.1,23.1,31.0473217964,-121
1,-82,9,1017.7,26.74,21.96,54.5,16.8,0.0,-0.0,23.1,23.1,31.9603488445,-121
1,-82,9,1017.6,26.77,21.97,54.9,16.9,0.0,-0.0,23.1,23.1,32.8765537739,-118
1,-82,9,1017.7,26.77,21.99,54.1,16.7,0.0,-0.0,23.1,23.1,33.7783408165,-121
1,-82,9,1017.7,26.78,22.01,54.55,16.9,0.0,-0.0,23.1,23.1,34.6893708706,-121
1,-84,9,1017.6,26.8,22.03,55.0,17.0,0.0,-0.0,23.1,23.1,35.5678179264,-118
1,-84,9,1017.6,26.83,22.05,55.3,17.1,0.0,-0.0,23.1,23.1,36.4599947929,-118
1,-82,9,1017.6,26.84,22.07,55.32,17.1,0.0,-0.0,23.1,23.1,37.3778419495,-118
1,-82,9,1017.6,26.88,22.08,55.65,17.3,0.0,-0.0,23.1,23.1,38.2644917965,-118
1,-80,9,1017.6,26.89,22.1,55.05,17.1,0.0,-0.0,23.1,23.1,39.1663999557,-118
1,-82,9,1017.7,26.9,22.12,55.07,17.1,0.0,-0.0,23.1,23.1,40.0823509693,-121
