PASS,-82,9,39,175,10,227,6,235,19,224,0,0,0,0,0,0,0,0,5,38,231,0
PASS,-79,9,39,176,10,228,6,235,19,164,0,0,0,0,0,0,0,0,6,81,231,0
PASS,-80,9,39,176,10,231,6,235,19,149,0,0,0,0,0,0,0,0,6,18,231,0
PASS,-82,8,39,176,10,231,6,236,19,102,0,0,0,0,0,0,0,0,6,19,231,0
PASS,-80,9,39,176,10,230,6,236,19,60,0,0,0,0,0,0,0,0,6,24,231,0
PASS,-80,9,39,176,10,231,6,236,19,20,0,0,0,0,0,0,0,0,6,2,231,0
PASS,-80,9,39,176,10,231,6,237,18,254,0,0,0,0,0,0,0,0,5,246,231,0
PASS,-79,9,39,176,10,231,6,238,18,233,0,0,0,0,0,0,0,0,6,10,231,0
PASS,-82,9,39,176,10,230,6,239,18,216,0,0,0,0,0,0,0,0,6,16,231,0
PASS,-79,8,39,176,10,231,6,240,18,208,0,0,0,0,0,0,0,0,5,232,231,0
PASS,-80,8,39,176,10,232,6,241,18,199,0,0,0,0,0,0,0,0,6,27,231,0
PASS,-80,9,39,176,10,232,6,242,18,194,0,0,0,0,0,0,0,0,6,22,231,0
PASS,-79,9,39,175,10,232,6,244,18,186,0,0,0,0,0,0,0,0,5,249,231,0
PASS,-78,9,39,176,10,232,6,245,18,182,0,0,0,0,0,0,0,0,6,31,231,0
PASS,-80,9,39,176,10,232,6,247,18,179,0,0,0,0,0,0,0,0,6,5,231,0
PASS,-80,9,39,176,10,234,6,248,18,171,0,0,0,0,0,0,0,0,6,10,231,0
PASS,-82,9,39,176,10,232,6,250,18,169,0,0,0,0,0,0,0,0,6,2,231,0
PASS,-82,9,39,176,10,232,6,251,18,169,0,0,0,0,0,0,0,0,5,251,231,0
PASS,-82,9,39,176,10,231,6,254,18,161,0,0,0,0,0,0,0,0,6,0,231,0
PASS,-80,9,39,176,10,230,7,0,18,159,0,0,0,0,0,0,0,0,5,252,231,0
PASS,-82,9,39,176,10,230,7,2,18,159,0,0,0,0,0,0,0,0,6,22,231,0
PASS,-82,9,39,176,10,230,7,5,18,159,0,0,0,0,0,0,0,0,6,14,231,0
PASS,-82,8,39,176,10,230,7,7,18,159,0,0,0,0,0,0,0,0,5,244,231,0
PASS,-82,9,39,176,10,228,7,9,18,159,0,0,0,0,0,0,0,0,5,247,231,0
PASS,-80,9,39,176,10,230,7,11,18,164,0,0,0,0,0,0,0,0,5,251,231,0
PASS,-82,9,39,176,10,230,7,14,18,164,0,0,0,0,0,0,0,0,6,7,231,0
PASS,-78,9,39,176,10,228,7,16,18,164,0,0,0,0,0,0,0,0,6,0,231,0
PASS,-84,9,39,176,10,228,7,19,18,166,0,0,0,0,0,0,0,0,6,34,231,0
PASS,-82,9,39,176,10,227,7,21,18,171,0,0,0,0,0,0,0,0,6,34,231,0
PASS,-80,9,39,176,10,225,7,24,18,174,0,0,0,0,0,0,0,0,6,0,231,0
PASS,-84,9,39,176,10,227,7,25,18,179,0,0,0,0,0,0,0,0,6,19,231,0
PASS,-84,9,39,176,10,227,7,28,18,182,0,0,0,0,0,0,0,0,6,10,231,0
