PASS,-84,9,39,248,48,210,7,66,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,8,39,248,48,210,7,66,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,9,39,248,48,210,7,66,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-86,9,39,249,48,210,7,66,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,9,39,249,48,210,7,66,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-80,10,39,249,48,210,7,66,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-78,12,39,248,48,210,7,65,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-80,9,39,248,48,210,7,65,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-80,9,39,248,48,210,7,65,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,11,39,249,48,210,7,65,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-80,12,39,248,48,210,7,66,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,9,39,249,48,210,7,66,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,9,39,248,48,210,7,66,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,9,39,249,48,210,7,66,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,9,39,248,48,210,7,65,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,9,39,248,48,210,7,66,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,9,39,249,48,210,7,66,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,12,39,249,48,210,7,66,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,10,39,248,48,210,7,67,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,10,39,248,48,210,7,67,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-86,11,39,248,48,210,7,67,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,10,39,249,48,210,7,67,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,10,39,248,48,210,7,67,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,9,39,248,48,210,7,68,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,9,39,249,48,210,7,68,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,9,39,248,48,210,7,68,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,9,39,249,48,210,7,69,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,9,39,248,48,210,7,69,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-78,10,39,249,48,210,7,69,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,10,39,249,48,210,7,70,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,9,39,248,48,210,7,71,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,9,39,248,48,210,7,72,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,9,39,249,48,210,7,75,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,9,39,248,48,210,7,78,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,9,39,249,48,210,7,80,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-84,9,39,248,48,210,7,82,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,10,39,249,48,210,7,85,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-82,9,39,248,48,210,7,86,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-76,9,39,249,48,210,7,86,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-76,9,39,249,48,210,7,88,39,15,0,0,0,0,0,0,0,0,0,0,0,0
PASS,-78,9,39,249,48,210,7,90,39,15,0,0,0,0,0,0,0,0,0,0,0,1
PASS,-78,10,39,249,48,210,7,92,39,15,0,0,0,0,0,0,0,0,0,0,0,1
PASS,-79,10,39,249,48,210,7,93,39,15,0,0,0,0,0,0,0,0,0,0,0,1
PASS,-78,10,39,249,48,210,7,94,39,15,0,0,0,0,0,0,0,0,0,0,0,1
PASS,-79,10,39,249,48,210,7,94,39,15,0,0,0,0,0,0,0,0,0,0,0,1
PASS,-79,10,39,249,48,210,7,95,39,15,0,0,0,0,0,0,0,0,0,0,0,1
PASS,-78,10,39,249,48,210,7,95,39,15,0,0,0,0,0,0,0,0,0,0,0,1
PASS,-80,9,39,248,48,210,7,95,39,15,0,0,0,0,0,0,0,0,0,0,0,1
PASS,-79,9,39,249,48,210,7,96,39,15,0,0,0,0,0,0,0,0,0,0,0,1
PASS,-78,9,39,249,48,210,7,97,39,15,0,0,0,0,0,0,0,0,0,0,0,1
PASS,-79,10,39,249,48,210,7,98,39,15,0,0,0,0,0,0,0,0,0,0,0,1
PASS,-82,9,39,248,48,210,7,98,39,15,0,0,0,0,0,0,0,0,0,0,0,1
PASS,-80,10,39,249,48,210,7,98,39,15,0,0,0,0,0,0,0,0,0,0,0,1
PASS,-80,10,39,249,48,210,7,99,39,15,0,0,0,0,0,0,0,0,0,0,0,1
PASS,-79,10,39,249,48,210,7,99,39,15,0,0,0,0,0,0,0,0,0,0,0,1
PASS,-79,10,39,249,48,210,7,99,39,15,0,0,0,0,0,0,0,0,0,0,0,1
PASS,-79,9,39,249,48,210,7,100,39,15,0,0,0,0,0,0,0,0,0,0,0,1
PASS,-76,9,39,249,48,210,7,100,39,15,0,0,0,0,0,0,0,0,0,0,0,1
PASS,-80,9,39,249,48,210,7,100,39,15,0,0,0,0,0,0,0,0,0,0,0,1
PASS,-80,9,39,248,48,210,7,100,39,15,0,0,0,0,0,0,0,0,0,0,0,1
PASS,-82,9,39,249,48,210,7,101,39,15,0,0,0,0,0,0,0,0,0,0,0,1
