PASS,-88,9,39,243,7,157,7,25,15,197,3,17,60,242,0,3,245,0,0,251,14,1
PASS,-88,9,39,243,7,157,7,28,15,173,3,17,60,242,0,3,245,0,0,252,14,1
PASS,-86,9,39,243,7,143,7,32,17,105,3,17,60,212,0,3,245,6,0,251,12,1
PASS,-85,9,39,244,7,137,7,34,17,165,3,17,60,213,0,3,245,6,0,251,12,1
PASS,-84,9,39,243,7,130,7,36,18,134,3,17,60,214,0,3,245,7,0,215,12,1
PASS,-88,9,39,243,7,120,7,37,18,42,3,17,60,214,0,3,245,8,1,49,13,1
PASS,-86,9,39,243,7,117,7,38,17,202,3,17,60,213,0,3,245,10,0,65,13,1
PASS,-85,8,39,243,7,112,7,39,17,137,3,17,60,213,0,3,245,10,1,67,12,1
PASS,-85,9,39,243,7,116,7,36,17,85,3,17,60,213,0,3,245,10,0,68,12,1
PASS,-88,9,39,243,7,117,7,39,17,23,3,17,60,209,0,3,245,11,1,87,12,1
PASS,-86,9,39,243,7,122,7,39,16,232,0,0,0,0,0,0,0,0,1,36,231,0
PASS,-86,9,39,243,7,120,7,41,16,186,3,17,60,232,0,3,244,160,1,35,13,0
PASS,-86,9,39,243,7,117,7,42,16,144,3,17,60,213,0,3,244,197,1,34,13,0
PASS,-86,9,39,243,7,117,7,40,16,111,3,17,60,208,0,3,244,222,1,38,13,0
PASS,-85,9,39,243,7,122,7,35,16,87,3,17,60,213,0,3,244,240,1,35,13,0
PASS,-86,9,39,243,7,119,7,37,16,81,3,17,60,227,0,3,245,6,1,34,13,0
PASS,-86,9,39,243,7,111,7,39,16,87,3,17,60,228,0,3,245,16,1,33,13,0
PASS,-86,9,39,243,7,105,7,39,16,62,3,17,60,230,0,3,245,23,1,35,13,0
PASS,-86,9,39,243,7,103,7,40,16,47,3,17,60,237,0,3,245,25,1,37,13,0
PASS,-85,9,39,243,7,103,7,39,16,35,3,17,60,237,0,3,245,25,1,35,13,0
PASS,-86,9,39,243,7,107,7,38,16,29,3,17,60,240,0,3,245,29,1,34,13,0
PASS,-86,9,39,243,7,108,7,38,16,20,3,17,60,242,0,3,245,30,1,36,13,0
PASS,-88,9,39,243,7,104,7,39,16,50,3,17,60,244,0,3,245,30,1,33,13,0
