PASS,-91,8,40,69,9,217,7,252,16,47,0,0,0,0,0,0,0,0,1,64,231,0
PASS,-91,9,40,69,9,217,7,254,16,17,0,0,0,0,0,0,0,0,1,63,231,0
PASS,-91,9,40,68,9,220,8,1,16,8,0,0,0,0,0,0,0,0,1,64,231,0
PASS,-90,9,40,68,9,220,8,4,16,8,0,0,0,0,0,0,0,0,1,64,231,0
PASS,-92,9,40,68,9,220,8,7,15,244,0,0,0,0,0,0,0,0,1,67,231,0
PASS,-92,8,40,69,9,220,8,9,15,221,0,0,0,0,0,0,0,0,1,66,231,0
PASS,-92,9,40,68,9,220,8,12,15,185,0,0,0,0,0,0,0,0,1,63,231,0
PASS,-92,9,40,69,9,220,8,15,15,160,0,0,0,0,0,0,0,0,1,63,231,0
PASS,-90,9,40,69,9,222,8,17,15,197,0,0,0,0,0,0,0,0,1,65,231,0
PASS,-92,9,40,69,9,222,8,20,15,185,0,0,0,0,0,0,0,0,1,64,231,0
PASS,-91,8,40,69,9,220,8,22,15,177,0,0,0,0,0,0,0,0,1,64,231,0
PASS,-91,9,40,69,9,220,8,23,15,207,0,0,0,0,0,0,0,0,1,64,231,0
PASS,-90,9,40,69,9,222,8,23,15,207,0,0,0,0,0,0,0,0,1,63,231,0
PASS,-92,9,40,68,9,223,8,24,15,197,0,0,0,0,0,0,0,0,1,64,231,0
PASS,-90,9,40,68,9,224,8,26,15,182,0,0,0,0,0,0,0,0,1,64,231,0
PASS,-92,9,40,69,9,224,8,29,15,180,0,0,0,0,0,0,0,0,1,64,231,0
PASS,-90,9,40,68,9,226,8,32,15,192,0,0,0,0,0,0,0,0,1,63,231,0
PASS,-92,9,40,68,9,227,8,34,15,197,0,0,0,0,0,0,0,0,1,64,231,0
PASS,-91,9,40,69,9,228,8,37,15,221,0,0,0,0,0,0,0,0,1,66,231,0
PASS,-92,9,40,68,9,228,8,38,15,217,0,0,0,0,0,0,0,0,1,64,231,0
PASS,-90,9,40,68,9,228,8,40,15,202,0,0,0,0,0,0,0,0,1,65,231,0
PASS,-90,9,40,69,9,230,8,40,15,207,0,0,0,0,0,0,0,0,1,62,231,0
PASS,-90,9,40,68,9,231,8,42,15,207,0,0,0,0,0,0,0,0,1,65,231,0
PASS,-90,9,40,69,9,231,8,44,15,217,0,0,0,0,0,0,0,0,1,66,231,0
PASS,-94,9,40,69,9,232,8,45,15,212,0,0,0,0,0,0,0,0,1,65,231,0
PASS,-92,9,40,69,9,234,8,45,15,209,0,0,0,0,0,0,0,0,1,63,231,0
PASS,-92,9,40,68,9,234,8,47,15,209,0,0,0,0,0,0,0,0,1,65,231,0
PASS,-94,9,40,68,9,234,8,49,15,207,0,0,0,0,0,0,0,0,1,53,231,0
PASS,-88,9,40,68,9,235,8,53,15,190,0,0,0,0,0,0,0,0,1,45,231,0
PASS,-90,9,40,69,9,234,8,56,15,190,0,0,0,0,0,0,0,0,0,13,231,0
PASS,-90,9,40,68,9,235,8,58,15,199,0,0,0,0,0,0,0,0,1,81,231,0
PASS,-92,9,40,69,9,236,8,59,15,204,0,0,0,0,0,0,0,0,1,39,231,0
PASS,-90,9,40,69,9,236,8,62,15,217,0,0,0,0,0,0,0,0,0,69,231,0
PASS,-94,9,40,69,9,236,8,64,15,221,0,0,0,0,0,0,0,0,0,214,231,0
PASS,-94,9,40,68,9,236,8,68,15,207,0,0,0,0,0,0,0,0,0,140,231,0
PASS,-97,9,40,68,9,235,8,69,15,207,0,0,0,0,0,0,0,0,0,182,231,0
PASS,-98,9,40,69,9,236,8,71,15,217,0,0,0,0,0,0,0,0,0,183,231,0
PASS,-96,9,40,69,9,236,8,73,15,234,0,0,0,0,0,0,0,0,0,186,231,0
PASS,-94,9,40,68,9,236,8,75,15,232,0,0,0,0,0,0,0,0,0,193,231,0
PASS,-96,9,40,68,9,236,8,77,15,244,0,0,0,0,0,0,0,0,0,185,231,0
PASS,-92,9,40,69,9,238,8,78,16,25,0,0,0,0,0,0,0,0,0,191,231,0
PASS,-91,9,40,68,9,236,8,81,16,0,0,0,0,0,0,0,0,0,0,244,231,0
PASS,-92,9,40,68,9,232,8,87,15,209,0,0,0,0,0,0,0,0,0,253,231,0
PASS,-92,9,40,68,9,231,8,89,15,202,0,0,0,0,0,0,0,0,1,10,231,0
PASS,-90,9,40,68,9,227,8,94,15,207,0,0,0,0,0,0,0,0,1,1,231,0
PASS,-92,9,40,68,9,224,8,96,15,199,0,0,0,0,0,0,0,0,1,19,231,0
PASS,-91,9,40,68,9,224,8,98,15,195,0,0,0,0,0,0,0,0,1,21,231,0
PASS,-92,9,40,68,9,222,8,100,15,192,0,0,0,0,0,0,0,0,1,43,231,0
PASS,-92,9,40,68,9,223,8,100,15,199,0,0,0,0,0,0,0,0,1,45,231,0
PASS,-92,9,40,68,9,224,8,103,15,217,0,0,0,0,0,0,0,0,1,82,231,0
PASS,-90,9,40,69,9,224,8,104,15,219,0,0,0,0,0,0,0,0,0,80,231,0
